"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jimmy Dunne","3","ie IRL","RB","28-013","90","0","0","0","0","2","0","0","0","58","0","3","1","0.3","0.3","0.0","3","0","28","45","62.2","2","19","0","2","2","/en/players/1fdfd6da/Jimmy-Dunne","Queens Park Rangers","4","19","30","9","1","58","100.0","0","0.0","93","47","1","0","1","1","26","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Paul Nardi","1","fr FRA","GK","31-167","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","20","35","57.1","0","14","0","0","0","/en/players/2d70dbe5/Paul-Nardi","Queens Park Rangers","24","35","1","0","0","36","","0","","44","24","0","0","0","0","14","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"George Hirst","9","sct SCO","FW","26-259","72","2","0","0","0","4","2","0","0","19","0","0","1","0.8","0.8","0.0","3","1","6","9","66.7","1","6","1","0","0","/en/players/78e87179/George-Hirst","Ipswich Town","1","1","10","9","4","19","","0","","26","15","1","0","3","0","15","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Chuba Akpom","29","eng ENG","FW","30-023","18","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","7","9","77.8","1","5","0","0","0","/en/players/e2b384d2/Chuba-Akpom","Ipswich Town","0","2","3","5","1","10","","0","","34","6","0","0","1","0","9","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Jaden Philogene Bidace","11","eng ENG","LW","23-266","83","0","0","0","0","2","1","0","0","27","2","0","0","0.1","0.1","0.0","4","2","11","15","73.3","1","15","1","2","0","/en/players/19f4d211/Jaden-Philogene-Bidace","Ipswich Town","0","6","10","11","4","27","0.0","0","0.0","93","18","1","0","3","0","17","4","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Ashley Young","15","eng ENG","LB","40-115","7","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","0","0","10","12","83.3","2","4","0","0","0","/en/players/be927d03/Ashley-Young","Ipswich Town","0","5","4","3","0","12","","0","","7","4","0","0","0","0","5","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Sindre Egeli","8","no NOR","RW","19-133","71","0","1","0","0","1","0","0","0","45","0","0","0","0.0","0.0","0.1","3","2","25","36","69.4","4","27","3","3","2","/en/players/25172468/Sindre-Egeli","Ipswich Town","1","7","25","15","4","45","66.7","1","33.3","233","124","1","2","5","1","35","9","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Kasey McAteer","20","ie IRL","RW","23-344","19","0","0","0","0","1","1","0","0","12","0","0","1","0.0","0.0","0.0","1","0","6","8","75.0","1","4","1","0","0","/en/players/b2c66859/Kasey-McAteer","Ipswich Town","0","2","7","3","0","12","","0","","29","16","0","0","1","0","8","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Marcelino Núñez","32","cl CHI","AM","25-245","83","2","0","0","0","3","3","0","0","42","2","1","2","0.1","0.1","0.0","3","1","18","30","60.0","6","19","5","2","1","/en/players/b6d1cf5c/Marcelino-Nunez","Ipswich Town","0","2","26","14","2","42","50.0","1","50.0","174","106","1","0","3","1","22","4","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Jack Clarke","47","eng ENG","AM","24-343","7","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","4","0","2","1","/en/players/e16932d8/Jack-Clarke","Ipswich Town","0","0","5","1","0","6","50.0","1","50.0","24","0","0","0","0","0","5","3","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Jack Taylor","14","ie IRL","DM","27-131","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.0","0","0","37","45","82.2","4","23","3","1","1","/en/players/48eed8d5/Jack-Taylor","Ipswich Town","3","14","26","6","0","46","100.0","0","0.0","192","111","1","0","0","0","38","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Azor Matusiwa","5","nl NED","DM","27-187","90","0","0","0","0","0","0","0","0","61","1","1","3","0.0","0.0","0.0","0","0","46","52","88.5","3","16","0","0","0","/en/players/a17a94d6/Azor-Matusiwa","Ipswich Town","3","23","36","2","0","61","","0","","98","43","0","0","2","0","35","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Leif Davis","3","eng ENG","LB","25-293","72","0","0","0","0","0","0","0","0","41","0","1","0","0.0","0.0","0.2","3","0","21","34","61.8","0","9","2","1","0","/en/players/8574c61f/Leif-Davis","Ipswich Town","2","13","18","10","3","41","0.0","0","0.0","73","60","2","2","1","0","20","4","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Ben Johnson","18","eng ENG","LW,LB","25-281","18","0","0","0","0","0","0","0","0","16","0","0","1","0.0","0.0","0.0","0","0","11","13","84.6","1","11","0","1","0","/en/players/9319781b/Ben-Johnson","Ipswich Town","1","6","6","4","0","16","0.0","1","100.0","50","5","0","0","0","0","13","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Cédric Kipré","4","ci CIV","CB","28-327","90","0","0","0","0","0","0","0","0","65","0","1","0","0.0","0.0","0.0","0","0","45","52","86.5","1","39","1","0","0","/en/players/9f30e7ed/Cedric-Kipre","Ipswich Town","9","41","22","3","2","65","","0","","199","82","1","0","2","0","43","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Dara O'Shea","26","ie IRL","CB","26-242","90","0","0","0","0","1","0","0","0","82","0","0","0","0.0","0.0","0.1","2","1","64","75","85.3","3","48","0","0","0","/en/players/1d042188/Dara-OShea","Ipswich Town","12","51","29","2","2","82","","0","","252","119","0","0","0","0","55","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Darnell Furlong","19","eng ENG","RB","30-001","90","0","1","0","0","0","0","0","0","79","3","0","0","0.0","0.0","0.4","1","1","47","72","65.3","5","24","0","0","0","/en/players/3ec9195b/Darnell-Furlong","Ipswich Town","4","31","40","8","1","79","","0","","63","21","0","0","0","0","45","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Christian Walton","28","eng ENG","GK","29-357","90","0","0","0","0","0","0","0","0","60","0","0","0","0.0","0.0","0.0","0","0","41","55","74.5","0","33","0","0","0","/en/players/c666574f/Christian-Walton","Ipswich Town","51","60","0","0","0","60","","0","","154","55","0","0","0","0","29","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Queens Park Rangers","Ipswich Town","https://fbref.com/en/matches/6aede2d3/Queens-Park-Rangers-Ipswich-Town-November-1-2025-Championship","13","MATRADE Loftus Road Stadium"
"Adam Armstrong","9","eng ENG","FW,LW","28-264","90","0","0","0","0","0","0","0","0","27","1","0","1","0.0","0.0","0.0","0","0","12","17","70.6","0","11","0","3","0","/en/players/68c720b5/Adam-Armstrong","Southampton","0","2","12","13","3","27","0.0","3","100.0","31","14","0","0","3","0","11","5","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Léo Scienza","13","br BRA","AM,LW","27-049","90","0","0","0","0","1","1","0","0","59","2","0","0","0.0","0.0","0.2","2","0","28","43","65.1","3","43","4","8","2","/en/players/79064bc9/Leo-Scienza","Southampton","0","9","20","32","5","59","25.0","4","50.0","264","110","2","3","5","3","45","12","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Finn Azaz","10","ie IRL","RW","25-055","45","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","1","0","21","26","80.8","3","23","0","1","0","/en/players/b6f54c31/Finn-Azaz","Southampton","2","8","18","7","2","33","0.0","1","100.0","58","39","0","0","3","0","27","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Jay Robinson","46","eng ENG","LW,DM","18-231","45","0","0","0","0","1","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","10","12","83.3","4","14","0","2","1","/en/players/2a616c85/Jay-Robinson","Southampton","1","3","4","9","0","16","50.0","1","50.0","102","38","1","0","1","2","15","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Ryan Manning","3","ie IRL","LB,LM","29-140","90","0","0","0","0","3","0","1","0","103","2","0","0","0.1","0.1","0.1","4","0","64","89","71.9","11","62","6","1","0","/en/players/847b53eb/Ryan-Manning","Southampton","3","24","39","41","2","103","0.0","0","0.0","367","264","4","1","2","0","64","9","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Caspar Jander","20","de GER","CM,DM","22-223","85","0","0","0","0","1","1","0","0","55","4","0","4","0.0","0.0","0.0","3","0","41","43","95.3","6","35","4","1","0","/en/players/81297bf8/Caspar-Jander","Southampton","0","11","20","24","2","55","0.0","1","100.0","151","86","2","1","0","3","32","4","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Joe Aribo","7","ng NGA","DM","29-103","5","0","0","0","0","0","0","0","0","9","1","0","0","0.0","0.0","0.0","1","0","8","9","88.9","3","7","0","0","0","/en/players/328f7d51/Joe-Aribo","Southampton","0","2","5","3","0","9","","0","","29","8","0","0","0","0","7","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Flynn Downes","4","eng ENG","CM,DM","26-285","71","0","0","0","0","0","0","0","0","58","3","3","1","0.0","0.0","0.0","1","0","44","48","91.7","3","36","1","0","0","/en/players/69fdb896/Flynn-Downes","Southampton","2","23","27","8","0","58","","0","","133","73","2","0","1","0","35","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Damion Downs","42","us USA","FW","21-118","19","0","0","0","0","1","0","0","0","3","0","0","0","0.0","0.0","0.0","1","0","1","1","100.0","0","0","0","0","0","/en/players/640134d6/Damion-Downs","Southampton","0","0","1","2","0","3","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Mads Roerslev","2","dk DEN","RM,RB","26-130","85","0","0","0","0","0","0","0","0","60","4","0","2","0.0","0.0","0.0","1","0","44","54","81.5","4","43","2","0","0","/en/players/57c94db2/Mads-Roerslev","Southampton","1","15","28","17","2","60","","0","","218","81","3","1","0","3","42","9","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Nicholas Oyekunle","49","eng ENG","RB","18-296","5","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","1","0","1","1","100.0","0","0","0","0","0","/en/players/4e2e3d8c/Nicholas-Oyekunle","Southampton","0","0","0","1","1","1","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Taylor Harwood-Bellis","6","eng ENG","CB","23-275","90","0","0","0","0","1","0","0","0","84","1","1","2","0.2","0.2","0.0","2","0","59","68","86.8","2","57","0","0","0","/en/players/47327321/Taylor-Harwood-Bellis","Southampton","18","46","34","5","2","84","","0","","190","82","0","0","0","0","62","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Nathan Wood-Gordon","15","eng ENG","CB","23-154","90","0","0","0","0","1","0","0","0","81","2","0","1","0.0","0.0","0.0","0","0","63","69","91.3","7","56","0","1","1","/en/players/4ccf2d5b/Nathan-Wood-Gordon","Southampton","12","41","38","2","2","81","100.0","0","0.0","230","115","0","0","0","0","54","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Ronnie Edwards","12","eng ENG","CB","22-218","45","0","0","0","0","0","0","0","0","49","0","1","1","0.0","0.0","0.0","0","0","34","44","77.3","4","27","0","0","0","/en/players/be90c4b0/Ronnie-Edwards","Southampton","3","24","19","6","2","49","","0","","63","21","1","0","0","0","29","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
"Tom Fellows","18","eng ENG","RW","22-099","45","0","0","0","0","1","0","0","0","28","0","0","0","0.0","0.0","0.0","2","0","14","20","70.0","1","22","6","2","1","/en/players/2fa188f2/Tom-Fellows","Southampton","2","4","11","14","3","28","50.0","0","0.0","234","149","3","1","1","0","23","5","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Southampton","Preston North End","https://fbref.com/en/matches/36d595e6/Southampton-Preston-North-End-November-1-2025-Championship","13","St Mary's Stadium"
