"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jeremy Toljan","22","de GER","RB","31-046","90","0","0","0","0","0","0","0","0","62","1","2","2","0.0","0.0","0.1","2","0","40","52","76.9","4","42","0","0","0","/en/players/a96e5dc0/Jeremy-Toljan","Levante","2","24","31","7","0","62","","0","","169","71","1","0","1","0","42","4","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Mathew Ryan","13","au AUS","GK","33-168","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","28","34","82.4","0","27","0","0","0","/en/players/4535e4bb/Mathew-Ryan","Levante","32","39","0","0","0","39","","0","","85","47","0","0","0","0","24","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Kylian Mbappé","10","fr FRA","FW","26-277","81","2","0","1","1","3","1","0","0","44","0","0","1","1.8","1.0","0.1","6","2","32","34","94.1","5","25","3","5","2","/en/players/42fd9c7f/Kylian-Mbappe","Real Madrid","0","0","14","31","6","43","40.0","2","40.0","191","105","2","2","1","1","35","11","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Rodrygo","11","br BRA","FW","24-257","9","0","0","0","0","1","0","0","0","11","0","0","0","0.1","0.1","0.3","1","0","8","9","88.9","2","8","1","1","0","/en/players/8f5e92a6/Rodrygo","Real Madrid","0","0","6","5","2","11","0.0","1","100.0","56","36","0","0","0","0","8","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Vinicius Júnior","7","br BRA","AM,FW","25-073","90","1","1","0","0","7","5","0","0","53","1","0","0","0.9","0.9","0.2","8","1","32","39","82.1","6","39","6","7","4","/en/players/7111d552/Vinicius-Junior","Real Madrid","0","5","19","30","10","53","57.1","3","42.9","387","168","0","4","0","2","48","8","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Arda Güler","15","tr TUR","AM,WB","20-210","90","0","1","0","0","2","1","0","0","67","3","1","0","0.1","0.1","1.2","8","3","46","51","90.2","9","47","6","4","2","/en/players/3741ca58/Arda-Guler","Real Madrid","1","6","30","32","7","67","50.0","2","50.0","339","158","4","1","2","0","52","8","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Dani Ceballos","19","es ESP","CM","29-047","81","0","0","0","0","1","0","0","0","101","5","2","2","0.0","0.0","0.1","4","0","89","91","97.8","8","59","1","1","0","/en/players/c0617e2b/Dani-Ceballos","Real Madrid","0","15","70","16","1","101","0.0","1","100.0","341","194","2","1","0","0","77","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Eduardo Camavinga","6","fr FRA","CM","22-317","9","0","0","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.0","0","0","14","16","87.5","2","11","1","0","0","/en/players/7b9c2d84/Eduardo-Camavinga","Real Madrid","2","2","12","3","0","17","","0","","76","41","1","0","0","0","14","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Federico Valverde","8","uy URU","CM","27-063","70","0","1","0","0","1","1","0","0","63","0","0","1","0.0","0.0","0.1","4","1","54","57","94.7","6","36","2","2","1","/en/players/0959c2a2/Federico-Valverde","Real Madrid","1","10","45","8","0","63","50.0","1","50.0","201","88","0","0","1","0","50","3","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Jude Bellingham","5","eng ENG","AM","22-086","20","0","0","0","0","1","0","0","0","34","1","0","0","0.2","0.2","0.1","3","0","29","32","90.6","2","18","1","0","0","/en/players/57d88cf9/Jude-Bellingham","Real Madrid","0","0","24","10","3","34","","0","","112","51","0","0","0","0","32","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Fran Garcia","20","es ESP","WB","26-040","90","0","0","0","0","1","0","0","0","83","3","1","2","0.0","0.0","0.0","2","0","60","73","82.2","0","46","3","0","0","/en/players/7226539b/Fran-Garcia","Real Madrid","0","18","34","31","4","83","","0","","220","120","1","2","1","1","59","15","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Franco Mastantuono","30","ar ARG","WB","18-040","70","1","0","0","0","5","1","0","0","44","2","0","0","0.8","0.8","0.0","1","0","24","28","85.7","3","26","2","2","0","/en/players/633b2b1f/Franco-Mastantuono","Real Madrid","0","3","16","26","5","44","0.0","2","100.0","235","82","1","1","5","0","28","11","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Aurélien Tchouaméni","14","fr FRA","CM","25-239","20","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","1","0","24","26","92.3","2","8","0","1","0","/en/players/4f255115/Aurelien-Tchouameni","Real Madrid","1","3","18","6","0","27","0.0","1","100.0","43","27","0","0","0","0","22","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Álvaro Carreras","18","es ESP","CB","22-184","81","0","0","0","0","0","0","1","0","102","1","2","1","0.0","0.0","0.3","1","1","83","91","91.2","7","54","0","3","2","/en/players/33a68b9b/Alvaro-Carreras","Real Madrid","5","38","63","2","1","102","66.7","1","33.3","266","150","0","0","2","1","75","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"David Alaba","4","at AUT","CB","33-091","9","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","0","0","16","17","94.1","1","9","1","0","0","/en/players/05439de2/David-Alaba","Real Madrid","0","4","13","0","0","17","","0","","70","57","0","0","0","0","16","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Dean Huijsen","24","es ESP","CB","20-162","90","0","0","0","0","1","0","0","0","84","3","0","2","0.0","0.0","0.0","0","0","69","78","88.5","6","53","0","0","0","/en/players/87278bce/Dean-Huijsen","Real Madrid","4","29","54","1","1","84","","0","","295","169","0","0","0","0","71","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Raúl Asencio","17","es ESP","CB","22-222","90","0","0","0","0","0","0","0","0","65","2","0","2","0.0","0.0","0.0","1","0","55","56","98.2","5","36","1","0","0","/en/players/4731cd4c/Raul-Asencio","Real Madrid","2","19","45","1","0","65","","0","","144","70","0","0","0","0","46","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Thibaut Courtois","1","be BEL","GK","33-135","90","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","1","0","19","27","70.4","0","21","0","0","0","/en/players/1840e36d/Thibaut-Courtois","Real Madrid","22","27","0","0","0","27","","0","","117","67","0","0","0","0","19","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Levante","Real Madrid","https://fbref.com/en/matches/74a8527b/Levante-Real-Madrid-September-23-2025-La-Liga","6","Estadio Ciudad de Valencia"
"Borja Mayoral","9","es ESP","FW","28-172","82","0","1","0","0","0","0","0","0","18","0","0","0","0.0","0.0","0.1","2","0","8","15","53.3","1","8","0","0","0","/en/players/64e8ed6d/Borja-Mayoral","Getafe","1","1","14","3","2","18","","0","","44","8","0","0","0","2","15","3","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Coba da Costa","20","es ESP","FW","23-060","8","0","0","0","0","0","0","0","0","7","1","0","0","0.0","0.0","0.0","2","0","2","4","50.0","1","3","0","2","1","/en/players/0b3358f0/Coba-da-Costa","Getafe","0","0","1","6","2","7","50.0","1","50.0","16","5","1","0","1","0","3","2","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Abu Kamara","11","eng ENG","LW","22-065","45","0","0","0","0","0","0","0","0","17","2","0","1","0.0","0.0","0.0","0","0","4","11","36.4","0","6","1","0","0","/en/players/a6fbfa77/Abu-Kamara","Getafe","0","0","10","7","0","17","","0","","35","8","1","0","2","1","14","4","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Álex Sancris","18","es ESP","LW","28-249","45","0","0","0","0","1","0","0","0","15","0","0","0","0.0","0.0","0.0","1","0","6","11","54.5","0","11","0","1","0","/en/players/640b4170/Alex-Sancris","Getafe","0","0","6","9","1","15","0.0","1","100.0","49","11","0","0","1","1","14","5","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Kiko Femenía","17","es ESP","RW","34-234","90","0","0","0","0","0","0","0","0","44","0","2","3","0.0","0.0","0.0","1","0","25","31","80.6","1","20","2","1","0","/en/players/e5d01ecf/Kiko-Femenia","Getafe","1","7","24","13","0","44","0.0","1","100.0","121","39","2","0","2","1","22","8","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Mauro Arambarri","8","uy URU","CM","29-359","90","1","0","0","0","2","1","0","0","32","3","0","1","0.1","0.1","0.0","0","0","13","19","68.4","2","15","0","4","2","/en/players/58afe001/Mauro-Arambarri","Getafe","3","6","16","10","2","32","50.0","1","25.0","124","47","0","0","3","1","13","3","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Luis Milla","5","es ESP","CM","30-352","90","0","0","0","0","1","0","0","0","61","2","0","1","0.0","0.0","0.1","5","1","44","56","78.6","5","22","2","0","0","/en/players/19c36442/Luis-Milla","Getafe","3","11","42","9","0","61","","0","","111","61","2","0","0","1","32","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Mario Martín","6","es ESP","CM","21-203","60","0","0","0","0","0","0","0","0","28","3","1","0","0.0","0.0","0.0","0","0","15","17","88.2","2","7","1","0","0","/en/players/a9aff11a/Mario-Martin","Getafe","2","6","18","4","1","28","","0","","76","21","0","0","1","0","14","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Javier Muñoz","14","es ESP","CM","30-208","30","0","0","0","0","0","0","0","0","9","2","1","0","0.0","0.0","0.0","0","0","2","5","40.0","0","1","0","0","0","/en/players/ec7c84c2/Javier-Munoz","Getafe","1","2","6","1","1","9","","0","","2","0","0","0","0","0","3","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Diego Rico","16","es ESP","LB","32-213","78","0","0","0","0","1","0","0","0","52","1","1","1","0.0","0.0","0.0","0","0","27","41","65.9","7","21","1","3","1","/en/players/d9ba39fc/Diego-Rico","Getafe","1","5","29","18","0","52","33.3","2","66.7","72","24","2","0","2","0","33","3","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Davinchi","26","es ESP","LB","17-343","12","0","0","0","0","0","0","1","0","11","0","1","1","0.0","0.0","0.0","0","0","6","7","85.7","1","1","0","0","0","/en/players/3caec016/Davinchi","Getafe","0","6","4","1","0","11","","0","","0","0","0","0","2","0","4","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Djené","2","tg TOG","CB","33-267","90","0","0","0","0","0","0","0","0","44","1","3","0","0.0","0.0","0.0","0","0","21","33","63.6","1","15","1","1","1","/en/players/a4971d84/Djene","Getafe","1","19","25","0","0","44","100.0","0","0.0","109","71","0","0","1","0","19","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Abdel Abqar","3","ma MAR","CB","26-198","90","0","0","0","0","1","0","1","0","46","6","1","1","0.0","0.0","0.0","0","0","20","26","76.9","0","8","0","1","1","/en/players/2bc7f211/Abdel-Abqar","Getafe","5","25","20","1","1","46","100.0","0","0.0","17","6","0","0","0","0","13","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Iglesias","21","es ESP","RB","27-083","90","0","0","0","0","1","0","0","0","56","4","0","2","0.0","0.0","0.0","2","0","29","43","67.4","7","21","0","0","0","/en/players/974322dc/Iglesias","Getafe","4","21","26","10","0","56","","0","","130","50","0","0","1","2","23","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"David Soria","13","es ESP","GK","32-173","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","12","25","48.0","0","11","0","0","0","/en/players/8f8c6934/David-Soria","Getafe","16","30","0","0","0","30","","0","","58","17","0","0","0","0","8","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Mariano","9","do DOM","FW","32-054","77","0","0","0","0","2","1","0","0","22","3","0","0","0.0","0.0","0.2","1","0","6","11","54.5","1","7","2","0","0","/en/players/5c4dc0ff/Mariano","Alavés","0","2","9","11","1","22","","0","","103","90","1","0","1","2","12","3","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Lucas Boyé","15","ar ARG","FW","29-208","13","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","0","4","0","0","0","/en/players/d49f3e6b/Lucas-Boye","Alavés","0","1","3","5","0","8","","0","","9","5","0","0","0","2","5","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Toni Martínez","11","es ESP","FW","28-086","77","0","1","0","0","3","1","0","0","29","1","1","0","0.1","0.1","0.1","1","1","8","16","50.0","1","17","1","1","1","/en/players/f3945e07/Toni-Martinez","Alavés","0","0","18","11","2","29","100.0","0","0.0","41","24","0","0","3","4","20","4","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Carles Aleñá","10","es ESP","FW","27-262","13","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","0","0","5","9","55.6","1","5","0","0","0","/en/players/6c811eb7/Carles-Alena","Alavés","0","1","3","8","0","12","","0","","2","1","1","0","0","1","9","1","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Abde Rebbach","21","dz ALG","LM","27-044","90","0","0","0","0","1","1","1","0","37","1","0","1","0.2","0.2","0.1","4","0","15","24","62.5","1","20","2","8","2","/en/players/9a796115/Abde-Rebbach","Alavés","0","5","12","20","3","37","25.0","6","75.0","103","85","1","2","0","1","20","1","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Pablo Ibáñez","19","es ESP","CM","27-004","77","0","0","0","0","1","0","0","0","40","0","0","1","0.0","0.0","0.0","2","0","22","27","81.5","1","24","2","7","4","/en/players/3701906c/Pablo-Ibanez","Alavés","2","8","18","15","2","40","57.1","3","42.9","141","63","0","2","1","1","24","2","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Denis Suárez","4","es ESP","CM","31-261","13","0","0","0","0","0","0","0","0","13","1","1","0","0.0","0.0","0.0","0","0","5","8","62.5","0","3","0","1","0","/en/players/12c50af5/Denis-Suarez","Alavés","1","1","10","2","0","13","0.0","1","100.0","45","27","0","0","0","1","6","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Ander Guevara","6","es ESP","CM","28-079","90","1","0","0","0","1","1","0","0","66","0","3","2","0.1","0.1","0.0","1","0","35","53","66.0","1","25","0","1","1","/en/players/8e48dc61/Ander-Guevara","Alavés","4","14","46","6","2","66","100.0","0","0.0","109","39","1","0","1","0","34","1","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Calebe","20","br BRA","RM","25-147","45","0","0","0","0","0","0","1","0","25","2","0","0","0.0","0.0","0.0","1","0","16","18","88.9","2","16","0","2","1","/en/players/c84af55e/Calebe","Alavés","0","8","13","4","1","25","50.0","1","50.0","45","30","0","0","1","0","14","1","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Carlos Vicente","7","es ESP","RM","26-154","45","0","0","0","0","1","0","0","0","23","1","1","1","0.0","0.0","0.1","2","0","12","19","63.2","2","10","0","0","0","/en/players/90df343e/Carlos-Vicente","Alavés","0","2","10","11","2","23","","0","","27","6","0","0","0","0","13","3","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Youssef Lekhedim","3","es ESP","LB","19-352","87","0","0","0","0","1","0","0","0","50","1","2","1","0.0","0.0","0.0","0","0","28","41","68.3","3","16","1","1","1","/en/players/8f6272c2/Youssef-Lekhedim","Alavés","1","11","28","11","1","50","100.0","0","0.0","53","31","0","0","1","0","19","1","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Victor Parada","24","es ESP","LB","23-173","3","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","0","0","0","0","/en/players/8ca358c5/Victor-Parada","Alavés","0","2","2","0","0","4","","0","","0","0","0","0","2","0","2","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Jon Pacheco","5","es ESP","CB","24-259","90","0","0","0","0","0","0","0","0","51","2","0","0","0.0","0.0","0.0","0","0","33","41","80.5","0","25","0","0","0","/en/players/44150beb/Jon-Pacheco","Alavés","6","22","29","0","0","51","","0","","104","30","0","0","0","0","30","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Facundo Garcés","2","my MAS","CB","26-019","90","0","0","0","0","0","0","1","0","48","1","0","3","0.0","0.0","0.0","0","0","25","34","73.5","0","21","0","0","0","/en/players/20c88f8f/Facundo-Garces","Alavés","7","33","13","2","0","48","","0","","102","42","0","0","1","0","23","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Jonny Castro","17","es ESP","RB","31-205","90","0","0","0","0","0","0","0","0","68","2","1","1","0.0","0.0","0.0","3","0","48","62","77.4","4","37","0","0","0","/en/players/e28868f3/Jonny-Castro","Alavés","0","27","31","11","0","68","","0","","154","45","0","0","1","2","36","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Antonio Sivera","1","es ESP","GK","29-044","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","20","30","66.7","0","13","0","0","0","/en/players/9970da54/Antonio-Sivera","Alavés","24","30","0","0","0","30","","0","","61","28","0","0","0","0","10","0","La-Liga","2025-2026","Wednesday September 24, 2025, 19:00 (venue time) 18:00 (local time)","Getafe","Alavés","https://fbref.com/en/matches/eaae4ec9/Getafe-Alaves-September-24-2025-La-Liga","6","Coliseum Alfonso Pérez"
"Julián Álvarez","19","ar ARG","FW","25-236","90","3","0","0","0","4","3","0","0","46","1","0","1","1.2","1.2","0.4","3","0","28","35","80.0","4","24","2","2","2","/en/players/15ab5a2b/Julian-Alvarez","Atlético Madrid","1","3","15","29","5","46","100.0","0","0.0","198","45","1","1","1","4","28","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Antoine Griezmann","7","fr FRA","FW","34-187","78","0","0","0","0","2","1","0","0","54","0","0","0","0.1","0.1","0.0","2","0","36","47","76.6","4","42","2","0","0","/en/players/df69b544/Antoine-Griezmann","Atlético Madrid","0","2","26","27","5","54","","0","","213","97","3","1","3","0","43","5","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
