"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"87","Pablo Durán","Celta Vigo","0.60","0.40","Goal","10","Right Foot","","Iago Aspas","Pass (Live)","Hugo Sotelo","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"90+8","Sheraldo Becker","Osasuna","0.05","0.00","Blocked","18","Right Foot","","Juan Cruz Armada","Pass (Live)","Enzo Boyomo","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"2","Denis Suárez","Alavés","0.03","0.00","Blocked","29","Right Foot","","Antonio Blanco","Pass (Live)","Denis Suárez","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"3","Carles Aleñá","Alavés","0.15","0.00","Off Target","13","Left Foot","","Lucas Boyé","Pass (Live)","Jonny Castro","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"4","Alexandre Alemão","Rayo Vallecano","0.24","0.00","Off Target","6","Head","","Francisco Perez","Pass (Live)","Pep Chavarría","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"11","Pedro Díaz","Rayo Vallecano","0.02","0.00","Blocked","30","Right Foot","","Pedro Díaz","Take-On","Pep Chavarría","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"11","Florian Lejeune","Rayo Vallecano","0.04","0.05","Saved","11","Head","","Unai López","Pass (Dead)","Pedro Díaz","Shot","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"19","Carles Aleñá","Alavés","0.03","0.00","Blocked","22","Right Foot","","Carlos Vicente","Pass (Live)","Denis Suárez","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"19","Antonio Blanco","Alavés","0.07","0.00","Blocked","25","Right Foot","","","","","","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"20","Pedro Díaz","Rayo Vallecano","0.17","0.00","Off Target","16","Right Foot","","Pep Chavarría","Pass (Live)","Unai López","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"29","Lucas Boyé","Alavés","0.02","0.00","Blocked","16","Right Foot","","Youssef Lekhedim","Pass (Dead)","","","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"31","Pedro Díaz","Rayo Vallecano","0.03","0.00","Off Target","27","Right Foot","","Unai López","Pass (Live)","Francisco Perez","Pass (Dead)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"41","Unai López","Rayo Vallecano","0.02","0.03","Saved","30","Right Foot","","Unai López","Pass (Live)","Pedro Díaz","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"42","Jorge de Frutos","Rayo Vallecano","0.12","0.19","Saved","8","Right Foot","","Unai López","Shot","","","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"54","Nobel Mendy","Rayo Vallecano","0.06","0.00","Off Target","11","Left Foot","Volley","Francisco Perez","Pass (Live)","Unai López","Pass (Dead)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"58","Lucas Boyé","Alavés","0.03","0.00","Blocked","22","Left Foot","","Lucas Boyé","Take-On","Carles Aleñá","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"59","Jonny Castro","Alavés","0.02","0.00","Blocked","25","Right Foot","Volley","Pablo Ibáñez","Pass (Live)","Carles Aleñá","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"64","Álvaro García","Rayo Vallecano","0.03","0.00","Off Target","16","Right Foot","","Alexandre Alemão","Pass (Live)","Óscar Valentín","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"66","Pedro Díaz","Rayo Vallecano","0.04","0.10","Saved","27","Right Foot","","Alexandre Alemão","Pass (Live)","Pep Chavarría","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"66","Toni Martínez","Alavés","0.02","0.00","Blocked","31","Right Foot","","Lucas Boyé","Pass (Live)","Antonio Sivera","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"67","Isaac Palazón Camacho","Rayo Vallecano","0.04","0.00","Woodwork","32","Left Foot","","Jorge de Frutos","Pass (Live)","","","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"71","Andrei Ratiu","Rayo Vallecano","0.02","0.00","Off Target","24","Right Foot","","Isaac Palazón Camacho","Pass (Dead)","Isaac Palazón Camacho","Pass (Dead)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"76","Toni Martínez","Alavés","0.42","0.00","Off Target","9","Left Foot","","Lucas Boyé","Pass (Live)","","","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"80","Lucas Boyé","Alavés","0.06","0.15","Saved","15","Right Foot","","Lucas Boyé","Pass (Live)","Pablo Ibáñez","Pass (Live)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"85","Carlos Benavídez","Alavés","0.08","0.27","Saved","15","Right Foot","","Lucas Boyé","Pass (Live)","Lucas Boyé","Take-On","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"88","Pep Chavarría","Rayo Vallecano","0.04","0.00","Off Target","25","Left Foot","","Pedro Díaz","Pass (Live)","","","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"89","Andrei Ratiu","Rayo Vallecano","0.07","0.00","Blocked","16","Right Foot","","Pathé Ciss","Pass (Live)","Pep Chavarría","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"90+1","Alexandre Alemão","Rayo Vallecano","0.24","0.33","Goal","9","Head","","Pep Chavarría","Pass (Live)","Nobel Mendy","Pass (Live)","Rayo Vallecano","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"90+5","Carles Aleñá","Alavés","0.03","0.00","Off Target","13","Head","","Ander Guevara","Pass (Live)","Jonny Castro","Pass (Dead)","Alavés","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10"
"3","Koke","Atlético Madrid","0.02","0.00","Blocked","17","Left Foot","","","","","","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"3","Giuliano Simeone","Atlético Madrid","0.04","0.37","Goal","21","Left Foot","Volley","Koke","Shot","","","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"14","Nicolás González","Atlético Madrid","0.04","0.23","Saved","14","Left Foot","","Alex Baena","Pass (Live)","Pablo Barrios","Pass (Live)","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"15","Nicolás González","Atlético Madrid","0.01","0.02","Saved","26","Right Foot","Deflected, Volley","Nicolás González","Shot","","","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"17","Pablo Barrios","Atlético Madrid","0.02","0.00","Off Target","24","Right Foot","Volley","Marcos Llorente","Pass (Live)","Giuliano Simeone","Pass (Live)","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"20","Cucho","Betis","0.04","0.00","Off Target","10","Other","","Héctor Bellerín","Pass (Live)","Héctor Bellerín","Take-On","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"28","Abde Ezzalzouli","Betis","0.08","0.62","Saved","21","Right Foot","","Cucho","Pass (Live)","Héctor Bellerín","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"30","Julián Álvarez","Atlético Madrid","0.21","0.00","Off Target","16","Right Foot","","Giuliano Simeone","Pass (Live)","Giuliano Simeone","Take-On","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"32","Nicolás González","Atlético Madrid","0.01","0.00","Off Target","34","Left Foot","Volley","","","","","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"33","Ricardo Rodríguez","Betis","0.04","0.00","Off Target","26","Left Foot","","Antony","Pass (Live)","Antony","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"42","Dávid Hancko","Atlético Madrid","0.06","0.00","Off Target","18","Left Foot","","Giuliano Simeone","Pass (Live)","Dávid Hancko","Pass (Live)","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"43","Cucho","Betis","0.06","0.00","Blocked","17","Left Foot","","Cucho","Take-On","Héctor Bellerín","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"44","Antony","Betis","0.02","0.00","Off Target","29","Left Foot","","Sofyan Amrabat","Pass (Live)","Pablo Fornals","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"45+1","Alex Baena","Atlético Madrid","0.18","0.89","Goal","13","Right Foot","","Julián Álvarez","Pass (Live)","Alex Baena","Pass (Live)","Atlético Madrid","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"52","Giovani Lo Celso","Betis","0.04","0.02","Saved","21","Left Foot","Volley","Antony","Pass (Live)","Ricardo Rodríguez","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"53","Abde Ezzalzouli","Betis","0.34","0.24","Saved","17","Right Foot","","Giovani Lo Celso","Pass (Live)","Pablo Fornals","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"59","Abde Ezzalzouli","Betis","0.03","0.00","Woodwork","28","Right Foot","Free kick","","Fouled","Ricardo Rodríguez","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"63","Giovani Lo Celso","Betis","0.01","0.00","Blocked","26","Left Foot","","Giovani Lo Celso","Take-On","Antony","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"63","Antony","Betis","0.04","0.00","Blocked","14","Left Foot","","Giovani Lo Celso","Pass (Live)","Pablo Fornals","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"63","Natan","Betis","0.03","0.00","Blocked","30","Left Foot","Volley","Antony","Shot","","","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"68","Giovani Lo Celso","Betis","0.09","0.15","Saved","14","Right Foot","","Sofyan Amrabat","Pass (Live)","Antony","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"68","Antony","Betis","0.03","0.00","Off Target","25","Left Foot","","Héctor Bellerín","Pass (Live)","Antony","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"75","Pablo Fornals","Betis","0.01","0.00","Off Target","33","Right Foot","","Sofyan Amrabat","Pass (Live)","Antony","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"78","Giovani Lo Celso","Betis","0.01","0.00","Blocked","26","Left Foot","","Cédric Bakambu","Pass (Live)","Sofyan Amrabat","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"81","Cédric Bakambu","Betis","0.13","0.26","Saved","9","Right Foot","","Giovani Lo Celso","Pass (Live)","Abde Ezzalzouli","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
"88","Cédric Bakambu","Betis","0.06","0.00","Off Target","10","Head","","Abde Ezzalzouli","Pass (Live)","Sofyan Amrabat","Pass (Live)","Betis","La-Liga","2025-2026","Monday October 27, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Atlético Madrid","https://fbref.com/en/matches/4ed4de50/Real-Betis-Atletico-Madrid-October-27-2025-La-Liga","10"
