"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Giovanni Simeone","18","ar ARG","FW","30-175","90","0","0","0","0","5","3","0","0","20","0","0","0","0.5","0.5","0.0","1","0","7","11","63.6","0","11","1","3","1","/en/players/343c0d52/Giovanni-Simeone","Torino","0","0","8","12","4","20","33.3","2","66.7","57","15","0","1","0","1","19","6","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Nikola Vlašić","10","hr CRO","AM","28-084","90","1","0","0","0","3","2","1","0","55","0","2","2","0.5","0.5","0.0","2","0","34","46","73.9","3","30","1","1","0","/en/players/aa8e289e/Nikola-Vlasic","Torino","0","5","24","26","6","55","0.0","1","100.0","144","55","0","0","2","1","43","3","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Kristjan Asllani","32","al ALB","CM","23-293","75","0","0","0","0","1","0","0","0","66","0","1","1","0.0","0.0","0.1","2","0","49","59","83.1","4","40","3","2","1","/en/players/0fdcef0e/Kristjan-Asllani","Torino","2","8","49","9","1","66","50.0","1","50.0","246","149","1","0","2","0","45","3","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Cyril Ngonge","26","be BEL","WB,CM","25-215","15","0","0","0","0","1","0","0","0","15","1","0","0","0.0","0.0","0.1","3","0","7","12","58.3","1","9","2","3","2","/en/players/2b8360f1/Cyril-Ngonge","Torino","0","0","7","9","2","15","66.7","1","33.3","88","56","1","1","0","0","9","2","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Gvidas Gineitis","66","lt LTU","CM","21-256","79","0","0","0","0","1","1","0","0","44","0","0","0","0.0","0.0","0.4","5","1","25","41","61.0","6","19","1","0","0","/en/players/548bd0de/Gvidas-Gineitis","Torino","0","3","19","23","4","44","","0","","112","65","2","0","1","0","26","3","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Emirhan İlkhan","6","tr TUR","CM","21-209","11","0","0","0","0","1","1","0","0","14","0","0","0","0.0","0.0","0.0","2","0","12","12","100.0","1","10","2","0","0","/en/players/a47c6309/Emirhan-Ilkhan","Torino","1","4","9","2","0","14","","0","","100","40","1","0","0","0","10","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Valentino Lazaro","20","at AUT","WB","29-278","66","0","0","0","0","0","0","0","0","46","2","0","2","0.0","0.0","0.2","4","0","34","37","91.9","1","22","0","2","0","/en/players/016ff750/Valentino-Lazaro","Torino","2","11","24","11","1","46","0.0","2","100.0","56","24","1","0","0","0","27","1","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Niels Nkounkou","25","fr FRA","WB","25-056","24","0","0","0","0","1","0","1","0","24","1","1","1","0.0","0.0","0.1","1","0","14","17","82.4","3","9","1","1","1","/en/players/f5b281e7/Niels-Nkounkou","Torino","1","6","10","8","1","24","100.0","0","0.0","40","26","0","1","0","0","11","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Marcus Pedersen","16","no NOR","WB","25-164","79","0","0","0","0","1","0","0","0","47","0","0","0","0.0","0.0","0.0","4","0","30","41","73.2","2","28","6","2","1","/en/players/596cc50e/Marcus-Pedersen","Torino","0","6","15","27","1","47","50.0","0","0.0","176","103","3","0","2","0","29","4","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Zakaria Aboukhlal","7","ma MAR","CM","25-312","11","0","0","0","0","0","0","1","0","9","0","0","1","0.0","0.0","0.0","0","0","2","5","40.0","0","5","1","1","0","/en/players/c2a6033c/Zakaria-Aboukhlal","Torino","0","1","3","5","0","9","0.0","1","100.0","43","18","1","0","0","0","6","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Ardian Ismajli","44","al ALB","CB","29-088","90","0","0","0","0","1","1","0","0","80","2","3","1","0.0","0.0","0.0","1","0","69","71","97.2","1","56","0","0","0","/en/players/6b635f5c/Ardian-Ismajli","Torino","6","36","38","7","3","80","","0","","204","75","1","0","0","0","57","1","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Guillermo Maripán","13","cl CHI","CB","31-235","90","0","0","0","0","1","0","0","0","68","3","0","0","0.1","0.1","0.0","2","0","46","60","76.7","4","36","0","0","0","/en/players/d9764034/Guillermo-Maripan","Torino","2","21","43","4","4","68","","0","","175","112","0","0","0","0","41","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Adrien Tameze","61","cm CMR","CB","31-326","90","0","0","0","0","0","0","0","0","62","1","3","2","0.0","0.0","0.0","2","0","47","56","83.9","7","35","4","0","0","/en/players/8da74c05/Adrien-Tameze","Torino","1","12","34","16","1","62","","0","","243","164","4","0","1","0","41","2","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Alberto Paleari","1","it ITA","GK","33-120","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","23","34","67.6","0","22","0","0","0","/en/players/94a3606c/Alberto-Paleari","Torino","22","32","2","0","0","34","","0","","108","62","0","0","0","0","20","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Semih Kılıçsoy","9","tr TUR","FW","20-134","71","1","0","0","0","2","1","0","0","23","1","0","3","0.3","0.3","0.0","4","2","10","13","76.9","2","8","1","2","2","/en/players/3064f033/Semih-Kilicsoy","Cagliari","1","3","14","7","1","23","100.0","0","0.0","68","44","2","0","2","4","16","1","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Gennaro Borrelli","29","it ITA","FW","25-292","19","0","0","0","0","0","0","0","0","18","0","0","1","0.0","0.0","0.0","0","0","6","11","54.5","0","7","0","3","1","/en/players/04c4edc1/Gennaro-Borrelli","Cagliari","1","1","11","7","1","18","33.3","1","33.3","24","8","2","0","2","0","13","1","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Gianluca Gaetano","10","it ITA","FW","25-236","67","0","0","0","0","1","1","0","0","44","0","0","1","0.0","0.0","0.2","4","0","23","34","67.6","2","10","3","1","0","/en/players/3b387cc7/Gianluca-Gaetano","Cagliari","2","10","25","9","3","44","0.0","0","0.0","92","69","3","2","2","0","27","7","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Sebastiano Esposito","94","it ITA","FW","23-178","23","0","0","0","0","0","0","0","0","19","0","0","0","0.0","0.0","0.0","0","0","12","16","75.0","2","5","0","1","0","/en/players/7ff93107/Sebastiano-Esposito","Cagliari","0","3","5","11","0","19","0.0","0","0.0","24","2","0","0","1","1","11","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Luca Mazzitelli","4","it ITA","DM","30-042","71","0","1","0","0","2","0","0","0","49","1","4","2","0.0","0.0","0.3","1","1","21","34","61.8","4","14","0","0","0","/en/players/dc61b402/Luca-Mazzitelli","Cagliari","3","15","31","3","1","49","","0","","47","13","0","0","1","0","25","1","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Nicolò Cavuoti","21","it ITA","DM","22-267","19","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","5","6","83.3","1","5","1","0","0","/en/players/747701ab/Nicolo-Cavuoti","Cagliari","0","2","7","0","0","9","","0","","28","15","0","0","2","0","6","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Matteo Prati","16","it ITA","DM","21-364","83","1","0","0","0","2","1","0","0","46","3","1","3","0.3","0.3","0.0","0","0","27","35","77.1","1","10","0","0","0","/en/players/d8363914/Matteo-Prati","Cagliari","4","13","28","5","1","46","","0","","28","8","0","0","0","0","29","2","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Adam Obert","33","sk SVK","CB","23-126","7","0","0","0","0","0","0","0","0","1","0","0","1","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/aa25ce92/Adam-Obert","Cagliari","0","1","0","0","0","1","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Michel Ndary Adopo","8","fr FRA","DM","25-161","90","0","0","0","0","0","0","0","0","26","0","0","0","0.0","0.0","0.0","0","0","15","22","68.2","3","13","1","2","2","/en/players/599d91d0/Michel-Ndary-Adopo","Cagliari","4","11","9","7","0","26","100.0","0","0.0","97","57","2","0","0","0","17","2","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Riyad Idrissi","3","it ITA","WB","20-197","90","0","0","0","0","1","1","0","0","38","1","2","0","0.2","0.2","0.0","1","0","24","29","82.8","1","15","1","0","0","/en/players/39003cd3/Riyad-Idrissi","Cagliari","2","17","17","5","1","38","","0","","86","58","1","0","1","0","19","3","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Marco Palestra","2","it ITA","WB","20-299","90","0","0","0","0","0","0","0","0","42","2","0","1","0.0","0.0","0.0","0","0","19","27","70.4","2","17","2","4","1","/en/players/1f1828dd/Marco-Palestra","Cagliari","2","14","15","13","2","42","25.0","2","50.0","133","73","2","1","1","1","31","6","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Sebastiano Luperto","6","it ITA","CB","29-112","90","0","0","0","0","1","0","0","0","60","1","2","1","0.0","0.0","0.2","1","0","34","42","81.0","3","19","2","0","0","/en/players/997fff07/Sebastiano-Luperto","Cagliari","5","36","22","2","0","60","","0","","129","99","0","0","1","0","30","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Alessandro Deiola","14","it ITA","CB,DM","30-148","90","0","1","0","0","0","0","0","0","62","1","4","1","0.0","0.0","0.1","0","0","37","44","84.1","1","21","0","0","0","/en/players/7f267d66/Alessandro-Deiola","Cagliari","17","39","23","1","0","62","","0","","48","18","0","0","0","0","34","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Gabriele Zappa","28","it ITA","CB","26-005","90","0","0","0","0","0","0","0","0","65","2","1","2","0.0","0.0","0.0","1","0","53","58","91.4","2","23","0","1","0","/en/players/ca3db240/Gabriele-Zappa","Cagliari","4","27","39","1","0","65","0.0","1","100.0","89","44","0","0","0","0","39","1","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Elia Caprile","1","it ITA","GK","24-124","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","29","36","80.6","0","15","0","0","0","/en/players/97d7afbd/Elia-Caprile","Cagliari","37","41","0","0","0","41","","0","","117","98","0","0","0","0","14","0","Serie-A","2025-2026","Saturday December 27, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Cagliari","https://fbref.com/en/matches/23f8156a/Torino-Cagliari-December-27-2025-Serie-A","17","Stadio Olimpico Grande Torino"
"Keinan Davis","9","eng ENG","FW","27-317","90","1","0","0","0","2","2","0","0","27","0","0","0","0.2","0.2","0.1","3","0","17","21","81.0","0","20","2","1","0","/en/players/9deaf2c8/Keinan-Davis","Udinese","2","2","8","17","5","27","0.0","1","100.0","118","55","2","1","0","2","22","6","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Nicolò Zaniolo","10","it ITA","FW,RM","26-178","90","0","1","0","0","4","2","1","0","45","0","0","0","0.1","0.1","0.3","8","1","24","34","70.6","4","22","3","3","1","/en/players/9907b1c8/Nicolo-Zaniolo","Udinese","0","4","11","31","1","45","33.3","2","66.7","216","75","3","0","4","0","23","1","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Jurgen Ekkelenkamp","32","nl NED","CM,LM","25-266","90","0","0","0","0","3","0","0","0","46","2","0","2","0.2","0.2","0.0","3","0","27","36","75.0","2","30","2","0","0","/en/players/73d6a176/Jurgen-Ekkelenkamp","Udinese","2","5","23","18","3","46","","0","","127","62","3","0","0","1","29","6","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Jesper Karlström","8","se SWE","CM","30-189","86","0","0","0","0","1","0","1","0","36","1","0","1","0.0","0.0","0.0","1","0","26","29","89.7","4","22","1","1","0","/en/players/e0a1f4eb/Jesper-Karlstrom","Udinese","1","10","17","9","0","36","0.0","1","100.0","102","31","0","0","1","0","21","1","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Lennon Miller","38","sct SCO","CM","19-124","4","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/38d7f638/Lennon-Miller","Udinese","0","0","0","1","0","1","","0","","1","1","0","0","0","0","1","0","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Jakub Piotrowski","24","pl POL","CM","28-084","90","0","0","0","0","2","0","0","0","36","3","0","1","0.2","0.2","0.0","2","0","15","24","62.5","0","20","2","3","1","/en/players/af686bed/Jakub-Piotrowski","Udinese","3","11","16","10","3","36","33.3","1","33.3","117","64","1","1","0","0","20","3","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Nicolò Bertola","13","it ITA","WB","22-279","65","0","0","0","0","2","0","0","0","35","1","0","2","0.1","0.1","0.0","0","0","13","21","61.9","1","17","2","2","0","/en/players/04b40c58/Nicolo-Bertola","Udinese","2","10","14","11","2","35","0.0","1","50.0","111","66","2","0","1","0","18","0","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
"Hassane Kamara","11","ci CIV","WB,LB","31-297","25","0","0","0","0","0","0","0","0","19","1","0","0","0.0","0.0","0.1","1","0","12","16","75.0","1","10","2","2","1","/en/players/19a12bed/Hassane-Kamara","Udinese","1","5","8","6","2","19","50.0","1","50.0","122","45","2","2","0","0","10","0","Serie-A","2025-2026","Saturday December 27, 2025, 18:00 (venue time) 17:00 (local time)","Udinese","Lazio","https://fbref.com/en/matches/02faa96e/Udinese-Lazio-December-27-2025-Serie-A","17","Bluenergy Stadium"
