"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"87","Bobby Wales","Swansea City","0.08","0.00","Blocked","15","Right Foot","","Melker Widell","Pass (Live)","Ethan Galbraith","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"90+3","Zeidane Inoussa","Swansea City","0.02","0.00","Blocked","27","Right Foot","","","","","","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"1","Svante Ingelsson","Sheffield Weds","0.01","0.00","Off Target","33","Left Foot","","Bailey-Tye Cadamarteri","Pass (Live)","Liam Palmer","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"4","Liam Cooper","Sheffield Weds","0.04","0.00","Blocked","12","Right Foot","Volley","Harry Amass","Pass (Dead)","","","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"10","Jamal Lowe","Sheffield Weds","0.03","0.00","Blocked","19","Right Foot","","Svante Ingelsson","Pass (Live)","Pierce Charles","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"21","Svante Ingelsson","Sheffield Weds","0.50","0.88","Goal","11","Right Foot","Volley","Pierce Charles","Pass (Live)","Liam Palmer","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"24","Oliver McBurnie","Hull City","0.18","0.00","Off Target","9","Head","","Matt Crooks","Pass (Live)","Bachir Belloumi","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"26","Bachir Belloumi","Hull City","0.02","0.00","Off Target","21","Left Foot","","Liam Millar","Pass (Live)","Ryan Giles","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"30","Jamal Lowe","Sheffield Weds","0.04","0.00","Off Target","24","Right Foot","Free kick","Svante Ingelsson","Fouled","Jamal Lowe","Fouled","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"32","Bachir Belloumi","Hull City","0.20","0.00","Blocked","6","Left Foot","","Oliver McBurnie","Pass (Live)","Amir Hadžiahmetović","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"33","Bailey-Tye Cadamarteri","Sheffield Weds","0.02","0.00","Blocked","19","Right Foot","","Pierce Charles","Pass (Live)","","","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"37","Bachir Belloumi","Hull City","0.32","0.84","Goal","14","Left Foot","","Matt Crooks","Pass (Live)","Regan Slater","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"38","Barry Bannan","Sheffield Weds","0.01","0.00","Off Target","30","Left Foot","","Dominic Iorfa","Pass (Live)","Jarvis Thornton","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"39","Liam Millar","Hull City","0.08","0.11","Saved","15","Right Foot","","Lewie Coyle","Pass (Live)","Bachir Belloumi","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"","","","","","","","","","","","","","","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"50","Oliver McBurnie","Hull City","0.06","0.25","Saved","10","Head","","Lewie Coyle","Pass (Live)","Charlie Hughes","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"59","Oliver McBurnie","Hull City","0.05","0.12","Saved","10","Head","","Liam Millar","Pass (Live)","Amir Hadžiahmetović","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"60","Bailey-Tye Cadamarteri","Sheffield Weds","0.71","0.94","Goal","5","Right Foot","Volley","Barry Bannan","Pass (Live)","Svante Ingelsson","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"65","Matt Crooks","Hull City","0.30","0.00","Off Target","8","Head","","Lewie Coyle","Pass (Live)","Charlie Hughes","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"65","Matt Crooks","Hull City","0.05","0.34","Goal","14","Right Foot","","Lewie Coyle","Pass (Live)","Amir Hadžiahmetović","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"67","Harry Amass","Sheffield Weds","0.03","0.00","Off Target","18","Left Foot","","Barry Bannan","Pass (Live)","Harry Amass","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"80","Dominic Iorfa","Sheffield Weds","0.05","0.00","Off Target","14","Right Foot","Volley","Dominic Iorfa","Pass (Live)","Bailey-Tye Cadamarteri","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"83","Regan Slater","Hull City","0.05","0.00","Blocked","24","Right Foot","Volley","Charlie Hughes","Pass (Live)","Darko Gyabi","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"85","Jamal Lowe","Sheffield Weds","0.06","0.03","Saved","24","Right Foot","","Favour Onukwuli","Pass (Live)","Jamal Lowe","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"86","Favour Onukwuli","Sheffield Weds","0.07","0.00","Off Target","32","Right Foot","","Bailey-Tye Cadamarteri","Pass (Live)","Liam Palmer","Pass (Live)","Sheffield Weds","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"90+1","Kyle Joseph","Hull City","0.05","0.00","Off Target","14","Left Foot","","Kyle Joseph","Take-On","Enis Destan","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"90+4","Babajide Akintola","Hull City","0.02","0.00","Off Target","27","Left Foot","","","","","","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"90+5","Enis Destan","Hull City","0.11","0.00","Off Target","9","Head","","Ryan Giles","Pass (Live)","Lewie Coyle","Pass (Live)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"90+9","Darko Gyabi","Hull City","0.02","0.00","Off Target","17","Right Foot","","Oliver McBurnie","Pass (Live)","Ivor Pandur","Pass (Dead)","Hull City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23"
"3","Callum O'Hare","Sheffield Utd","0.10","0.00","Off Target","7","Head","","Sam McCallum","Pass (Live)","","","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"4","Callum Doyle","Wrexham","0.02","0.03","Saved","19","Left Foot","","Josh Windass","Pass (Live)","George Thomason","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"7","Patrick Bamford","Sheffield Utd","0.14","0.95","Goal","11","Left Foot","Volley","Femi Seriki","Pass (Live)","Callum O'Hare","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"13","Matty James","Wrexham","0.02","0.00","Blocked","32","Right Foot","","Nathan Broadhead","Pass (Live)","George Thomason","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"15","Gustavo Hamer","Sheffield Utd","0.02","0.00","Blocked","27","Right Foot","","Callum O'Hare","Pass (Live)","Sam McCallum","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"15","Patrick Bamford","Sheffield Utd","0.50","0.87","Goal","6","Left Foot","","Femi Seriki","Pass (Live)","Oliver Arblaster","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"20","Patrick Bamford","Sheffield Utd","0.01","0.00","Off Target","25","Left Foot","","Gustavo Hamer","Pass (Live)","","","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"21","Nathan Broadhead","Wrexham","0.09","0.00","Off Target","21","Right Foot","Free kick","Nathan Broadhead","Fouled","Kieffer Moore","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"23","Max Cleworth","Wrexham","0.06","0.00","Blocked","10","Head","","George Thomason","Pass (Dead)","Callum Doyle","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"24","Callum O'Hare","Sheffield Utd","0.25","0.26","Goal","5","Head","","Japhet Tanganga","Pass (Live)","Femi Seriki","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"27","Ben Sheaf","Wrexham","0.07","0.00","Blocked","24","Right Foot","","Josh Windass","Pass (Live)","Josh Windass","Take-On","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"28","Kieffer Moore","Wrexham","0.29","0.17","Goal","4","Head","","George Thomason","Pass (Dead)","Ben Sheaf","Shot","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"29","Patrick Bamford","Sheffield Utd","0.04","0.03","Saved","17","Left Foot","","","","","","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"40","Dominic Hyam","Wrexham","0.07","0.00","Blocked","8","Head","","Ben Sheaf","Pass (Live)","Callum Doyle","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"44","Tahith Chong","Sheffield Utd","0.19","0.20","Saved","10","Right Foot","","Patrick Bamford","Pass (Live)","Femi Seriki","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"","","","","","","","","","","","","","","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"49","Tyler Bindon","Sheffield Utd","0.05","0.00","Off Target","7","Head","","Gustavo Hamer","Pass (Dead)","Gustavo Hamer","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"52","Ryan Longman","Wrexham","0.23","0.22","Goal","6","Head","","George Thomason","Pass (Live)","Josh Windass","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"54","Josh Windass","Wrexham","0.07","0.05","Saved","17","Right Foot","","Nathan Broadhead","Pass (Live)","Ben Sheaf","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"54","Nathan Broadhead","Wrexham","0.15","0.00","Off Target","16","Right Foot","Volley","Josh Windass","Shot","","","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"68","Gustavo Hamer","Sheffield Utd","0.06","0.50","Saved","22","Right Foot","Free kick","Patrick Bamford","Fouled","","","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"69","Callum O'Hare","Sheffield Utd","0.17","0.00","Off Target","7","Head","","Sam McCallum","Pass (Live)","Gustavo Hamer","Pass (Dead)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"70","Callum Doyle","Wrexham","0.02","0.00","Blocked","28","Left Foot","","Ben Sheaf","Pass (Live)","Ben Sheaf","Take-On","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"71","Dominic Hyam","Wrexham","0.05","0.00","Blocked","8","Head","","George Thomason","Pass (Dead)","Callum Doyle","Shot","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"71","Kieffer Moore","Wrexham","0.04","0.00","Blocked","14","Left Foot","","Nathan Broadhead","Pass (Live)","George Thomason","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"72","Callum Doyle","Wrexham","0.06","0.31","Saved","5","Head","","Matty James","Pass (Dead)","Kieffer Moore","Shot","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"72","Ben Sheaf","Wrexham","0.04","0.00","Off Target","16","Right Foot","Volley","Callum Doyle","Shot","","","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"72","Nathan Broadhead","Wrexham","0.12","0.00","Blocked","11","Right Foot","Deflected","Ben Sheaf","Shot","","","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"76","Kieffer Moore","Wrexham","0.12","0.42","Goal","10","Right Foot","","Nathan Broadhead","Pass (Live)","","","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"79","Oliver Arblaster","Sheffield Utd","0.22","0.46","Saved","6","Right Foot","","Gustavo Hamer","Pass (Live)","Gustavo Hamer","Take-On","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"81","Josh Windass (pen)","Wrexham","0.79","0.73","Goal","13","Right Foot","","George Thomason","Fouled","Nathan Broadhead","Pass (Live)","Wrexham","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"90+3","Tyrese Campbell","Sheffield Utd","0.14","0.00","Woodwork","11","Right Foot","Volley","Gustavo Hamer","Pass (Live)","Danny Ings","Pass (Live)","Sheffield Utd","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23"
"10","Ivan Azón","Ipswich Town","0.06","0.07","Saved","10","Head","","Jacob Greaves","Pass (Live)","Cédric Kipré","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"12","Cédric Kipré","Ipswich Town","0.02","0.00","Blocked","30","Right Foot","","Jack Clarke","Pass (Live)","Jacob Greaves","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"13","Jack Taylor","Ipswich Town","0.03","0.00","Off Target","14","Right Foot","Volley","Jacob Greaves","Pass (Live)","Jack Taylor","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"15","Jack Clarke","Ipswich Town","0.03","0.00","Blocked","18","Right Foot","","Azor Matusiwa","Pass (Live)","Jack Clarke","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"15","Marcelino Núñez","Ipswich Town","0.02","0.00","Blocked","18","Right Foot","","Sindre Egeli","Pass (Live)","Ivan Azón","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"16","Sindre Egeli","Ipswich Town","0.03","0.00","Blocked","18","Left Foot","","Marcelino Núñez","Pass (Dead)","","","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"22","Ephron Mason-Clark","Coventry City","0.09","0.24","Saved","9","Other","","Jack Rudoni","Pass (Live)","Liam Kitching","Pass (Live)","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"22","Jack Clarke","Ipswich Town","0.06","0.00","Off Target","17","Right Foot","","Sindre Egeli","Take-On","Jack Taylor","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"23","Ivan Azón","Ipswich Town","0.05","0.03","Saved","17","Right Foot","","Jacob Greaves","Pass (Live)","Jack Clarke","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"35","Azor Matusiwa","Ipswich Town","0.02","0.00","Off Target","30","Right Foot","","","","","","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"39","Jacob Greaves","Ipswich Town","0.08","0.17","Saved","9","Head","","Darnell Furlong","Pass (Live)","Sindre Egeli","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"40","Jack Taylor","Ipswich Town","0.11","0.36","Saved","17","Right Foot","","Jack Clarke","Pass (Live)","Jacob Greaves","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"42","Darnell Furlong","Ipswich Town","0.15","0.00","Off Target","5","Head","","Jack Clarke","Pass (Dead)","","","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"43","Jack Taylor","Ipswich Town","0.02","0.00","Off Target","30","Right Foot","","","","","","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"","","","","","","","","","","","","","","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"50","Victor Torp","Coventry City","0.11","0.00","Blocked","18","Right Foot","","","","","","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"54","Haji Wright","Coventry City","0.04","0.22","Saved","25","Left Foot","Deflected","","","","","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"55","Liam Kitching","Coventry City","0.01","0.00","Off Target","15","Head","","Matt Grimes","Pass (Dead)","Brau","Fouled","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"60","Ephron Mason-Clark","Coventry City","0.06","0.00","Blocked","11","Head","","Liam Kitching","Pass (Live)","Luke Woolfenden","Pass (Live)","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"60","Jack Rudoni","Coventry City","0.10","0.00","Blocked","4","Head","","Matt Grimes","Pass (Dead)","Ephron Mason-Clark","Shot","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"68","Ivan Azón","Ipswich Town","0.08","0.38","Saved","15","Left Foot","","Marcelino Núñez","Pass (Live)","","","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
