"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Bright Osayi-Samuel","26","ng NGA","RB","27-256","32","0","0","0","0","0","0","1","0","17","1","0","0","0.0","0.0","0.0","0","0","9","11","81.8","1","9","1","3","1","/en/players/03b6afa9/Bright-Osayi-Samuel","Birmingham City","1","5","7","5","0","17","33.3","2","66.7","68","32","2","0","1","1","8","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Stoke City","Birmingham City","https://fbref.com/en/matches/73809f67/Stoke-City-Birmingham-City-September-13-2025-Championship","5","bet365 Stadium"
"Ryan Allsop","21","eng ENG","GK","33-088","90","0","0","0","0","0","0","0","0","56","0","0","0","0.0","0.0","0.0","0","0","37","55","67.3","0","39","0","0","0","/en/players/af615123/Ryan-Allsop","Birmingham City","40","55","1","0","0","56","","0","","179","113","0","0","0","0","35","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Stoke City","Birmingham City","https://fbref.com/en/matches/73809f67/Stoke-City-Birmingham-City-September-13-2025-Championship","5","bet365 Stadium"
"Mamadou Doumbia","20","ml MLI","FW","19-207","54","0","0","0","0","4","0","0","0","25","1","0","0","0.3","0.3","0.0","1","0","9","14","64.3","0","14","2","4","3","/en/players/034084d1/Mamadou-Doumbia","Watford","2","5","12","10","1","25","75.0","1","25.0","99","70","1","0","3","2","13","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Nestory Irankunda","66","au AUS","FW","19-216","36","0","0","0","0","2","0","0","0","19","1","0","0","0.1","0.1","0.0","2","0","6","12","50.0","2","11","3","2","0","/en/players/4ac730b2/Nestory-Irankunda","Watford","0","0","6","14","3","19","0.0","2","100.0","111","67","2","1","1","1","13","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Luca Kjerrumgaard","9","dk DEN","FW","22-216","90","0","0","0","0","2","0","0","0","30","0","0","2","0.1","0.1","0.0","1","0","11","17","64.7","1","14","0","1","0","/en/players/5780edc3/Luca-Kjerrumgaard","Watford","1","4","15","11","3","30","0.0","1","100.0","52","14","0","0","4","1","20","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Rocco Vata","11","ie IRL","CM","20-148","54","0","0","0","0","1","0","0","0","30","1","0","0","0.0","0.0","0.2","5","0","11","19","57.9","1","19","1","5","1","/en/players/a444355f/Rocco-Vata","Watford","0","3","12","16","4","30","20.0","4","80.0","169","60","0","3","2","1","17","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Edo Kayembe","39","cd COD","CM","27-102","36","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.2","3","0","15","21","71.4","4","14","2","1","0","/en/players/f99b71de/Edo-Kayembe","Watford","0","1","8","14","1","23","0.0","1","100.0","88","48","2","1","0","1","16","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Hector Kyprianou","5","cy CYP","CM","24-109","90","0","0","0","0","1","0","0","0","50","2","3","1","0.2","0.2","0.0","0","0","29","35","82.9","4","24","0","1","0","/en/players/6bb1e2f4/Hector-Kyprianou","Watford","2","12","32","6","2","50","0.0","1","100.0","112","58","1","0","1","1","25","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Moussa Sissoko","17","fr FRA","CM","36-028","90","0","0","0","0","0","0","0","0","44","0","1","3","0.0","0.0","0.0","2","0","23","30","76.7","2","24","2","3","0","/en/players/2acd49b9/Moussa-Sissoko","Watford","0","13","24","8","1","44","0.0","3","100.0","140","78","2","0","3","0","23","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Kwadwo Baah","34","eng ENG","WB","22-229","90","0","0","0","0","2","1","0","0","28","0","1","2","0.0","0.0","0.2","3","0","11","15","73.3","2","23","3","7","2","/en/players/f240e4f2/Kwadwo-Baah","Watford","0","0","9","20","3","28","28.6","5","71.4","190","81","4","1","2","2","24","11","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Max Alleyne","3","eng ENG","WB","20-054","90","0","0","0","0","0","0","0","0","69","5","0","3","0.0","0.0","0.0","2","0","39","58","67.2","8","31","3","1","0","/en/players/defcfd32/Max-Alleyne","Watford","2","22","37","10","1","69","0.0","1","100.0","269","182","2","0","0","0","35","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Jérémy Pétris","29","fr FRA","CB","27-228","90","0","0","0","0","0","0","0","0","64","1","2","3","0.0","0.0","0.0","2","0","39","50","78.0","4","30","1","2","0","/en/players/8aff13c7/Jeremy-Petris","Watford","2","17","34","14","0","64","0.0","2","100.0","177","101","0","0","0","0","24","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Matthew Pollock","6","eng ENG","CB","23-350","90","0","0","0","0","0","0","1","0","60","1","2","1","0.0","0.0","0.0","2","0","43","49","87.8","0","38","0","3","2","/en/players/6681bcc8/Matthew-Pollock","Watford","7","34","24","2","0","60","66.7","0","0.0","153","74","0","0","0","1","37","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Kévin Keben Biakolo","4","cm CMR","CB","21-230","90","0","0","0","0","2","0","0","0","76","2","1","3","0.1","0.1","0.0","1","0","42","55","76.4","3","41","2","2","1","/en/players/c43a8336/Kevin-Keben-Biakolo","Watford","15","49","22","5","4","76","50.0","1","50.0","216","123","0","0","0","1","41","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Egil Selvik","1","no NOR","GK","28-045","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","23","25","92.0","0","12","0","0","0","/en/players/05d89c1c/Egil-Selvik","Watford","22","28","0","0","0","28","","0","","51","31","0","0","0","0","7","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Yuki Ohashi","23","jp JPN","FW","29-048","69","0","1","0","0","1","0","0","0","21","3","0","1","0.0","0.0","0.4","1","0","5","8","62.5","2","12","1","1","0","/en/players/5fa86767/Yuki-Ohashi","Blackburn Rovers","2","5","9","7","3","21","0.0","0","0.0","37","12","0","0","3","0","14","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Andri Guðjohnsen","11","is ISL","FW","23-227","21","0","0","0","0","1","0","0","0","21","0","0","1","0.1","0.1","0.0","0","0","10","17","58.8","2","13","0","3","2","/en/players/25e60861/Andri-Gudjohnsen","Blackburn Rovers","2","2","13","6","2","21","66.7","1","33.3","60","21","0","0","0","1","14","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Ryan Hedges","19","wls WAL","LW,LB","30-067","89","0","0","0","0","2","0","1","0","57","7","0","2","0.1","0.1","0.1","4","0","27","40","67.5","3","22","2","1","0","/en/players/c54816a4/Ryan-Hedges","Blackburn Rovers","2","13","17","27","3","57","0.0","1","100.0","90","52","1","0","4","0","32","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Harry Pickering","3","eng ENG","LB","26-258","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/fd985c15/Harry-Pickering","Blackburn Rovers","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Ryoya Morishita","25","jp JPN","RW","28-155","69","1","0","0","0","3","2","0","0","34","0","0","1","0.5","0.5","0.0","0","0","12","22","54.5","1","15","0","1","0","/en/players/1bb1dc1b/Ryoya-Morishita","Blackburn Rovers","1","3","12","19","6","34","0.0","1","100.0","57","14","1","0","3","0","22","9","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Augustus Kargbo","7","sl SLE","LW","26-020","21","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.1","1","0","3","5","60.0","1","6","0","1","0","/en/players/0c8f27b5/Augustus-Kargbo","Blackburn Rovers","0","1","2","7","2","10","0.0","1","100.0","24","16","0","0","2","2","10","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Todd Cantwell","10","eng ENG","AM","27-198","90","0","0","0","0","2","1","1","0","67","3","0","0","0.2","0.2","0.2","5","0","51","59","86.4","6","27","2","1","1","/en/players/f63d8a4b/Todd-Cantwell","Blackburn Rovers","0","5","29","34","3","67","100.0","0","0.0","128","54","1","2","1","0","42","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Sidnei Tavares","8","","DM","23-349","90","0","0","0","0","2","0","0","0","32","1","0","0","0.0","0.0","0.0","2","0","16","24","66.7","0","13","0","1","0","/en/players/3add8ed8/Sidnei-Tavares","Blackburn Rovers","1","7","22","4","0","32","0.0","1","100.0","88","42","0","0","0","0","18","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Sondre Tronstad","6","no NOR","DM","30-018","77","0","0","0","0","1","0","0","0","46","5","0","2","0.1","0.1","0.0","2","0","29","36","80.6","7","16","2","3","3","/en/players/50e41224/Sondre-Tronstad","Blackburn Rovers","4","10","26","12","0","46","100.0","0","0.0","118","50","2","0","0","1","20","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Taylor Gardner-Hickman","5","eng ENG","DM","23-257","13","0","0","0","0","0","0","0","0","3","1","0","0","0.0","0.0","0.0","0","0","1","2","50.0","1","1","0","0","0","/en/players/f05ee68d/Taylor-Gardner-Hickman","Blackburn Rovers","0","0","3","0","0","3","","0","","8","5","0","0","0","0","2","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Yuri Ribeiro","4","pt POR","LB","28-232","69","0","0","0","0","0","0","0","0","58","2","1","0","0.0","0.0","0.0","1","0","36","46","78.3","4","20","1","0","0","/en/players/284f2ce6/Yuri-Ribeiro","Blackburn Rovers","3","18","11","29","0","58","","0","","60","33","2","0","2","0","30","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Lewis Miller","12","au AUS","RB","25-020","21","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","7","9","77.8","0","1","0","0","0","/en/players/3b7f84f4/Lewis-Miller","Blackburn Rovers","2","3","8","2","0","13","","0","","2","0","0","0","0","1","0","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Scott Wharton","16","eng ENG","CB","27-345","90","0","0","0","0","2","2","0","0","52","1","2","2","0.3","0.3","0.0","2","0","31","37","83.8","2","13","0","0","0","/en/players/416e078e/Scott-Wharton","Blackburn Rovers","15","30","17","5","4","52","","0","","41","19","0","0","0","0","17","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Hayden Carter","17","eng ENG","CB","25-270","90","0","0","0","0","0","0","0","0","35","2","0","1","0.0","0.0","0.0","2","0","15","25","60.0","2","9","1","0","0","/en/players/40f85b8f/Hayden-Carter","Blackburn Rovers","4","23","11","2","1","35","","0","","56","37","1","0","1","0","13","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Ryan Alebiosu","2","ng NGA","RB,RW","23-270","90","0","0","0","0","0","0","0","0","38","8","0","2","0.0","0.0","0.2","2","0","16","21","76.2","2","17","3","3","0","/en/players/ce048fb8/Ryan-Alebiosu","Blackburn Rovers","7","12","11","15","1","38","0.0","3","100.0","107","54","2","0","1","1","16","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Balázs Tóth","22","hu HUN","GK","28-009","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","1","0","9","30","30.0","0","16","0","0","0","/en/players/e6eb693d/Balazs-Toth","Blackburn Rovers","23","30","0","0","0","30","","0","","69","62","0","0","0","0","16","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Watford","Blackburn Rovers","https://fbref.com/en/matches/25382c74/Watford-Blackburn-Rovers-September-13-2025-Championship","5","Vicarage Road Stadium"
"Haji Wright","11","us USA","FW","27-170","90","1","0","0","0","5","1","0","0","29","0","0","1","1.6","1.6","0.0","2","0","9","15","60.0","3","13","1","2","2","/en/players/91cd37b7/Haji-Wright","Coventry City","2","3","6","21","10","29","100.0","0","0.0","46","26","1","0","4","0","19","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Ephron Mason-Clark","10","eng ENG","LW","26-019","77","0","0","0","0","5","1","0","0","32","0","0","1","0.4","0.4","0.3","5","0","14","21","66.7","1","21","3","1","1","/en/players/0d5a541f/Ephron-Mason-Clark","Coventry City","0","1","5","26","10","32","100.0","0","0.0","141","71","0","3","2","3","25","15","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Ellis Simms","9","eng ENG","LW","24-251","13","0","0","0","0","2","1","0","0","4","0","0","0","0.3","0.3","0.0","1","1","0","0","","0","2","0","0","0","/en/players/26d3b5be/Ellis-Simms","Coventry City","0","0","0","4","3","4","","0","","18","0","0","0","2","0","3","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Tatsuhiro Sakamoto","7","jp JPN","RW","28-326","65","0","0","0","0","3","0","0","0","26","0","0","0","0.2","0.2","0.3","2","0","12","16","75.0","1","15","2","0","0","/en/players/5e67ea3a/Tatsuhiro-Sakamoto","Coventry City","1","1","9","19","5","26","","0","","117","54","2","0","5","0","17","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Brandon Thomas-Asante","23","gh GHA","RW","26-258","25","0","0","0","0","1","1","0","0","10","0","0","0","0.6","0.6","0.0","2","0","4","4","100.0","2","9","1","0","0","/en/players/fb152f96/Brandon-Thomas-Asante","Coventry City","0","1","3","6","2","10","","0","","25","18","0","0","4","0","9","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Jack Rudoni","5","eng ENG","AM","25-110","90","0","0","0","0","5","0","0","0","79","3","0","2","0.3","0.3","0.5","8","0","44","57","77.2","9","43","4","1","0","/en/players/4d395e2b/Jack-Rudoni","Coventry City","0","1","27","51","8","79","0.0","1","100.0","256","96","2","0","6","3","55","15","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Matt Grimes","6","eng ENG","DM","30-060","90","0","0","0","0","1","0","0","0","113","0","2","1","0.0","0.0","0.0","5","0","91","105","86.7","16","56","1","0","0","/en/players/81a487b9/Matt-Grimes","Coventry City","3","24","65","24","1","113","","0","","206","114","3","0","1","0","78","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Victor Torp","29","dk DEN","DM","26-045","90","0","0","0","0","4","0","0","0","63","1","0","0","0.2","0.2","0.1","8","0","47","52","90.4","8","29","2","4","1","/en/players/e8cc2cbb/Victor-Torp","Coventry City","1","4","27","32","0","63","25.0","2","50.0","167","93","0","0","0","0","51","7","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Jay Dasilva","3","wls WAL","LB","27-144","86","0","0","0","0","0","0","0","0","67","1","0","0","0.0","0.0","0.1","5","0","52","65","80.0","9","37","4","3","2","/en/players/2a158ded/Jay-Dasilva","Coventry City","1","9","27","32","1","67","66.7","1","33.3","158","106","3","0","0","0","42","8","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Brau","33","es ESP","LB","23-260","4","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","1","0","0","0","/en/players/3e707ad4/Brau","Coventry City","1","2","1","1","0","4","","0","","9","2","0","0","0","0","1","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Liam Kitching","15","eng ENG","CB","25-347","90","0","0","0","0","2","0","1","0","82","1","1","0","0.4","0.4","0.0","4","0","54","64","84.4","10","42","2","1","0","/en/players/23aa33e2/Liam-Kitching","Coventry City","6","37","37","9","2","82","0.0","1","100.0","283","208","0","0","2","0","51","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Bobby Thomas","4","eng ENG","CB","24-226","90","0","0","0","0","0","0","1","0","86","2","0","0","0.0","0.0","0.1","3","0","61","71","85.9","10","41","2","0","0","/en/players/6a471ee8/Bobby-Thomas","Coventry City","9","23","59","4","1","86","","0","","221","144","1","0","1","0","48","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Milan van Ewijk","27","nl NED","RB","25-005","90","0","0","0","0","0","0","0","0","78","1","2","1","0.0","0.0","0.3","5","0","48","64","75.0","5","34","4","5","0","/en/players/58448fbb/Milan-van-Ewijk","Coventry City","1","11","31","37","6","78","0.0","5","100.0","201","102","1","4","2","1","37","12","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Carl Rushworth","19","eng ENG","GK","24-073","90","0","0","0","0","0","0","0","0","48","0","0","0","0.0","0.0","0.0","0","0","31","47","66.0","0","31","0","0","0","/en/players/810912d5/Carl-Rushworth","Coventry City","16","43","5","0","0","48","","0","","141","87","0","0","0","0","30","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Josh Sargent","9","us USA","FW","25-205","83","0","0","0","0","1","0","0","0","13","0","0","1","0.1","0.1","0.0","1","0","2","4","50.0","0","12","1","2","1","/en/players/a8d4428b/Josh-Sargent","Norwich City","1","3","5","5","2","13","50.0","1","50.0","21","10","0","1","3","1","11","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Jovon Makama","24","eng ENG","FW","21-224","7","0","0","0","0","0","0","0","0","16","0","0","1","0.0","0.0","0.0","0","0","5","12","41.7","1","11","4","5","4","/en/players/46800ad5/Jovon-Makama","Norwich City","0","0","6","10","2","16","80.0","1","20.0","94","39","0","2","1","0","12","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Papa Amadou Diallo","19","sn SEN","LW","21-080","83","0","0","0","0","1","0","1","0","44","2","1","2","0.0","0.0","0.0","1","0","13","26","50.0","2","24","0","3","0","/en/players/d638ab17/Papa-Amadou-Diallo","Norwich City","2","12","18","15","2","44","0.0","2","66.7","146","78","1","0","7","0","26","5","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Liam Gibbs","8","eng ENG","LW","22-271","7","0","0","0","0","0","0","0","0","4","0","0","1","0.0","0.0","0.0","0","0","1","2","50.0","1","2","0","0","0","/en/players/e4b6d914/Liam-Gibbs","Norwich City","0","0","1","3","0","4","","0","","5","3","0","0","1","0","2","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Ante Crnac","17","hr CRO","RW","21-270","90","0","0","0","0","0","0","1","0","19","1","0","0","0.0","0.0","0.0","0","0","8","11","72.7","4","9","1","2","1","/en/players/7271a7d4/Ante-Crnac","Norwich City","5","7","11","2","0","19","50.0","1","50.0","93","62","1","0","1","0","8","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Mathias Kvistgaarden","30","dk DEN","AM","23-151","72","1","0","0","0","1","1","0","0","22","1","0","0","0.1","0.1","0.1","2","0","10","17","58.8","2","14","0","3","2","/en/players/49df363f/Mathias-Kvistgaarden","Norwich City","0","3","10","10","1","22","66.7","0","0.0","36","15","1","0","1","1","12","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Oscar Schwartau","29","dk DEN","AM","19-119","18","0","0","0","0","0","0","0","0","13","1","1","0","0.0","0.0","0.0","0","0","7","11","63.6","1","5","0","0","0","/en/players/1df214c1/Oscar-Schwartau","Norwich City","1","2","6","5","0","13","","0","","29","11","0","0","0","0","5","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
"Kenny McLean","23","sct SCO","DM","33-248","90","0","0","0","0","0","0","0","0","53","0","1","1","0.0","0.0","0.0","3","1","35","47","74.5","9","25","0","0","0","/en/players/471f16b3/Kenny-McLean","Norwich City","2","16","28","9","0","53","","0","","97","30","0","0","1","1","28","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Coventry City","Norwich City","https://fbref.com/en/matches/192db4e6/Coventry-City-Norwich-City-September-13-2025-Championship","5","Coventry Building Society Arena"
