"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Rubén García","14","es ESP","LW","32-104","71","0","1","0","0","3","0","0","0","49","1","0","0","0.1","0.1","0.3","4","2","36","43","83.7","8","34","2","0","0","/en/players/5c96b017/Ruben-Garcia","Osasuna","0","1","18","30","6","49","","0","","205","64","1","0","1","0","37","5","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Raúl","9","es ESP","LW","24-357","19","0","0","0","0","1","1","0","0","11","0","0","0","0.1","0.1","0.0","3","0","5","7","71.4","2","7","1","1","1","/en/players/18f0a9f0/Raul","Osasuna","0","1","2","8","2","11","100.0","0","0.0","25","10","1","0","1","0","9","2","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Víctor Muñoz","21","es ESP","RW","22-105","81","0","0","0","0","3","2","0","0","45","1","0","1","0.1","0.1","0.0","1","1","24","33","72.7","1","32","5","1","0","/en/players/f8b5680f/Victor-Munoz","Osasuna","0","1","17","27","4","45","0.0","1","100.0","175","94","2","2","3","1","34","15","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Kike Barja","11","es ESP","RW","28-208","9","0","0","0","0","0","0","0","0","5","0","0","1","0.0","0.0","0.0","0","0","1","3","33.3","0","3","1","0","0","/en/players/aad53e64/Kike-Barja","Osasuna","0","0","1","4","0","5","","0","","33","18","1","0","1","0","3","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Abel Bretones","23","es ESP","LM","25-066","88","0","0","0","0","0","0","1","0","44","1","1","1","0.0","0.0","0.0","5","0","34","39","87.2","3","24","0","1","0","/en/players/40b6bd38/Abel-Bretones","Osasuna","0","8","14","22","2","44","0.0","0","0.0","50","21","0","0","1","0","32","2","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Sheraldo Becker","18","sr SUR","LM","30-259","2","0","0","0","0","1","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/8eb55dbb/Sheraldo-Becker","Osasuna","0","0","0","1","1","1","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Moi Gómez","16","es ESP","CM","31-125","90","0","0","0","0","3","1","0","0","103","2","0","0","0.1","0.1","0.0","3","0","81","93","87.1","8","73","2","1","1","/en/players/5a626448/Moi-Gomez","Osasuna","0","13","49","44","1","103","100.0","0","0.0","392","110","7","0","0","1","77","4","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Lucas Torró","6","es ESP","CM","31-099","88","0","0","0","0","0","0","0","0","56","1","2","0","0.0","0.0","0.0","0","0","41","49","83.7","1","36","0","0","0","/en/players/0e4fef6e/Lucas-Torro","Osasuna","0","7","33","16","4","56","","0","","166","78","0","0","2","2","40","2","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Iker Benito","2","es ESP","CM","23-077","2","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","2","5","40.0","0","2","0","1","0","/en/players/50cbc806/Iker-Benito","Osasuna","0","4","2","0","0","6","0.0","0","0.0","10","5","0","0","0","0","2","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Jon Moncayola","7","es ESP","RM","27-166","90","0","0","0","0","0","0","0","0","107","3","0","5","0.0","0.0","0.1","2","0","69","95","72.6","13","56","4","2","2","/en/players/9939e168/Jon-Moncayola","Osasuna","1","14","50","45","1","107","100.0","0","0.0","264","179","5","1","0","0","61","5","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Asier Osambela","29","es ESP","CB","21-260","81","0","0","0","0","0","0","0","0","63","0","1","2","0.0","0.0","0.1","1","0","51","57","89.5","2","45","3","0","0","/en/players/e87c44a9/Asier-Osambela","Osasuna","2","19","27","18","1","63","","0","","192","90","2","0","1","0","47","1","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Juan Cruz Armada","3","es ESP","CB","33-090","9","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","1","0","5","5","100.0","0","3","0","0","0","/en/players/a56da3ba/Juan-Cruz-Armada","Osasuna","0","2","3","0","0","5","","0","","26","24","0","0","0","0","2","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Catena","24","es ESP","CB","30-363","90","0","0","0","0","0","0","1","0","78","1","1","0","0.0","0.0","0.0","0","0","63","74","85.1","1","53","0","0","0","/en/players/274ab13c/Catena","Osasuna","2","36","36","6","4","78","","0","","224","141","0","0","0","0","63","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Enzo Boyomo","22","cm CMR","CB","24-019","90","0","0","0","0","0","0","1","0","68","3","0","2","0.0","0.0","0.0","3","0","55","62","88.7","4","46","0","0","0","/en/players/3a99bc13/Enzo-Boyomo","Osasuna","2","21","46","1","0","68","","0","","218","119","0","0","1","0","48","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Sergio Herrera","1","es ESP","GK","32-143","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","25","29","86.2","0","17","0","0","0","/en/players/a4995f48/Sergio-Herrera","Osasuna","19","29","3","1","1","33","","0","","45","29","0","0","1","0","19","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Borja Iglesias","7","es ESP","FW","32-282","80","0","1","0","0","1","0","1","0","22","0","0","0","0.0","0.0","0.1","1","1","12","14","85.7","0","10","1","0","0","/en/players/75645f0e/Borja-Iglesias","Celta Vigo","1","4","12","6","1","22","","0","","40","32","0","0","6","1","14","2","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Iago Aspas","10","es ESP","RW","38-086","10","0","1","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.7","2","1","7","8","87.5","3","8","0","0","0","/en/players/7dcf86f6/Iago-Aspas","Celta Vigo","0","0","7","1","0","8","","0","","19","2","0","0","0","0","7","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Bryan Zaragoza","15","es ESP","LW","24-047","74","0","0","0","0","4","1","0","0","35","0","0","0","0.1","0.1","0.1","2","0","15","24","62.5","1","22","4","1","0","/en/players/a96103b2/Bryan-Zaragoza","Celta Vigo","0","3","15","17","2","35","0.0","1","100.0","136","86","2","1","5","1","25","7","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Pablo Durán","18","es ESP","LW","24-154","16","1","0","0","0","1","1","0","0","16","1","2","1","0.6","0.6","0.0","0","0","4","7","57.1","0","10","1","1","0","/en/players/6db116ec/Pablo-Duran","Celta Vigo","1","8","3","5","1","16","0.0","0","0.0","43","24","0","1","2","0","8","2","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Ferran Jutglà","9","es ESP","RW,FW","26-267","90","2","0","0","0","4","3","1","0","30","1","0","0","0.9","0.9","0.0","5","0","13","15","86.7","0","22","3","4","1","/en/players/2a9f6b4d/Ferran-Jutgla","Celta Vigo","1","5","11","14","2","30","25.0","2","50.0","118","72","4","1","3","1","25","2","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Mihailo Ristić","21","rs SRB","LM","29-360","60","0","0","0","0","0","0","0","0","53","0","2","0","0.0","0.0","0.0","1","0","35","44","79.5","4","31","2","5","3","/en/players/ea0aa7e0/Mihailo-Ristic","Celta Vigo","2","28","19","7","0","53","60.0","1","20.0","172","124","2","0","2","0","32","1","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Jones El-Abdellaoui","39","ma MAR","RM","19-287","30","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","3","1","1","0","/en/players/29dd3b2e/Jones-El-Abdellaoui","Celta Vigo","1","4","2","1","0","7","0.0","0","0.0","31","19","0","0","0","0","3","1","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Ilaix Moriba","6","gn GUI","CM","22-280","90","0","0","0","0","0","0","0","0","51","2","3","3","0.0","0.0","0.1","4","1","28","35","80.0","3","26","0","0","0","/en/players/f4c69aa6/Ilaix-Moriba","Celta Vigo","7","21","25","6","0","51","","0","","134","44","2","1","1","2","30","1","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Damián Rodríguez","14","es ESP","CM","22-223","60","0","0","0","0","0","0","1","0","28","0","0","0","0.0","0.0","0.0","1","0","23","25","92.0","0","18","0","1","0","/en/players/22371dee/Damian-Rodriguez","Celta Vigo","1","7","20","1","0","28","0.0","1","100.0","46","9","0","0","0","0","20","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Hugo Sotelo","22","es ESP","CM","21-311","30","0","0","0","0","1","0","0","0","31","0","3","0","0.0","0.0","0.0","3","1","17","24","70.8","1","16","1","1","0","/en/players/3aa74860/Hugo-Sotelo","Celta Vigo","3","15","9","7","0","31","0.0","1","100.0","50","25","0","0","0","0","15","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Sergio Carreira","5","es ESP","RM,LM","25-013","90","0","0","0","0","0","0","0","0","34","0","1","1","0.0","0.0","0.0","0","0","22","27","81.5","1","14","0","2","1","/en/players/8d6a9c93/Sergio-Carreira","Celta Vigo","3","17","11","7","0","34","50.0","1","50.0","114","61","0","0","0","0","14","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Marcos Alonso","20","es ESP","CB","34-302","90","0","0","0","0","0","0","0","0","72","3","0","1","0.0","0.0","0.0","0","0","50","58","86.2","1","41","0","1","1","/en/players/f4290206/Marcos-Alonso","Celta Vigo","21","55","16","1","0","72","100.0","0","0.0","171","72","0","0","1","0","44","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Joseph Aidoo","4","gh GHA","CB","30-027","90","0","0","0","0","0","0","0","0","54","1","2","1","0.0","0.0","0.0","0","0","33","36","91.7","0","23","0","1","1","/en/players/18abe173/Joseph-Aidoo","Celta Vigo","21","50","5","0","0","54","100.0","0","0.0","57","11","0","0","1","0","25","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Manu Fernández","12","es ESP","CB","24-186","60","0","0","0","0","0","0","1","0","35","0","1","0","0.0","0.0","0.0","0","0","25","29","86.2","1","25","0","1","1","/en/players/9b72de8f/Manu-Fernandez","Celta Vigo","4","20","16","0","0","35","100.0","0","0.0","82","32","0","0","0","2","26","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Óscar Mingueza","3","es ESP","CB","26-166","30","0","0","0","0","0","0","0","0","16","1","0","1","0.0","0.0","0.0","1","1","8","11","72.7","1","7","0","0","0","/en/players/056269d7/Oscar-Mingueza","Celta Vigo","7","13","2","1","0","16","","0","","55","39","0","0","0","0","6","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Ionuț Radu","13","ro ROU","GK","28-151","90","0","0","0","0","0","0","0","0","38","0","0","0","0.0","0.0","0.0","0","0","18","31","58.1","0","18","0","0","0","/en/players/67f649be/Ionut-Radu","Celta Vigo","37","38","0","0","0","38","","0","","68","52","0","0","0","0","16","0","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10","Estadio El Sadar"
"Alexandre Alemão","9","br BRA","FW","27-208","89","1","0","0","0","2","1","0","0","28","1","0","1","0.5","0.5","0.1","2","0","12","19","63.2","1","11","0","0","0","/en/players/3ed2a79b/Alexandre-Alemao","Rayo Vallecano","0","1","12","16","6","28","","0","","40","12","1","0","4","1","17","5","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
"Alfonso Espino","22","uy URU","LW","33-294","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/db001fa9/Alfonso-Espino","Rayo Vallecano","1","1","0","0","0","1","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
"Francisco Perez","21","es ESP","LW","23-047","60","0","0","0","0","0","0","0","0","21","0","0","1","0.0","0.0","0.3","3","0","15","19","78.9","1","14","2","2","2","/en/players/3d79a68c/Francisco-Perez","Rayo Vallecano","0","4","8","10","1","21","100.0","0","0.0","125","74","0","0","1","0","12","2","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
"Isaac Palazón Camacho","7","es ESP","RM","30-303","30","0","0","0","0","1","0","0","0","19","1","0","1","0.0","0.0","0.0","2","0","11","14","78.6","4","12","0","3","2","/en/players/49dbab27/Isaac-Palazon-Camacho","Rayo Vallecano","0","1","9","10","1","19","66.7","1","33.3","98","34","0","0","0","1","11","1","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
"Jorge de Frutos","19","es ESP","RW","28-248","82","0","0","0","0","1","1","0","0","40","3","1","2","0.1","0.1","0.0","1","0","17","23","73.9","1","24","2","5","1","/en/players/38ce1150/Jorge-de-Frutos","Rayo Vallecano","3","10","10","21","2","40","20.0","3","60.0","189","92","2","0","1","1","24","11","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
"Iván Balliu","20","al ALB","RB","33-298","8","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","5","8","62.5","2","7","0","0","0","/en/players/cee88597/Ivan-Balliu","Rayo Vallecano","0","1","6","3","0","10","","0","","29","20","0","0","1","0","6","1","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
"Pedro Díaz","4","es ESP","LM","27-143","90","0","0","0","0","4","1","0","0","48","2","0","1","0.3","0.3","0.0","4","0","27","36","75.0","3","29","2","3","1","/en/players/eea5130e/Pedro-Diaz","Rayo Vallecano","2","5","21","22","1","48","33.3","1","33.3","149","101","3","0","1","0","35","5","La-Liga","2025-2026","Sunday October 26, 2025, 21:00 (venue time) 20:00 (local time)","Rayo Vallecano","Alavés","https://fbref.com/en/matches/1447fc04/Rayo-Vallecano-Alaves-October-26-2025-La-Liga","10","Campo de Fútbol de Vallecas"
