"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Roberto Piccoli","91","it ITA","FW","24-237","76","0","0","0","0","1","0","0","0","20","0","2","1","0.0","0.0","0.0","0","0","6","9","66.7","0","11","1","1","0","/en/players/1cadaf34/Roberto-Piccoli","Fiorentina","0","1","10","10","3","20","0.0","1","100.0","69","40","0","1","3","1","12","3","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Edin Džeko","9","ba BIH","FW","39-188","14","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","1","0","2","5","40.0","1","6","1","1","1","/en/players/3bb7f478/Edin-Dzeko","Fiorentina","1","1","2","4","2","7","100.0","0","0.0","9","7","0","1","0","0","6","3","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Jacopo Fazzini","22","it ITA","LM","22-189","61","0","0","0","0","0","0","0","0","23","3","2","0","0.0","0.0","0.0","0","0","12","13","92.3","2","13","1","3","0","/en/players/06b08c45/Jacopo-Fazzini","Fiorentina","0","4","12","8","0","23","0.0","3","100.0","90","27","0","0","1","3","12","2","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Simon Sohm","7","ch SUI","LM","24-163","29","0","0","0","0","1","0","1","0","13","0","0","1","0.0","0.0","0.0","0","0","2","8","25.0","1","9","1","1","0","/en/players/a5f458d9/Simon-Sohm","Fiorentina","1","3","7","3","0","13","0.0","0","0.0","65","47","1","0","1","0","8","1","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Rolando Mandragora","8","it ITA","CM","28-084","61","1","0","0","0","3","1","0","0","35","4","1","1","0.3","0.3","0.1","3","1","15","22","68.2","2","17","0","1","1","/en/players/c7259b83/Rolando-Mandragora","Fiorentina","0","11","14","10","1","35","100.0","0","0.0","37","15","1","0","3","1","20","2","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Nicolò Fagioli","44","it ITA","CM","24-221","29","0","0","0","0","0","0","0","0","20","1","0","0","0.0","0.0","0.0","1","0","14","17","82.4","2","7","0","0","0","/en/players/366be751/Nicolo-Fagioli","Fiorentina","1","4","16","0","0","20","","0","","23","19","0","0","0","0","9","1","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Hans Nicolussi Caviglia","14","it ITA","CM","25-095","90","0","0","0","0","1","0","0","0","48","4","1","1","0.0","0.0","0.0","2","0","29","38","76.3","3","32","0","1","0","/en/players/b136c945/Hans-Nicolussi-Caviglia","Fiorentina","4","21","21","8","0","48","0.0","1","100.0","159","51","1","0","1","2","30","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Tariq Lamptey","48","gh GHA","RM","24-356","21","0","0","0","0","0","0","0","0","6","1","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","5","0","0","0","/en/players/f4e433d4/Tariq-Lamptey","Fiorentina","0","0","4","2","0","6","","0","","13","7","1","0","2","0","5","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Niccolò Fortini","29","it ITA","RM","19-220","69","0","0","0","0","0","0","0","0","36","3","0","3","0.0","0.0","0.0","0","0","16","23","69.6","3","23","1","6","4","/en/players/ed336580/Niccolo-Fortini","Fiorentina","2","8","16","14","2","36","66.7","2","33.3","137","84","2","1","3","0","22","6","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Robin Gosens","21","de GER","LB","31-078","90","0","0","0","0","0","0","0","0","51","0","1","2","0.0","0.0","0.0","1","0","27","38","71.1","4","22","2","0","0","/en/players/2d970560/Robin-Gosens","Fiorentina","3","20","20","11","2","51","","0","","119","53","2","0","1","0","25","5","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Luca Ranieri","6","it ITA","CB","26-151","76","0","0","0","0","0","0","1","0","46","2","0","1","0.0","0.0","0.0","0","0","31","41","75.6","4","19","1","1","0","/en/players/8c63fae5/Luca-Ranieri","Fiorentina","9","26","18","3","0","46","0.0","1","100.0","103","57","0","0","0","0","23","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Mattia Viti","26","it ITA","CB","23-240","14","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","9","9","100.0","0","5","1","1","0","/en/players/75438a9a/Mattia-Viti","Fiorentina","4","10","2","2","0","14","0.0","1","100.0","46","25","1","0","1","0","6","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Marin Pongračić","5","hr CRO","CB","28-010","90","0","0","0","0","0","0","1","0","51","2","2","3","0.0","0.0","0.0","1","0","33","39","84.6","3","20","1","0","0","/en/players/2a6cd437/Marin-Pongracic","Fiorentina","9","28","18","5","0","51","","0","","160","104","1","0","0","0","20","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Dodô","2","br BRA","RB","26-308","90","0","0","0","0","0","0","1","0","47","1","2","0","0.0","0.0","0.0","0","0","30","41","73.2","4","24","2","0","0","/en/players/b5f7d10b/Dodo","Fiorentina","2","13","26","8","0","47","","0","","137","49","2","0","2","0","24","3","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"David de Gea","43","es ESP","GK","34-318","90","0","0","0","0","0","0","0","0","38","0","0","0","0.0","0.0","0.0","0","0","25","34","73.5","0","28","0","0","0","/en/players/7ba6d84e/David-de-Gea","Fiorentina","35","38","0","0","0","38","","0","","91","49","0","0","0","0","24","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Álvaro Morata","7","es ESP","FW","32-333","60","0","0","0","0","2","1","0","0","15","1","0","0","0.1","0.1","0.0","0","0","6","10","60.0","0","10","0","0","0","/en/players/129af0db/Alvaro-Morata","Como","0","1","10","4","1","15","","0","","30","4","0","0","0","2","14","2","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Anastasios Douvikas","11","gr GRE","FW","26-050","30","0","0","0","0","0","0","0","0","13","1","0","0","0.0","0.0","0.1","2","1","4","7","57.1","0","7","0","2","0","/en/players/853ca71c/Anastasios-Douvikas","Como","0","0","4","9","2","13","0.0","2","100.0","15","4","0","0","2","1","11","3","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Nicolas-Gerrit Kühn","19","de GER","LW,RW","25-263","60","0","0","0","0","0","0","0","0","26","1","0","0","0.0","0.0","0.2","3","0","17","25","68.0","1","20","5","2","1","/en/players/1e70c324/Nicolas-Gerrit-Kuhn","Como","0","1","11","14","0","26","50.0","0","0.0","177","97","2","0","1","0","23","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Jayden Addai","42","nl NED","RW,FW","20-026","30","1","0","0","0","2","1","0","0","12","0","0","0","0.2","0.2","0.1","2","0","6","9","66.7","0","8","1","0","0","/en/players/662ffe3d/Jayden-Addai","Como","0","2","1","9","5","12","","0","","108","62","0","1","0","0","7","5","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Mërgim Vojvoda","31","xk KVX","RW","30-232","45","0","0","0","0","0","0","1","0","29","0","1","0","0.0","0.0","0.0","1","0","17","22","77.3","2","14","0","1","0","/en/players/be2706c0/Mergim-Vojvoda","Como","1","6","15","8","0","29","0.0","1","100.0","41","6","0","0","1","1","23","7","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Jesus Rodríguez","17","es ESP","LW,CM","19-304","45","0","0","0","0","3","0","0","0","31","0","0","0","0.2","0.2","0.0","6","0","15","18","83.3","3","23","6","5","4","/en/players/f9f74e43/Jesus-Rodriguez","Como","0","3","11","18","4","31","80.0","1","20.0","211","125","2","4","3","2","25","5","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Nicolás Paz","10","ar ARG","AM","21-013","90","0","2","0","0","4","3","0","0","79","8","0","1","0.2","0.2","0.4","9","2","40","58","69.0","11","40","4","5","2","/en/players/01bb93d5/Nicolas-Paz","Como","1","6","42","34","1","79","40.0","3","60.0","201","124","2","0","5","3","46","3","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Sergi Roberto","8","es ESP","DM","33-226","89","0","0","0","0","3","1","1","0","82","0","0","0","0.2","0.2","0.1","5","0","66","70","94.3","2","35","2","2","0","/en/players/335fa267/Sergi-Roberto","Como","1","20","47","16","1","82","0.0","2","100.0","149","68","1","0","0","1","57","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Edoardo Goldaniga","5","it ITA","CB,DM","31-323","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/4b029b31/Edoardo-Goldaniga","Como","0","0","1","0","0","1","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Máximo Perrone","23","ar ARG","DM","22-257","90","0","0","0","0","1","0","0","0","98","1","1","1","0.2","0.2","0.0","5","0","81","87","93.1","5","39","2","0","0","/en/players/53552942/Maximo-Perrone","Como","7","26","59","14","1","98","","0","","158","81","0","0","0","0","69","1","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Álex Valle","3","es ESP","LB","21-149","81","0","0","0","0","2","0","0","0","59","2","1","1","0.1","0.1","0.0","2","1","38","47","80.9","2","23","0","1","0","/en/players/97022551/Alex-Valle","Como","4","20","25","14","3","59","0.0","1","100.0","105","41","1","0","1","1","38","2","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Stefan Posch","27","at AUT","LB","28-130","9","0","0","0","0","0","0","0","0","15","0","0","0","0.0","0.0","0.0","1","0","12","13","92.3","2","7","0","0","0","/en/players/7f609bfc/Stefan-Posch","Como","1","7","3","5","0","15","","0","","35","1","0","0","0","0","6","1","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Marc-Oliver Kempf","2","de GER","CB","30-236","90","1","0","0","0","1","1","1","0","59","0","1","1","0.0","0.0","0.0","0","0","40","47","85.1","0","27","2","0","0","/en/players/815c314f/Marc-Oliver-Kempf","Como","12","34","21","5","3","59","","0","","245","193","0","0","1","0","39","1","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Diego Carlos","34","br BRA","CB","32-190","90","0","0","0","0","0","0","0","0","39","2","1","0","0.0","0.0","0.0","0","0","24","29","82.8","1","18","0","0","0","/en/players/b4a014b1/Diego-Carlos","Como","7","26","13","0","0","39","","0","","64","24","0","0","0","0","21","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Ivan Smolčić","28","hr CRO","RB","25-035","90","0","0","0","0","1","0","0","0","73","2","0","1","0.0","0.0","0.0","1","0","50","58","86.2","4","36","1","0","0","/en/players/08e57960/Ivan-Smolcic","Como","4","28","37","8","1","73","","0","","159","86","1","0","0","1","42","3","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Jean Butez","1","fr FRA","GK","30-105","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","1","0","34","43","79.1","0","25","0","0","0","/en/players/7f40333d/Jean-Butez","Como","34","43","0","0","0","43","","0","","114","55","0","0","0","0","19","0","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4","Stadio Artemio Franchi"
"Marcus Thuram","9","fr FRA","FW","28-046","63","0","0","0","0","2","0","0","0","22","0","0","0","0.3","0.3","0.0","1","0","13","16","81.3","0","9","1","1","0","/en/players/6f8cd6d0/Marcus-Thuram","Internazionale","0","0","6","16","5","22","0.0","1","100.0","37","26","0","1","2","2","18","9","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Lautaro Martínez","10","ar ARG","FW","28-030","27","0","0","0","0","2","0","0","0","17","1","0","1","0.3","0.3","0.1","1","0","10","12","83.3","1","8","1","0","0","/en/players/f7036e1c/Lautaro-Martinez","Internazionale","0","2","4","11","3","17","","0","","23","11","0","1","1","0","11","1","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Francesco Esposito","94","it ITA","FW","20-085","76","0","0","0","0","4","1","0","0","28","0","0","1","0.3","0.3","0.0","1","0","11","17","64.7","2","12","0","0","0","/en/players/041e5f1f/Francesco-Esposito","Internazionale","0","0","12","16","8","28","","0","","24","6","0","0","4","1","26","8","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Ange-Yoan Bonny","14","fr FRA","FW","21-331","14","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.2","2","0","2","4","50.0","1","3","1","0","0","/en/players/64629ba4/Ange-Yoan-Bonny","Internazionale","0","1","1","2","1","4","","0","","30","26","0","0","0","1","4","1","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Petar Sucic","8","hr CRO","CM","21-331","90","0","1","0","0","0","0","0","0","44","1","1","0","0.0","0.0","0.5","3","1","36","39","92.3","8","21","3","1","1","/en/players/23fb46ea/Petar-Sucic","Internazionale","2","4","18","22","2","44","100.0","0","0.0","149","78","4","0","0","1","35","4","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Hakan Çalhanoğlu","20","tr TUR","CM","31-225","64","0","0","0","0","1","0","1","0","78","1","0","0","0.1","0.1","0.1","4","0","65","73","89.0","9","46","4","0","0","/en/players/cd0fa27b/Hakan-Calhanoglu","Internazionale","1","10","50","18","0","78","","0","","275","158","1","0","2","0","60","2","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Davide Frattesi","16","it ITA","CM","25-334","26","0","0","0","0","1","1","0","0","8","1","0","1","0.0","0.0","0.1","3","0","3","4","75.0","1","4","0","1","1","/en/players/2a7d27c1/Davide-Frattesi","Internazionale","0","1","2","5","2","8","100.0","0","0.0","29","18","0","0","0","2","5","3","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Nicolò Barella","23","it ITA","CM","28-226","90","0","0","0","0","1","0","0","0","73","2","0","1","0.0","0.0","0.1","3","1","49","64","76.6","8","42","3","5","2","/en/players/6928979a/Nicolo-Barella","Internazionale","3","11","32","34","4","73","40.0","3","60.0","178","83","3","2","1","2","52","5","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Federico Dimarco","32","it ITA","WB","27-315","90","1","0","0","0","2","2","1","0","50","4","0","0","0.3","0.3","0.2","5","0","32","42","76.2","4","23","0","1","0","/en/players/970b8574/Federico-Dimarco","Internazionale","0","7","12","31","9","50","0.0","1","100.0","74","34","1","0","1","1","34","9","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Denzel Dumfries","2","nl NED","WB","29-156","63","0","0","0","0","1","0","0","0","44","2","0","0","0.1","0.1","0.4","4","0","24","35","68.6","5","19","1","2","0","/en/players/481c9ece/Denzel-Dumfries","Internazionale","1","4","21","19","2","44","0.0","2","100.0","70","31","1","0","1","0","27","7","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Luis Henrique","11","br BRA","WB","23-281","27","0","0","0","0","1","0","0","0","18","0","0","0","0.0","0.0","0.0","4","0","15","17","88.2","1","12","1","1","1","/en/players/f36d5624/Luis-Henrique","Internazionale","1","2","5","13","2","18","100.0","0","0.0","64","57","1","1","0","0","12","3","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Carlos Augusto","30","br BRA","CB","26-257","90","0","0","0","0","4","2","0","0","63","1","1","0","0.4","0.4","0.0","4","0","49","52","94.2","6","28","4","3","2","/en/players/8d3cd59d/Carlos-Augusto","Internazionale","6","20","35","9","4","63","66.7","1","33.3","215","165","3","1","0","0","42","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Francesco Acerbi","15","it ITA","CB","37-223","90","0","0","0","0","0","0","0","0","83","3","0","2","0.0","0.0","0.0","0","0","62","65","95.4","1","41","0","0","0","/en/players/b96b595c/Francesco-Acerbi","Internazionale","8","32","49","2","0","83","","0","","165","68","2","0","0","0","53","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Manuel Akanji","25","ch SUI","CB","30-064","90","0","0","0","0","1","0","0","0","68","2","0","0","0.1","0.1","0.0","4","0","60","62","96.8","6","41","3","0","0","/en/players/89ac64a6/Manuel-Akanji","Internazionale","2","13","40","16","2","68","","0","","174","93","2","1","0","1","51","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Josep Martinez","13","es ESP","GK","27-117","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","27","34","79.4","0","13","0","0","0","/en/players/11d8aff0/Josep-Martinez","Internazionale","19","34","2","0","0","36","","0","","66","40","0","0","0","0","22","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Andrea Pinamonti","99","it ITA","FW","26-125","77","0","0","0","0","1","1","0","0","20","1","0","0","0.1","0.1","0.0","1","0","10","16","62.5","0","9","0","1","0","/en/players/08aa9cd1/Andrea-Pinamonti","Sassuolo","0","2","15","4","2","20","0.0","0","0.0","46","10","0","0","0","3","15","2","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Walid Cheddira","9","ma MAR","FW","27-242","13","1","0","0","0","2","1","0","0","10","0","0","0","0.7","0.7","0.0","2","1","4","5","80.0","0","5","0","1","1","/en/players/0545a08e/Walid-Cheddira","Sassuolo","0","0","3","7","1","10","100.0","0","0.0","32","8","0","0","1","0","6","3","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Armand Lauriente","45","fr FRA","LW","26-291","67","0","0","0","0","2","1","0","0","25","2","0","0","0.1","0.1","0.0","2","0","8","15","53.3","0","12","2","1","1","/en/players/2d22cea7/Armand-Lauriente","Sassuolo","2","4","11","10","2","25","100.0","0","0.0","88","51","0","3","4","5","19","6","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Alieu Fadera","20","gm GAM","LW","23-322","23","0","0","0","0","0","0","0","0","10","0","1","0","0.0","0.0","0.0","0","0","6","7","85.7","0","5","0","0","0","/en/players/53210e42/Alieu-Fadera","Sassuolo","0","3","3","4","1","10","","0","","34","7","2","1","2","0","7","2","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Domenico Berardi","10","it ITA","RW","31-051","90","0","1","0","0","3","2","0","0","38","1","0","0","0.1","0.1","0.6","2","1","24","28","85.7","3","21","2","4","1","/en/players/53a0e358/Domenico-Berardi","Sassuolo","0","3","25","11","1","38","25.0","3","75.0","114","56","0","1","1","1","30","6","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Ismaël Koné","90","ca CAN","LM","23-107","67","0","0","0","0","0","0","0","0","23","2","1","1","0.0","0.0","0.1","5","0","14","15","93.3","3","12","2","1","1","/en/players/e0220b70/Ismael-Kone","Sassuolo","3","9","10","5","0","23","100.0","0","0.0","112","73","0","0","1","0","14","1","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
