"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Yan Diomandé","49","ci CIV","RW","18-303","25","0","0","0","0","1","0","0","0","21","0","1","1","0.1","0.1","0.0","1","0","10","15","66.7","3","12","2","1","0","/en/players/919f5f54/Yan-Diomande","RB Leipzig","2","7","8","7","2","21","0.0","1","100.0","94","71","1","0","1","1","9","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Johan Bakayoko","9","be BEL","RW","22-146","65","1","0","0","0","2","1","0","0","18","0","1","0","0.5","0.5","0.0","2","1","9","11","81.8","0","12","1","1","1","/en/players/0caa2fd4/Johan-Bakayoko","RB Leipzig","1","3","10","5","2","18","100.0","0","0.0","58","29","1","2","1","1","13","3","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Conrad Harder","11","dk DEN","LW,FW","20-159","25","0","0","0","0","2","0","0","0","16","0","0","0","0.1","0.1","0.0","1","0","4","8","50.0","0","9","3","1","0","/en/players/675261f8/Conrad-Harder","RB Leipzig","0","2","5","9","3","16","0.0","1","100.0","106","31","1","2","4","1","13","3","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Christoph Baumgartner","14","at AUT","AM","26-043","89","0","0","0","0","2","0","0","0","58","3","1","1","0.2","0.2","0.2","3","0","29","40","72.5","7","25","3","1","0","/en/players/437f2b00/Christoph-Baumgartner","RB Leipzig","4","17","29","13","3","58","0.0","0","0.0","139","84","1","1","4","1","31","5","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Kevin Kampl","44","si SVN","AM","34-339","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/b825a650/Kevin-Kampl","RB Leipzig","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Xaver Schlager","24","at AUT","DM","27-350","31","0","0","0","0","0","0","0","0","24","1","0","1","0.0","0.0","0.0","2","0","13","17","76.5","2","9","0","1","1","/en/players/8f056768/Xaver-Schlager","RB Leipzig","3","11","11","2","0","24","100.0","0","0.0","59","28","0","0","1","0","11","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Ezechiel Banzuzi","6","nl NED","DM","20-209","59","0","1","0","0","0","0","0","0","43","2","1","3","0.0","0.0","0.1","5","1","19","27","70.4","5","14","0","0","0","/en/players/e9764fe5/Ezechiel-Banzuzi","RB Leipzig","10","23","16","4","0","43","","0","","58","9","0","0","0","0","22","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Nicolas Seiwald","13","at AUT","DM","24-132","90","0","0","0","0","1","0","0","0","39","1","6","1","0.1","0.1","0.0","1","0","18","24","75.0","0","19","0","1","1","/en/players/28c6e925/Nicolas-Seiwald","RB Leipzig","5","21","13","5","1","39","100.0","0","0.0","81","14","0","0","1","0","15","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"David Raum","22","de GER","LB","27-144","90","0","0","0","0","2","0","0","0","68","1","0","1","0.1","0.1","0.2","6","0","38","57","66.7","2","28","0","0","0","/en/players/7d450ed3/David-Raum","RB Leipzig","3","36","20","14","0","68","","0","","81","49","1","0","1","0","28","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Castello Lukeba","23","fr FRA","CB","22-270","90","0","0","0","0","2","1","0","0","56","3","1","1","0.1","0.1","0.0","2","0","28","37","75.7","1","19","0","1","1","/en/players/5b9512c5/Castello-Lukeba","RB Leipzig","10","41","13","2","1","56","100.0","0","0.0","61","18","0","0","2","1","19","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Willi Orban","4","hu HUN","CB","32-314","90","0","0","0","0","0","0","0","0","59","1","1","5","0.0","0.0","0.0","0","0","24","27","88.9","1","16","0","1","1","/en/players/20030c06/Willi-Orban","RB Leipzig","15","43","16","0","0","59","100.0","0","0.0","44","5","0","0","0","0","16","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Ridle Baku","17","de GER","RB","27-158","90","0","0","0","0","2","0","0","0","70","2","3","3","0.0","0.0","0.4","4","0","32","57","56.1","4","33","0","1","1","/en/players/442b56fa/Ridle-Baku","RB Leipzig","4","28","32","11","1","70","100.0","0","0.0","115","54","1","0","1","0","34","4","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Péter Gulácsi","1","hu HUN","GK","35-130","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","25","38","65.8","0","20","0","0","0","/en/players/bcb2ccd8/Peter-Gulacsi","RB Leipzig","31","37","2","0","0","39","","0","","117","44","0","0","0","0","17","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","RB Leipzig","https://fbref.com/en/matches/f99e3c2d/Mainz-05-RB-Leipzig-September-13-2025-Bundesliga","3","Mewa Arena"
"Mohamed Amoura","9","dz ALG","FW","25-127","69","1","0","0","0","4","1","0","0","33","1","0","0","0.4","0.4","0.1","3","0","16","23","69.6","1","16","1","0","0","/en/players/6597f8b6/Mohamed-Amoura","Wolfsburg","0","3","10","21","6","33","","0","","94","25","1","0","2","1","20","3","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Dženan Pejčinović","17","de GER","FW","20-210","21","0","0","0","0","1","1","0","0","7","0","0","0","0.1","0.1","0.0","0","0","5","5","100.0","0","4","1","0","0","/en/players/80f252f6/Dzenan-Pejcinovic","Wolfsburg","0","0","4","3","1","7","","0","","18","14","0","1","0","0","5","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Patrick Wimmer","39","at AUT","LW,FW","24-106","88","0","0","0","0","0","0","0","0","34","2","0","2","0.0","0.0","0.0","3","0","17","25","68.0","4","20","1","4","4","/en/players/cb11b429/Patrick-Wimmer","Wolfsburg","1","6","11","20","0","34","100.0","0","0.0","100","54","0","0","1","0","22","5","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Adam Daghim","11","dk DEN","RM","19-350","2","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.0","0","0","2","4","50.0","0","7","1","1","0","/en/players/17f9da8a/Adam-Daghim","Wolfsburg","0","2","3","3","1","8","0.0","1","100.0","38","18","0","1","0","1","8","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Andreas Skov Olsen","7","dk DEN","RW,CM","25-258","88","0","0","0","0","3","1","0","0","37","0","0","0","0.2","0.2","0.1","3","0","26","31","83.9","2","23","2","0","0","/en/players/c50cee19/Andreas-Skov-Olsen","Wolfsburg","2","5","14","18","3","37","","0","","129","56","0","1","0","0","32","8","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Jesper Lindstrøm","19","dk DEN","LM","25-196","2","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","1","1","3","4","75.0","1","5","2","1","1","/en/players/37dc1a48/Jesper-Lindstrom","Wolfsburg","0","1","3","3","0","6","100.0","0","0.0","51","41","1","0","0","2","6","2","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Lovro Majer","10","hr CRO","AM","27-239","84","1","0","0","0","2","1","1","0","35","0","0","0","0.3","0.3","0.1","2","1","22","29","75.9","4","28","1","1","1","/en/players/fc46aab1/Lovro-Majer","Wolfsburg","0","6","18","12","1","35","100.0","0","0.0","178","67","1","1","0","2","30","3","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Jenson Seelt","14","nl NED","CB","22-113","6","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","5","5","100.0","0","4","0","0","0","/en/players/ec75ee25/Jenson-Seelt","Wolfsburg","1","5","1","1","0","7","","0","","21","8","0","0","0","0","4","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Vinicius Souza","5","br BRA","DM,CM","26-088","90","0","0","0","0","0","0","0","0","50","3","2","1","0.0","0.0","0.0","1","0","24","34","70.6","7","20","0","0","0","/en/players/6a8a7af8/Vinicius-Souza","Wolfsburg","7","15","22","13","1","50","","0","","81","28","1","0","1","0","25","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Maximilian Arnold","27","de GER","DM,CM","31-109","90","1","1","0","0","1","1","0","0","54","0","0","1","0.0","0.0","0.6","6","2","47","51","92.2","3","30","0","0","0","/en/players/86e119e0/Maximilian-Arnold","Wolfsburg","2","13","26","16","0","54","","0","","61","25","1","0","0","0","38","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Joakim Mæhle","21","dk DEN","LB","28-116","90","0","1","0","0","3","1","0","0","77","2","0","1","0.3","0.3","0.3","3","1","55","62","88.7","4","45","5","1","0","/en/players/c459a650/Joakim-Maehle","Wolfsburg","2","26","23","28","5","77","0.0","1","100.0","300","191","2","0","1","3","51","7","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Konstantinos Koulierakis","4","gr GRE","CB","21-289","90","0","0","0","0","0","0","0","0","74","0","1","3","0.0","0.0","0.0","0","0","53","60","88.3","3","37","1","0","0","/en/players/cba21b0d/Konstantinos-Koulierakis","Wolfsburg","15","47","22","5","0","74","","0","","171","83","1","0","0","0","48","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Moritz Jenz","15","de GER","CB","26-136","90","0","0","0","0","0","0","0","0","64","1","0","0","0.0","0.0","0.0","1","0","54","58","93.1","1","50","0","0","0","/en/players/ee644761/Moritz-Jenz","Wolfsburg","7","36","28","0","0","64","","0","","176","102","0","0","0","0","50","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Kilian Fischer","2","de GER","RB","24-336","90","0","0","0","0","0","0","0","0","79","3","1","2","0.0","0.0","0.1","3","1","60","67","89.6","4","42","0","0","0","/en/players/79f7302a/Kilian-Fischer","Wolfsburg","2","34","33","12","0","79","","0","","135","83","0","0","2","1","55","2","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Kamil Grabara","1","pl POL","GK","26-248","90","0","0","0","0","0","0","1","0","34","0","0","0","0.0","0.0","0.0","0","0","23","32","71.9","0","20","0","0","0","/en/players/62182b1d/Kamil-Grabara","Wolfsburg","28","34","0","0","0","34","","0","","119","78","0","0","0","0","16","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Marius Bülter","30","de GER","FW,RW","32-168","90","0","0","0","0","2","1","0","0","28","1","0","0","0.1","0.1","0.1","3","0","16","24","66.7","2","19","3","0","0","/en/players/ab5b7dc1/Marius-Bulter","Köln","0","4","10","14","2","28","","0","","115","71","2","1","0","1","22","8","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Luca Waldschmidt","7","de GER","FW","29-117","45","1","0","0","0","1","1","0","0","14","0","0","0","0.7","0.7","0.2","4","0","11","13","84.6","2","7","2","0","0","/en/players/e5a35ae9/Luca-Waldschmidt","Köln","0","2","5","8","4","14","","0","","44","27","1","1","1","0","8","2","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Ísak Jóhannesson","18","is ISL","CM,RM","22-174","45","1","0","0","0","1","1","1","0","28","0","0","0","0.3","0.3","0.0","1","1","19","26","73.1","5","19","0","0","0","/en/players/c16c4e3b/Isak-Johannesson","Köln","0","2","19","7","1","28","","0","","148","53","1","0","3","0","19","1","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Jakub Kamiński","16","pl POL","CM,RB","23-100","90","1","0","0","0","1","1","0","0","35","2","0","3","0.1","0.1","0.0","1","0","21","26","80.8","4","19","4","2","1","/en/players/202b3b68/Jakub-Kaminski","Köln","2","6","17","12","3","35","50.0","1","50.0","135","72","3","1","1","1","18","4","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Eric Martel","6","de GER","CM","23-137","90","0","0","0","0","0","0","0","0","47","1","0","3","0.0","0.0","0.1","2","0","31","37","83.8","1","21","0","0","0","/en/players/92a16062/Eric-Martel","Köln","3","9","27","12","1","47","","0","","51","15","1","0","1","2","27","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Jan Thielmann","29","de GER","CM,FW","23-110","63","0","0","0","0","4","3","0","0","19","1","2","0","0.3","0.3","0.0","2","1","4","8","50.0","0","14","3","2","1","/en/players/fd53759d/Jan-Thielmann","Köln","1","6","6","8","4","19","50.0","1","50.0","146","89","4","1","0","1","12","3","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Alessio Castro-Montes","17","be BEL","LB,FW","28-119","27","0","0","0","0","0","0","0","0","27","1","0","1","0.0","0.0","0.0","2","1","16","24","66.7","1","15","0","0","0","/en/players/742a4995/Alessio-Castro-Montes","Köln","0","1","10","16","0","27","","0","","61","14","0","0","0","2","17","3","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Kristoffer Lund","32","us USA","LB","23-122","77","0","0","0","0","2","0","0","0","32","1","0","0","0.0","0.0","0.0","0","0","18","26","69.2","2","17","0","1","1","/en/players/9e3e5d05/Kristoffer-Lund","Köln","2","8","20","4","0","32","100.0","0","0.0","57","34","0","0","0","0","20","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
"Ragnar Ache","9","de GER","FW","27-047","13","0","1","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.1","1","1","3","5","60.0","1","1","0","0","0","/en/players/dc38e3bc/Ragnar-Ache","Köln","0","0","3","2","1","5","","0","","2","2","0","0","0","0","5","0","Bundesliga","2025-2026","Saturday September 13, 2025, 15:30 (venue time) 14:30 (local time)","Wolfsburg","Köln","https://fbref.com/en/matches/a7819671/Wolfsburg-Koln-September-13-2025-Bundesliga","3","Volkswagen Arena"
