"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jaïro Riedewald","44","nl NED","CM","29-111","89","1","0","0","0","1","1","0","0","54","3","1","1","0.9","0.9","0.0","0","0","44","46","95.7","4","25","1","0","0","/en/players/7a1f2c08/Jairo-Riedewald","Sheffield United","2","11","40","4","1","54","","0","","78","30","1","0","1","0","35","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Alex Matos","28","eng ENG","CM","21-087","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/ed383e43/Alex-Matos","Sheffield United","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Djibril Soumaré","18","sn SEN","CM","22-356","73","0","0","0","0","1","0","0","0","46","1","0","0","0.0","0.0","0.1","2","0","31","36","86.1","7","23","1","2","1","/en/players/9bac437a/Djibril-Soumare","Sheffield United","2","6","27","13","1","46","50.0","1","50.0","164","70","2","0","4","1","26","3","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Oliver Arblaster","4","eng ENG","CM","21-238","17","0","0","0","0","0","0","0","0","6","1","1","0","0.0","0.0","0.0","0","0","2","3","66.7","0","1","0","0","0","/en/players/afe1a491/Oliver-Arblaster","Sheffield United","0","0","4","2","0","6","","0","","6","0","0","0","1","0","3","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Andre Brooks","11","eng ENG","RM","22-131","73","0","0","0","0","2","0","0","0","36","2","0","1","0.1","0.1","0.0","2","0","18","23","78.3","2","19","1","4","2","/en/players/5f346071/Andre-Brooks","Sheffield United","1","4","18","16","4","36","50.0","2","50.0","106","20","1","1","5","0","23","4","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Tahith Chong","24","cw CUW","RM,LM","26-025","17","0","0","0","0","0","0","0","0","11","0","1","0","0.0","0.0","0.0","0","0","4","6","66.7","0","3","0","1","0","/en/players/2696b6a9/Tahith-Chong","Sheffield United","2","5","5","1","0","11","0.0","1","100.0","30","6","0","0","0","0","3","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Harrison Burrows","14","eng ENG","LB","23-351","90","0","1","0","0","2","0","0","0","83","4","5","0","0.1","0.1","0.3","4","1","44","65","67.7","6","34","1","3","2","/en/players/316a084b/Harrison-Burrows","Sheffield United","4","18","43","23","5","83","66.7","1","33.3","227","136","3","0","1","0","47","8","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Tyler Bindon","6","nz NZL","CB","20-336","90","0","0","0","0","1","0","0","0","75","0","3","2","0.3","0.3","0.0","1","1","47","56","83.9","2","30","0","0","0","/en/players/3575e5eb/Tyler-Bindon","Sheffield United","11","35","40","1","1","75","","0","","153","36","0","0","1","0","37","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Japhet Tanganga","2","eng ENG","CB","26-273","90","0","0","0","0","0","0","0","0","58","2","2","0","0.0","0.0","0.0","0","0","37","48","77.1","2","28","0","0","0","/en/players/e9971f2d/Japhet-Tanganga","Sheffield United","6","23","34","1","0","58","","0","","166","96","2","0","1","0","29","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Femi Seriki","38","eng ENG","RB","23-245","90","0","0","0","0","0","0","1","0","56","2","1","2","0.0","0.0","0.4","1","0","29","43","67.4","3","29","3","2","0","/en/players/e4e0deaa/Femi-Seriki","Sheffield United","4","11","33","14","2","56","0.0","2","100.0","250","56","3","2","6","0","29","3","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Michael Cooper","1","eng ENG","GK","26-082","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","19","37","51.4","0","18","0","0","0","/en/players/17186929/Michael-Cooper","Sheffield United","31","39","0","0","0","39","","0","","146","76","0","0","0","0","15","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24","bet365 Stadium"
"Mihailo Ivanović","9","rs SRB","FW","21-030","90","0","0","0","0","3","0","0","0","35","0","0","0","0.1","0.1","0.0","3","1","9","17","52.9","2","17","2","1","0","/en/players/71c620d7/Mihailo-Ivanovic","Millwall","3","6","11","19","5","35","0.0","1","100.0","56","30","2","2","5","0","22","7","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Aidomo Emakhu","22","ie IRL","LW","22-064","55","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","6","0","2","0","/en/players/be7c526f/Aidomo-Emakhu","Millwall","0","2","2","3","2","7","0.0","1","50.0","17","2","0","0","1","2","7","2","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Dan McNamara","2","ie IRL","RB","27-002","35","0","0","0","0","0","0","0","0","23","0","0","1","0.0","0.0","0.0","2","0","11","17","64.7","4","4","0","2","0","/en/players/390a580b/Dan-McNamara","Millwall","4","8","7","8","1","23","0.0","1","50.0","15","10","0","0","0","0","8","1","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Camiel Neghli","10","nl NED","RW","24-053","90","1","0","0","0","2","1","0","0","40","1","0","2","0.1","0.1","0.0","1","0","24","29","82.8","3","14","0","0","0","/en/players/ad0d3536/Camiel-Neghli","Millwall","2","14","14","13","1","40","","0","","81","25","2","0","1","1","17","1","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Raees Bangura-Williams","31","","AM","","54","0","0","0","0","0","0","0","0","18","1","0","0","0.0","0.0","0.0","0","0","6","11","54.5","1","5","0","0","0","/en/players/ccb5fe22/Raees-Bangura-Williams","Millwall","0","0","10","8","1","18","","0","","7","4","0","0","3","1","10","1","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Macaulay Langstaff","17","eng ENG","LW","28-329","36","1","0","0","0","2","1","0","0","10","2","0","1","0.4","0.4","0.0","1","0","5","6","83.3","0","3","1","0","0","/en/players/ca9b48af/Macaulay-Langstaff","Millwall","0","2","2","7","3","10","","0","","20","12","1","0","0","0","3","1","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Billy Mitchell","8","eng ENG","DM","25-251","45","0","0","0","0","0","0","0","0","29","1","1","1","0.0","0.0","0.0","0","0","21","26","80.8","1","13","0","0","0","/en/players/88ff9db9/Billy-Mitchell","Millwall","0","10","16","3","0","29","","0","","40","15","0","0","0","0","16","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Ryan Leonard","18","eng ENG","DM","33-219","45","0","0","0","0","0","0","0","0","27","1","0","0","0.0","0.0","0.0","1","0","13","21","61.9","1","4","0","0","0","/en/players/fd45ca7b/Ryan-Leonard","Millwall","3","7","12","9","0","27","","0","","6","0","0","0","0","1","11","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Alfie Doughty","14","eng ENG","DM,AM","26-008","72","0","0","0","0","0","0","1","0","42","0","2","1","0.0","0.0","0.0","1","1","22","36","61.1","0","17","0","1","0","/en/players/bf33b257/Alfie-Doughty","Millwall","1","9","22","11","0","42","0.0","1","100.0","39","5","0","0","1","0","24","4","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Thierno Ballo","7","at AUT","AM","23-361","18","0","0","0","0","1","0","1","0","13","0","0","0","0.0","0.0","0.0","1","1","3","6","50.0","2","8","2","2","0","/en/players/d32daf5d/Thierno-Ballo","Millwall","1","1","5","7","3","13","0.0","1","50.0","48","32","1","1","1","1","11","7","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Zak Sturge","3","eng ENG","LB","21-197","72","0","0","0","0","0","0","1","0","47","1","2","2","0.0","0.0","0.0","0","0","27","37","73.0","4","16","3","0","0","/en/players/1095aec1/Zak-Sturge","Millwall","5","16","24","7","0","47","","0","","141","113","1","0","0","0","21","1","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Joe Bryan","23","eng ENG","LB","32-103","18","0","0","0","0","0","0","0","0","9","1","0","0","0.0","0.0","0.0","0","0","6","9","66.7","0","1","0","0","0","/en/players/af69e7f0/Joe-Bryan","Millwall","0","2","7","0","0","9","","0","","6","5","0","0","0","0","4","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Jake Cooper","5","eng ENG","CB","30-329","90","0","0","0","0","0","0","0","0","60","2","2","1","0.0","0.0","0.0","2","0","35","44","79.5","3","25","1","1","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","6","36","22","2","1","60","0.0","1","100.0","75","39","1","0","1","0","38","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Caleb Taylor","6","eng ENG","CB,DM","22-349","90","0","0","0","0","0","0","0","0","45","3","3","1","0.0","0.0","0.0","1","0","27","36","75.0","2","12","0","1","0","/en/players/4ed3f5c4/Caleb-Taylor","Millwall","3","16","25","4","2","45","0.0","1","100.0","35","23","0","0","0","1","20","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Tristan Crama","4","fr FRA","RB,CB","24-051","90","0","0","0","0","0","0","1","0","50","1","1","2","0.0","0.0","0.0","1","1","27","38","71.1","3","17","2","0","0","/en/players/130e085a/Tristan-Crama","Millwall","7","21","23","6","0","50","","0","","75","36","2","0","2","1","24","1","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Max Crocombe","15","nz NZL","GK","32-139","90","0","0","0","0","0","0","0","0","44","1","0","0","0.0","0.0","0.0","0","0","17","42","40.5","0","16","0","0","0","/en/players/fdf47077/Max-Crocombe","Millwall","32","44","0","0","0","44","","0","","85","66","0","0","0","0","17","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Sinclair Armstrong","30","ie IRL","FW","22-190","65","0","0","0","0","3","1","0","0","20","0","0","1","0.3","0.3","0.0","2","0","9","10","90.0","1","9","2","3","1","/en/players/c2bf2522/Sinclair-Armstrong","Bristol City","0","2","9","11","3","20","33.3","1","33.3","119","91","3","1","3","1","12","4","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Emil Riis Jakobsen","18","dk DEN","FW","27-188","25","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","8","11","72.7","1","10","0","1","1","/en/players/292cdb26/Emil-Riis-Jakobsen","Bristol City","0","1","9","3","0","13","100.0","0","0.0","25","12","0","0","2","1","14","3","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Anis Mehmeti","11","al ALB","AM","24-354","90","0","0","0","0","2","0","0","0","44","2","0","0","0.1","0.1","0.1","5","0","26","35","74.3","5","32","3","3","2","/en/players/48a08f79/Anis-Mehmeti","Bristol City","0","3","16","27","7","44","66.7","1","33.3","222","83","1","2","0","3","33","8","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Scott Twine","10","eng ENG","AM","26-168","87","0","0","0","0","3","0","0","0","58","0","1","1","0.1","0.1","0.3","6","1","33","45","73.3","5","32","1","3","0","/en/players/5a425cab/Scott-Twine","Bristol City","1","9","22","27","2","58","0.0","2","66.7","149","68","0","0","3","1","36","3","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Yu Hirakawa","7","jp JPN","AM","24-359","3","0","0","0","0","0","0","0","0","6","1","0","0","0.0","0.0","0.0","0","0","4","5","80.0","2","5","0","0","0","/en/players/578e7583/Yu-Hirakawa","Bristol City","0","1","3","2","0","6","","0","","14","2","0","0","0","2","6","2","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Adam Randell","4","eng ENG","CM","25-089","90","1","0","0","0","1","1","0","0","68","0","0","1","0.1","0.1","0.1","3","0","43","58","74.1","7","28","1","0","0","/en/players/769ff238/Adam-Randell","Bristol City","3","13","33","23","2","68","","0","","105","47","3","0","3","0","42","3","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Jason Knight","12","ie IRL","CM","24-319","90","0","0","0","0","2","1","0","0","72","0","1","0","0.1","0.1","0.0","3","0","54","63","85.7","4","46","1","2","1","/en/players/b83ec960/Jason-Knight","Bristol City","3","12","49","11","2","72","50.0","0","0.0","156","78","1","0","2","0","50","2","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
"Cameron Pring","3","eng ENG","WB,CB","27-341","90","0","0","0","0","0","0","0","0","65","0","4","1","0.0","0.0","0.0","3","0","40","53","75.5","4","29","3","1","0","/en/players/01716c85/Cameron-Pring","Bristol City","5","21","25","19","3","65","0.0","0","0.0","168","65","2","0","3","0","35","7","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Millwall","Bristol City","https://fbref.com/en/matches/d8b83251/Millwall-Bristol-City-December-29-2025-Championship","24","The Den"
