"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Fikayo Tomori","23","eng ENG","CB","27-253","90","0","0","0","0","0","0","0","0","77","2","1","0","0.0","0.0","0.0","1","0","62","69","89.9","3","50","0","0","0","/en/players/7edfbb8a/Fikayo-Tomori","Milan","4","39","30","8","0","77","","0","","208","95","0","0","1","0","57","0","Serie-A","2025-2026","Friday August 29, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Milan","https://fbref.com/en/matches/52bcfb92/Lecce-Milan-August-29-2025-Serie-A","2","Stadio Comunale Ettore Giardiniero"
"Mike Maignan","16","fr FRA","GK","30-057","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","31","40","77.5","0","33","0","0","0","/en/players/fcb38f57/Mike-Maignan","Milan","31","41","0","0","0","41","","0","","214","131","0","0","0","0","29","0","Serie-A","2025-2026","Friday August 29, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Milan","https://fbref.com/en/matches/52bcfb92/Lecce-Milan-August-29-2025-Serie-A","2","Stadio Comunale Ettore Giardiniero"
"Mateo Pellegrino","9","ar ARG","FW","24-182","90","0","0","0","0","1","0","0","0","31","0","0","1","0.0","0.0","0.0","2","0","10","18","55.6","0","18","0","1","0","/en/players/8c9e96c5/Mateo-Pellegrino","Parma","1","1","15","15","3","31","0.0","1","100.0","78","12","0","0","5","2","26","4","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Oliver Jensen","22","dk DEN","AM","23-173","80","0","0","0","0","0","0","0","0","36","2","0","1","0.0","0.0","0.0","0","0","20","27","74.1","2","17","1","2","0","/en/players/53e442e2/Oliver-Jensen","Parma","0","5","20","12","1","36","0.0","2","100.0","90","22","2","0","2","3","25","7","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Patrick Cutrone","32","it ITA","AM","27-239","10","1","0","0","0","1","1","0","0","8","0","0","0","0.5","0.5","0.0","0","0","5","6","83.3","0","1","0","0","0","/en/players/a4fe8cda/Patrick-Cutrone","Parma","0","0","3","5","1","8","","0","","2","0","0","0","0","0","6","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Pontus Almqvist","11","se SWE","AM","26-051","55","0","0","0","0","0","0","0","0","19","0","0","2","0.0","0.0","0.0","0","0","9","11","81.8","0","9","2","3","1","/en/players/0917188a/Pontus-Almqvist","Parma","0","1","8","10","2","19","33.3","2","66.7","49","29","2","3","2","2","9","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Gaetano Oristanio","21","it ITA","AM","22-336","35","0","0","0","0","0","0","1","0","12","0","0","0","0.0","0.0","0.0","1","0","6","8","75.0","0","11","2","4","1","/en/players/5cfc74fc/Gaetano-Oristanio","Parma","0","0","4","8","1","12","25.0","1","25.0","95","59","2","1","0","0","11","3","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Mandela Keita","16","be BEL","CM","23-112","80","0","0","0","0","0","0","0","0","37","0","2","1","0.0","0.0","0.0","1","0","24","29","82.8","0","21","1","4","1","/en/players/f5692b25/Mandela-Keita","Parma","1","8","18","11","0","37","25.0","2","50.0","113","55","0","0","0","2","21","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Christian Ordoñez","24","ar ARG","CM","21-037","10","0","0","0","0","0","0","0","0","7","0","0","1","0.0","0.0","0.0","0","0","2","3","66.7","1","1","0","1","0","/en/players/0d94b6d9/Christian-Ordonez","Parma","0","0","5","2","0","7","0.0","1","100.0","9","0","0","0","2","0","1","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Adrian Bernabe","10","es ESP","CM","24-096","89","0","0","0","0","2","1","0","0","59","2","0","0","0.1","0.1","0.0","3","0","42","52","80.8","7","27","2","2","1","/en/players/548672b4/Adrian-Bernabe","Parma","1","6","42","11","0","59","50.0","0","0.0","173","112","1","0","0","2","39","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Nahuel Estévez","8","ar ARG","CM","29-289","1","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","0","0","0","0","/en/players/cec60a2f/Nahuel-Estevez","Parma","0","1","0","1","0","2","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Emanuele Valeri","14","it ITA","WB","26-266","90","0","0","0","0","1","0","0","0","50","1","1","0","0.0","0.0","0.0","2","0","26","42","61.9","5","18","1","1","0","/en/players/ec52b661/Emanuele-Valeri","Parma","1","7","19","24","1","50","0.0","1","100.0","97","56","1","0","3","1","25","5","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Mathias Løvik","18","no NOR","WB","21-267","90","0","0","0","0","0","0","0","0","41","1","0","1","0.0","0.0","0.0","0","0","26","35","74.3","3","13","3","2","1","/en/players/f17aa65c/Mathias-Lovik","Parma","4","10","12","19","2","41","50.0","1","50.0","92","54","0","1","0","0","23","5","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Lautaro Valenti","5","ar ARG","CB","26-228","90","0","0","0","0","1","0","1","0","56","1","1","0","0.0","0.0","0.0","0","0","35","43","81.4","3","23","1","0","0","/en/players/55db5c36/Lautaro-Valenti","Parma","6","28","22","6","2","56","","0","","142","88","1","0","1","0","27","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Alessandro Circati","39","au AUS","CB","21-324","90","0","0","0","0","0","0","0","0","54","1","3","4","0.0","0.0","0.0","0","0","37","43","86.0","5","26","0","0","0","/en/players/1223765c/Alessandro-Circati","Parma","8","29","24","2","0","54","","0","","131","68","0","0","0","0","25","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Enrico Del Prato","15","it ITA","CB","25-293","90","0","0","0","0","1","1","0","0","31","2","1","0","0.0","0.0","0.0","1","1","17","22","77.3","2","9","0","1","1","/en/players/4c6f9258/Enrico-Del-Prato","Parma","2","7","17","7","3","31","100.0","0","0.0","41","8","0","0","1","0","13","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Zion Suzuki","31","jp JPN","GK","23-009","90","0","0","0","0","0","0","0","0","51","0","0","0","0.0","0.0","0.0","1","0","27","49","55.1","0","23","0","0","0","/en/players/51e1f4f5/Zion-Suzuki","Parma","29","51","0","0","0","51","","0","","162","126","0","0","0","0","24","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Gianluca Scamacca","9","it ITA","FW","26-241","63","0","0","0","0","2","0","0","0","25","0","1","1","0.1","0.1","0.0","0","0","17","21","81.0","1","8","0","0","0","/en/players/8790f988/Gianluca-Scamacca","Atalanta","0","0","17","8","2","25","","0","","32","10","1","0","0","1","21","5","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Nikola Krstović","90","me MNE","FW","25-147","27","0","1","0","0","2","1","0","0","17","1","0","0","0.2","0.2","0.2","2","1","7","10","70.0","0","4","2","0","0","/en/players/473803c9/Nikola-Krstovic","Atalanta","0","3","4","10","5","17","","0","","49","44","0","2","2","0","10","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Daniel Maldini","70","it ITA","AM","23-323","63","0","0","0","0","1","0","0","0","21","0","0","0","0.1","0.1","0.0","3","0","9","15","60.0","1","7","0","2","0","/en/players/801831fe/Daniel-Maldini","Atalanta","0","2","10","9","3","21","0.0","2","100.0","17","4","0","0","2","0","13","4","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Kamaldeen Sulemana","7","gh GHA","AM","23-196","27","0","0","0","0","0","0","0","0","5","2","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","0","2","1","/en/players/a62f8bf1/Kamaldeen-Sulemana","Atalanta","0","4","2","1","1","5","50.0","1","50.0","8","5","0","0","0","0","1","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Charles De Ketelaere","17","be BEL","AM","24-173","90","0","0","0","0","1","0","0","0","45","1","0","1","0.1","0.1","0.0","4","0","30","43","69.8","6","27","5","1","1","/en/players/2ef7c612/Charles-De-Ketelaere","Atalanta","0","8","22","17","3","45","100.0","0","0.0","206","146","3","2","0","0","34","5","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Mario Pašalić","8","hr CRO","CM","30-202","90","1","0","0","0","3","2","0","0","64","2","0","2","0.3","0.3","0.1","1","0","40","49","81.6","4","34","1","3","3","/en/players/e599253a/Mario-Pasalic","Atalanta","6","14","41","10","2","64","100.0","0","0.0","142","67","1","1","2","1","48","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Marten de Roon","15","nl NED","CM,CB","34-154","90","0","0","0","0","1","0","1","0","79","7","0","1","0.1","0.1","0.1","3","0","55","63","87.3","8","35","0","0","0","/en/players/2a1beb34/Marten-de-Roon","Atalanta","5","23","44","13","0","79","","0","","145","86","0","0","0","0","53","2","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Nicola Zalewski","59","pl POL","WB","23-219","64","0","0","0","0","0","0","0","0","35","1","0","0","0.0","0.0","0.0","0","0","12","23","52.2","1","13","2","4","3","/en/players/45191c29/Nicola-Zalewski","Atalanta","4","18","14","6","0","35","75.0","1","25.0","117","64","1","0","3","0","12","2","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Davide Zappacosta","77","it ITA","WB","33-080","26","0","0","0","0","0","0","0","0","4","0","1","0","0.0","0.0","0.0","0","0","0","1","0.0","0","2","0","0","0","/en/players/7fe90ccd/Davide-Zappacosta","Atalanta","1","3","1","0","0","4","","0","","18","7","0","0","0","0","1","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Raoul Bellanova","16","it ITA","WB","25-105","90","0","0","0","0","1","0","0","0","50","2","0","1","0.0","0.0","0.2","2","0","33","39","84.6","2","16","0","0","0","/en/players/e3756e72/Raoul-Bellanova","Atalanta","4","18","22","10","1","50","","0","","33","16","0","0","0","1","21","5","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Berat Djimsiti","19","al ALB","CB","32-192","90","0","0","0","0","0","0","0","0","51","0","0","0","0.0","0.0","0.0","0","0","29","38","76.3","2","17","1","0","0","/en/players/6eee05f1/Berat-Djimsiti","Atalanta","9","26","22","4","2","51","","0","","71","31","0","0","0","0","27","2","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Isak Hien","4","se SWE","CB","26-229","90","0","0","0","0","0","0","1","0","59","2","2","1","0.0","0.0","0.0","1","1","41","46","89.1","2","16","0","0","0","/en/players/12806697/Isak-Hien","Atalanta","15","38","20","1","1","59","","0","","33","24","0","0","0","0","32","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Giorgio Scalvini","42","it ITA","CB","21-262","87","0","0","0","0","0","0","0","0","81","5","3","0","0.0","0.0","0.1","3","0","51","62","82.3","4","33","0","2","0","/en/players/1e9aa637/Giorgio-Scalvini","Atalanta","9","40","33","8","3","81","0.0","2","100.0","104","60","0","0","1","1","49","2","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Marco Brescianini","44","it ITA","CM","25-222","3","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/dfd56738/Marco-Brescianini","Atalanta","1","1","1","0","0","2","","0","","9","6","0","0","0","0","1","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Marco Carnesecchi","29","it ITA","GK","25-060","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","2","0","30","41","73.2","0","19","0","0","0","/en/players/8ec56e62/Marco-Carnesecchi","Atalanta","32","43","0","0","0","43","","0","","100","92","0","0","0","0","27","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Parma","Atalanta","https://fbref.com/en/matches/f480af1b/Parma-Atalanta-August-30-2025-Serie-A","2","Stadio Ennio Tardini"
"Santiago Castro","9","ar ARG","FW","20-335","72","0","1","0","0","1","0","0","0","17","0","0","1","0.0","0.0","0.2","3","1","4","10","40.0","0","14","1","1","0","/en/players/ee5565ae/Santiago-Castro","Bologna","1","1","9","7","3","17","0.0","0","0.0","62","34","0","1","2","4","14","3","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
"Thijs Dallinga","24","nl NED","FW","25-027","18","0","0","0","0","2","0","0","0","8","0","0","0","0.1","0.1","0.0","0","0","3","5","60.0","1","3","0","1","1","/en/players/b70afb45/Thijs-Dallinga","Bologna","1","1","2","5","1","8","100.0","0","0.0","9","5","0","0","0","0","4","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
"Nicolò Cambiaghi","28","it ITA","LW","24-245","90","0","0","0","0","4","0","1","0","22","1","1","1","0.1","0.1","0.4","3","0","5","8","62.5","1","15","7","3","0","/en/players/91ff775f/Nicolo-Cambiaghi","Bologna","1","2","7","14","4","22","0.0","2","66.7","198","115","4","3","2","0","14","5","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
"Riccardo Orsolini","7","it ITA","RW","28-218","90","1","0","0","0","3","2","0","0","31","3","0","0","0.2","0.2","0.1","5","0","12","20","60.0","5","19","2","1","0","/en/players/e14ec482/Riccardo-Orsolini","Bologna","0","5","14","13","2","31","0.0","1","100.0","127","62","1","2","1","1","20","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
"Giovanni Fabbian","80","it ITA","AM","22-228","64","0","0","0","0","3","0","0","0","13","1","1","1","0.1","0.1","0.0","2","0","7","7","100.0","2","8","1","1","1","/en/players/f97f9188/Giovanni-Fabbian","Bologna","0","1","10","4","2","13","100.0","0","0.0","49","17","1","0","1","1","6","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
"Jens Odgaard","21","dk DEN","AM","26-152","26","0","0","0","0","0","0","0","0","7","0","0","2","0.0","0.0","0.0","1","0","1","3","33.3","1","4","1","2","1","/en/players/75374ee7/Jens-Odgaard","Bologna","0","1","7","0","0","7","50.0","0","0.0","65","45","0","0","0","0","2","1","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
"Nikola Moro","6","hr CRO","DM","27-171","64","0","0","0","0","0","0","0","0","40","2","1","0","0.0","0.0","0.1","2","0","26","34","76.5","1","16","0","0","0","/en/players/ff579c7e/Nikola-Moro","Bologna","2","17","17","6","0","40","","0","","69","13","0","0","0","0","20","0","Serie-A","2025-2026","Saturday August 30, 2025, 18:30 (venue time) 17:30 (local time)","Bologna","Como","https://fbref.com/en/matches/3915059e/Bologna-Como-August-30-2025-Serie-A","2","Stadio Renato Dall'Ara"
