"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Stanis Idumbo","27","be BEL","LM","20-049","45","0","0","0","0","1","0","0","0","18","1","0","0","0.0","0.0","0.1","1","0","7","11","63.6","1","9","4","1","0","/en/players/53551b98/Stanis-Idumbo","Sevilla","1","7","3","8","2","18","0.0","1","100.0","93","63","2","1","1","0","11","2","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Chidera Ejuke","21","ng NGA","LM,LW","27-227","45","0","0","0","0","1","0","0","0","24","1","0","0","0.0","0.0","0.1","2","0","14","18","77.8","1","18","1","2","1","/en/players/e7f3e8a7/Chidera-Ejuke","Sevilla","0","3","15","7","2","24","50.0","1","50.0","130","58","2","1","1","1","22","7","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Djibril Sow","20","ch SUI","CM,DM","28-192","86","0","0","0","0","1","0","0","0","43","5","1","2","0.1","0.1","0.0","2","0","25","31","80.6","6","20","0","2","0","/en/players/4c6facae/Djibril-Sow","Sevilla","0","6","28","9","1","43","0.0","2","100.0","94","29","2","0","2","2","24","2","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Isaac Romero","7","es ESP","FW","25-091","4","0","0","0","0","1","0","0","0","9","2","0","0","0.1","0.1","0.0","0","0","3","5","60.0","0","3","0","1","0","/en/players/be719093/Isaac-Romero","Sevilla","0","0","5","5","1","9","0.0","1","100.0","13","3","1","0","0","0","6","2","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Lucien Agoume","18","fr FRA","CM,DM","23-189","90","1","0","0","0","1","1","1","0","74","1","3","2","0.1","0.1","0.0","1","0","49","62","79.0","7","31","1","1","1","/en/players/8bc8829a/Lucien-Agoume","Sevilla","4","17","45","12","1","74","100.0","0","0.0","156","89","2","0","2","0","49","2","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Dodi Lukebakio","10","be BEL","RM,RW","27-327","90","1","0","0","0","2","1","0","0","48","0","1","2","0.1","0.1","0.5","2","0","31","40","77.5","3","28","3","1","0","/en/players/0c61c77c/Dodi-Lukebakio","Sevilla","0","2","25","22","2","48","0.0","0","0.0","189","110","3","1","3","1","40","8","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Nemanja Gudelj","6","rs SRB","DM,CB","33-274","81","0","0","0","0","1","1","0","0","58","3","1","2","0.1","0.1","0.0","1","1","42","48","87.5","4","17","1","2","1","/en/players/0076ab7f/Nemanja-Gudelj","Sevilla","3","23","27","8","2","58","50.0","1","50.0","94","62","1","0","1","1","32","0","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Marcão","23","br BRA","CB","29-073","9","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.0","0","0","20","21","95.2","0","13","0","0","0","/en/players/133faa84/Marcao","Sevilla","1","11","12","0","0","23","","0","","117","86","0","0","0","0","19","0","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Carmona","2","es ESP","LB","23-200","90","0","0","0","0","1","1","0","0","57","0","2","2","0.0","0.0","0.0","3","0","36","45","80.0","3","24","3","3","1","/en/players/2dce876a/Carmona","Sevilla","6","27","25","7","1","57","33.3","0","0.0","189","110","3","1","2","0","32","5","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Kike Salas","4","es ESP","CB","23-116","90","0","0","0","0","0","0","0","0","90","2","1","4","0.0","0.0","0.0","2","0","61","78","78.2","5","43","0","0","0","/en/players/0a69de7b/Kike-Salas","Sevilla","12","60","31","0","0","90","","0","","192","124","0","0","0","0","55","0","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Castrin","32","es ESP","CB","22-228","70","0","0","0","0","0","0","1","0","50","0","3","4","0.0","0.0","0.0","0","0","37","39","94.9","2","23","0","0","0","/en/players/fd06e61d/Castrin","Sevilla","8","37","13","0","0","50","","0","","96","36","0","0","0","0","32","0","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Adnan Januzaj","24","be BEL","AM,CM","30-193","20","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","8","9","88.9","0","6","0","0","0","/en/players/4737cebe/Adnan-Januzaj","Sevilla","0","1","9","0","0","10","","0","","29","15","0","0","1","0","10","1","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Juanlu Sánchez","16","es ESP","RB","22-002","90","0","1","0","0","0","0","0","0","63","3","0","0","0.0","0.0","0.0","5","3","47","56","83.9","3","18","2","1","1","/en/players/cc6de655/Juanlu-Sanchez","Sevilla","7","19","27","17","2","63","100.0","0","0.0","138","99","1","1","0","0","40","4","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Ørjan Nyland","13","no NOR","GK","34-341","90","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","1","0","28","41","68.3","0","26","0","0","0","/en/players/bdedffac/Orjan-Nyland","Sevilla","39","43","1","0","0","44","","0","","146","93","0","0","0","0","27","0","La-Liga","2025-2026","Sunday August 17, 2025, 19:30 (venue time) 18:30 (local time)","Athletic Club","Sevilla","https://fbref.com/en/matches/74a1258d/Athletic-Club-Sevilla-August-17-2025-La-Liga","1","San Mamés"
"Roberto Férnandez","9","es ESP","FW,AM","23-045","73","0","0","0","0","1","1","0","0","17","1","0","1","0.0","0.0","0.0","0","0","7","10","70.0","1","5","1","0","0","/en/players/c981fc98/Roberto-Fernandez","Espanyol","1","2","8","7","1","17","","0","","17","2","0","1","1","1","6","2","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Pere Milla","11","es ESP","AM","32-328","17","1","0","0","0","2","1","0","0","12","1","0","1","0.3","0.3","0.0","0","0","3","6","50.0","0","6","0","0","0","/en/players/335039a2/Pere-Milla","Espanyol","1","3","6","3","2","12","","0","","28","11","0","0","0","0","8","1","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Javi Puado","7","es ESP","LW","27-084","87","0","0","0","0","1","1","0","0","44","0","1","1","0.0","0.0","0.0","3","0","27","37","73.0","4","26","1","3","0","/en/players/2683eda7/Javi-Puado","Espanyol","1","7","17","20","3","44","0.0","1","33.3","182","62","2","0","2","0","34","6","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"José Salinas","12","es ESP","LW","24-321","3","0","0","0","0","0","0","1","0","3","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","0","0","0","0","/en/players/2c82c766/Jose-Salinas","Espanyol","0","3","0","0","0","3","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Jofre","17","es ESP","RW","24-061","45","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","0","7","0","0","0","/en/players/030ef8d6/Jofre","Espanyol","1","1","3","3","0","7","","0","","35","19","0","0","0","0","6","1","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Tyrhys Dolan","24","eng ENG","RW","23-232","45","0","0","0","0","0","0","0","0","15","0","0","1","0.0","0.0","0.0","1","0","6","11","54.5","1","11","4","2","1","/en/players/ce967905/Tyrhys-Dolan","Espanyol","0","1","3","11","1","15","50.0","1","50.0","124","92","2","1","1","0","13","4","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Ramón Terrats","14","es ESP","AM","24-303","45","0","0","0","0","0","0","0","0","13","1","0","0","0.0","0.0","0.0","0","0","5","8","62.5","0","10","1","3","3","/en/players/f36016a5/Ramon-Terrats","Espanyol","1","4","7","3","0","13","100.0","0","0.0","61","36","0","0","1","1","8","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Kiké","19","es ESP","FW","35-265","45","0","0","0","0","1","0","0","0","15","0","0","0","0.2","0.2","0.0","2","1","8","10","80.0","0","8","0","0","0","/en/players/e897d8ba/Kike","Espanyol","0","1","7","7","3","15","","0","","26","0","0","0","2","2","12","2","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Edu Expósito","8","es ESP","DM","29-016","90","0","1","0","0","1","0","0","0","50","1","2","1","0.0","0.0","1.0","5","2","38","46","82.6","8","30","3","1","1","/en/players/283c7121/Edu-Exposito","Espanyol","1","5","30","15","1","50","100.0","0","0.0","186","126","4","1","0","0","29","3","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Pol Lozano","10","es ESP","DM","25-315","90","0","0","0","0","0","0","0","0","46","1","0","1","0.0","0.0","0.0","1","0","32","42","76.2","7","20","1","0","0","/en/players/ea610f00/Pol-Lozano","Espanyol","4","8","30","9","0","46","","0","","135","73","0","0","1","1","31","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Carlos Romero","22","es ESP","LB","23-292","90","0","0","0","0","1","0","0","0","46","3","1","1","0.0","0.0","0.2","2","0","24","34","70.6","0","26","1","5","2","/en/players/23cbf863/Carlos-Romero","Espanyol","4","19","13","15","2","46","40.0","2","40.0","106","39","2","0","1","1","25","7","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Leandro Cabrera","6","uy URU","CB","34-061","90","0","0","0","0","1","1","0","0","53","1","1","1","0.1","0.1","0.0","0","0","36","40","90.0","0","24","0","0","0","/en/players/69cbc8b6/Leandro-Cabrera","Espanyol","9","37","12","4","1","53","","0","","88","37","1","0","0","0","30","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Fernando Calero","5","es ESP","CB","29-337","65","0","0","0","0","0","0","1","0","68","0","0","0","0.0","0.0","0.0","1","0","59","65","90.8","2","49","0","0","0","/en/players/41b3069f/Fernando-Calero","Espanyol","8","45","20","3","0","68","","0","","195","131","0","0","0","0","58","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Miguel Ángel Rubio","15","es ESP","CB","27-159","25","1","0","0","0","1","1","0","0","15","0","0","0","0.7","0.7","0.0","0","0","11","12","91.7","1","8","0","0","0","/en/players/56cafd0a/Miguel-Angel-Rubio","Espanyol","5","7","7","1","1","15","","0","","17","6","0","0","0","0","10","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Omar El Hilali","23","ma MAR","RB","21-339","90","0","1","0","0","0","0","1","0","75","1","0","1","0.0","0.0","0.0","3","1","53","67","79.1","5","51","3","1","0","/en/players/139560df/Omar-El-Hilali","Espanyol","6","23","41","11","0","75","0.0","1","100.0","197","119","2","0","1","0","54","2","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Marko Dmitrović","13","rs SRB","GK","33-205","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","30","38","78.9","0","24","0","0","0","/en/players/ac295d9e/Marko-Dmitrovic","Espanyol","33","39","0","0","0","39","","0","","112","93","0","0","0","0","19","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Julián Álvarez","19","ar ARG","FW","25-198","81","1","0","0","0","5","3","0","0","49","0","0","0","0.6","0.6","0.0","6","0","36","42","85.7","5","24","2","2","2","/en/players/15ab5a2b/Julian-Alvarez","Atlético Madrid","0","2","22","26","3","49","100.0","0","0.0","196","110","0","0","1","1","39","11","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Alexander Sørloth","9","no NOR","FW","29-255","9","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/e92cd3f7/Alexander-Sorloth","Atlético Madrid","0","0","1","1","0","2","","0","","5","0","0","0","0","0","0","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Thiago Almada","11","ar ARG","LW","24-113","67","0","0","0","0","1","0","0","0","61","0","0","0","0.0","0.0","0.1","3","1","54","58","93.1","8","34","2","1","1","/en/players/27f33438/Thiago-Almada","Atlético Madrid","1","13","31","19","1","61","100.0","0","0.0","191","91","2","1","2","0","49","1","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Giacomo Raspadori","22","it ITA","LW","25-180","23","0","0","0","0","1","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","5","8","62.5","1","5","1","0","0","/en/players/6e058f06/Giacomo-Raspadori","Atlético Madrid","0","0","5","5","3","10","","0","","25","11","0","1","0","0","9","2","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Giuliano Simeone","20","ar ARG","RW","22-242","90","0","0","0","0","2","0","0","0","52","1","2","2","0.1","0.1","0.1","5","0","33","39","84.6","4","27","3","3","2","/en/players/a6536561/Giuliano-Simeone","Atlético Madrid","2","9","17","26","5","52","66.7","1","33.3","178","108","4","1","5","0","36","10","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Alex Baena","10","es ESP","AM","24-028","67","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.5","4","0","27","32","84.4","5","22","1","1","0","/en/players/518f2234/Alex-Baena","Atlético Madrid","0","3","12","20","1","35","0.0","0","0.0","126","74","1","0","0","0","27","6","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Antoine Griezmann","7","fr FRA","AM","34-149","23","0","0","0","0","2","0","0","0","5","1","0","0","0.1","0.1","0.0","0","0","2","2","100.0","0","4","0","0","0","/en/players/df69b544/Antoine-Griezmann","Atlético Madrid","0","1","2","2","2","5","","0","","21","2","0","0","0","0","4","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Johnny Cardoso","5","us USA","DM","23-331","45","0","0","0","0","1","0","1","0","46","2","0","0","0.0","0.0","0.0","2","0","35","40","87.5","4","22","2","1","1","/en/players/7426f085/Johnny-Cardoso","Atlético Madrid","2","7","34","5","0","46","100.0","0","0.0","137","77","2","0","0","1","38","2","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
"Koke","6","es ESP","DM","33-221","45","0","0","0","0","0","0","0","0","50","0","0","1","0.0","0.0","0.0","0","0","41","44","93.2","1","21","1","0","0","/en/players/55126f3b/Koke","Atlético Madrid","4","21","22","7","0","50","","0","","116","50","2","0","0","1","36","0","La-Liga","2025-2026","Sunday August 17, 2025, 21:30 (venue time) 20:30 (local time)","Espanyol","Atlético Madrid","https://fbref.com/en/matches/4ab0ead6/Espanyol-Atletico-Madrid-August-17-2025-La-Liga","1","RCDE Stadium"
