"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Federico Viñas","9","uy URU","FW","27-173","85","0","0","0","0","1","0","0","0","28","0","0","0","0.1","0.1","0.1","3","0","16","19","84.2","3","12","0","6","2","/en/players/d30c7094/Federico-Vinas","Oviedo","0","0","15","14","5","28","33.3","4","66.7","43","8","1","0","0","1","17","3","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Luka Ilić","21","rs SRB","LW","26-171","5","0","0","0","0","0","0","0","0","5","1","0","1","0.0","0.0","0.0","0","0","1","1","100.0","0","3","0","1","0","/en/players/7bbcff4d/Luka-Ilic","Oviedo","0","1","2","2","0","5","0.0","1","100.0","10","0","0","0","1","0","3","2","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Josip Brekalo","18","hr CRO","LW","27-180","70","0","0","0","0","1","0","0","0","45","3","1","2","0.0","0.0","0.0","2","0","22","36","61.1","7","21","1","1","1","/en/players/d4a2533d/Josip-Brekalo","Oviedo","0","3","21","22","3","45","100.0","0","0.0","142","40","1","1","1","0","31","5","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Haissem Hassan","10","fr FRA","RW","23-315","20","0","0","0","0","0","0","0","0","15","0","0","1","0.0","0.0","0.0","0","0","9","12","75.0","0","11","2","0","0","/en/players/e0979e74/Haissem-Hassan","Oviedo","0","1","7","7","1","15","","0","","106","60","0","0","0","0","13","1","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Ilyas Chaira","7","ma MAR","RW,LW","24-321","81","0","0","0","0","2","2","0","0","57","4","1","1","0.1","0.1","0.3","2","0","29","39","74.4","3","34","5","1","0","/en/players/c998f00f/Ilyas-Chaira","Oviedo","0","7","20","32","5","57","0.0","1","100.0","231","140","6","0","6","0","41","11","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Salomón Rondón","23","ve VEN","FW,LW","36-095","9","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/b318a643/Salomon-Rondon","Oviedo","0","1","1","1","0","3","","0","","1","1","0","0","0","0","1","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Alberto Reina","5","es ESP","AM","28-102","81","0","0","0","0","1","1","0","0","53","1","0","0","0.0","0.0","0.0","2","0","41","48","85.4","8","32","1","1","1","/en/players/dede3190/Alberto-Reina","Oviedo","0","6","34","14","1","53","100.0","0","0.0","142","62","1","0","0","0","40","5","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Santi Cazorla","8","es ESP","AM","41-007","9","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","1","5","0","0","0","/en/players/e2e9c250/Santi-Cazorla","Oviedo","0","0","5","2","0","7","","0","","19","8","0","0","0","0","8","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Santiago Colombatto","11","ar ARG","DM","28-337","90","0","0","0","0","1","0","1","0","49","0","0","1","0.1","0.1","0.1","2","0","32","42","76.2","4","19","0","0","0","/en/players/ad9fdbf3/Santiago-Colombatto","Oviedo","1","10","22","18","4","49","","0","","89","39","1","0","1","0","25","5","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Kwasi Sibo","6","gh GHA","DM","27-179","90","0","0","0","0","1","0","0","0","44","0","0","0","0.1","0.1","0.0","0","0","35","41","85.4","1","27","1","0","0","/en/players/be834ad7/Kwasi-Sibo","Oviedo","1","11","26","7","1","44","","0","","77","36","0","0","2","0","37","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Rahim Bonkano","3","ne NIG","LB","23-353","90","0","0","0","0","1","0","0","0","80","1","2","1","0.0","0.0","0.0","0","0","54","67","80.6","7","39","2","1","0","/en/players/89becc10/Rahim-Bonkano","Oviedo","3","20","39","22","0","80","0.0","1","100.0","192","81","2","0","0","1","44","1","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Eric Bailly","2","ci CIV","CB","31-252","90","0","0","0","0","1","0","0","0","62","1","1","1","0.2","0.2","0.0","1","0","46","51","90.2","0","31","0","0","0","/en/players/a1232f4e/Eric-Bailly","Oviedo","7","32","27","3","1","62","","0","","121","23","0","0","2","0","45","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"David Costas","4","es ESP","CB","30-269","90","0","0","0","0","0","0","0","0","78","3","2","0","0.0","0.0","0.0","1","0","62","68","91.2","5","45","0","0","0","/en/players/545e2f01/David-Costas","Oviedo","6","37","39","2","1","78","","0","","187","116","0","0","1","0","57","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Lucas Ahijado","24","es ESP","RB","30-324","90","0","0","0","0","1","0","1","0","82","2","0","1","0.1","0.1","0.0","3","0","62","75","82.7","6","44","3","2","1","/en/players/7244b474/Lucas-Ahijado","Oviedo","2","12","37","33","2","82","50.0","0","0.0","208","90","4","0","2","0","51","11","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Aarón Escandell","13","es ESP","GK","30-084","90","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","21","38","55.3","0","26","0","0","0","/en/players/67669ce7/Aaron-Escandell","Oviedo","31","40","0","0","0","40","","0","","138","61","0","0","0","0","21","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Ferran Jutglà","9","es ESP","FW","26-322","82","0","0","0","0","1","1","0","0","20","0","1","0","0.2","0.2","0.0","0","0","8","12","66.7","0","10","0","0","0","/en/players/2a9f6b4d/Ferran-Jutgla","Celta Vigo","1","3","11","6","1","20","","0","","15","6","0","0","3","0","14","3","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Hugo Álvarez","23","es ESP","LW","22-171","8","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","7","11","63.6","2","6","1","0","0","/en/players/6f392eb8/Hugo-Alvarez","Celta Vigo","0","0","5","6","0","11","","0","","37","26","0","0","0","0","10","4","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Bryan Zaragoza","15","es ESP","LW","24-102","62","0","0","0","0","1","1","0","0","23","0","0","0","0.0","0.0","0.2","3","0","13","18","72.2","2","18","3","3","1","/en/players/a96103b2/Bryan-Zaragoza","Celta Vigo","0","1","10","12","2","23","33.3","2","66.7","194","140","4","2","0","1","19","4","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Iago Aspas","10","es ESP","RW","38-141","28","0","0","0","0","0","0","0","0","18","1","0","0","0.0","0.0","0.1","1","0","12","16","75.0","2","8","0","1","1","/en/players/7dcf86f6/Iago-Aspas","Celta Vigo","1","4","7","7","1","18","100.0","0","0.0","45","15","0","0","0","1","12","2","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Williot Swedberg","19","se SWE","RW,LW","21-322","76","0","0","0","0","1","0","0","0","22","2","0","0","0.1","0.1","0.0","0","0","11","15","73.3","3","12","2","2","0","/en/players/184fe4b2/Williot-Swedberg","Celta Vigo","1","6","8","9","2","22","0.0","2","100.0","131","66","2","2","1","0","13","1","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Jones El-Abdellaoui","39","ma MAR","FW,LW","19-342","14","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","3","0","0","0","/en/players/29dd3b2e/Jones-El-Abdellaoui","Celta Vigo","1","1","1","1","0","3","","0","","65","0","1","0","1","2","2","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Sergio Carreira","5","es ESP","LM","25-068","90","0","0","0","0","1","0","0","0","60","0","0","0","0.0","0.0","0.0","0","0","43","52","82.7","0","27","1","1","1","/en/players/8d6a9c93/Sergio-Carreira","Celta Vigo","2","17","33","10","2","60","100.0","0","0.0","159","85","1","0","0","1","37","2","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Miguel Román","16","es ESP","CM","22-359","90","0","0","0","0","0","0","0","0","48","1","1","3","0.0","0.0","0.1","3","0","29","36","80.6","2","25","0","2","0","/en/players/ca316820/Miguel-Roman","Celta Vigo","3","14","26","8","0","48","0.0","1","50.0","124","50","0","0","1","0","28","1","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Fran Beltrán","8","es ESP","CM","26-320","62","0","0","0","0","0","0","0","0","40","2","0","0","0.0","0.0","0.0","1","0","31","32","96.9","0","23","0","1","0","/en/players/ed5c5fa3/Fran-Beltran","Celta Vigo","2","8","30","2","0","40","0.0","1","100.0","124","34","0","0","2","0","30","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Ilaix Moriba","6","gn GUI","CM","22-335","28","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","0","0","5","8","62.5","1","3","0","0","0","/en/players/f4c69aa6/Ilaix-Moriba","Celta Vigo","0","2","9","2","0","13","","0","","10","0","0","0","2","0","8","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Javier Rueda Garcia","17","es ESP","RM","23-226","90","0","0","0","0","1","0","0","0","52","0","3","1","0.2","0.2","0.0","1","0","21","36","58.3","1","22","1","2","0","/en/players/9ace87ba/Javier-Rueda-Garcia","Celta Vigo","1","20","23","10","1","52","0.0","2","100.0","135","85","0","0","0","0","29","4","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Marcos Alonso","20","es ESP","CB","34-357","90","0","0","0","0","1","0","0","0","81","1","1","0","0.1","0.1","0.0","2","0","61","71","85.9","7","49","1","0","0","/en/players/f4290206/Marcos-Alonso","Celta Vigo","11","37","41","3","1","81","","0","","270","161","0","0","1","1","60","1","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Carl Starfelt","2","se SWE","CB","30-202","90","0","0","0","0","0","0","0","0","67","1","1","0","0.0","0.0","0.0","0","0","47","47","100.0","1","26","0","0","0","/en/players/5cfec13d/Carl-Starfelt","Celta Vigo","21","50","17","0","0","67","","0","","107","28","0","0","1","0","39","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Manu Fernández","12","es ESP","CB","24-241","75","0","0","0","0","0","0","1","0","45","0","1","1","0.0","0.0","0.0","1","0","29","36","80.6","1","17","0","0","0","/en/players/9b72de8f/Manu-Fernandez","Celta Vigo","12","28","16","1","0","45","","0","","85","40","0","0","0","1","23","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Javi Rodríguez","32","es ESP","CB","22-177","15","0","0","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.0","0","0","8","10","80.0","0","6","0","1","0","/en/players/08ec5e71/Javi-Rodriguez","Celta Vigo","2","5","7","5","0","17","0.0","1","100.0","17","7","0","0","1","0","9","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Ionuț Radu","13","ro ROU","GK","28-206","90","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","0","0","20","31","64.5","0","19","0","0","0","/en/players/67f649be/Ionut-Radu","Celta Vigo","29","32","0","0","0","32","","0","","108","75","0","0","0","0","11","0","La-Liga","2025-2026","Saturday December 20, 2025, 14:00 (venue time) 13:00 (local time)","Oviedo","Celta Vigo","https://fbref.com/en/matches/f9d5b454/Oviedo-Celta-Vigo-December-20-2025-La-Liga","17","Estadio Nuevo Carlos Tartiere"
"Iván Romero","9","es ESP","FW,LW","24-254","81","0","0","0","0","0","0","1","0","26","0","0","0","0.0","0.0","0.0","1","0","19","20","95.0","1","19","1","1","0","/en/players/2fbe6af0/Ivan-Romero","Levante","0","1","15","10","0","26","0.0","0","0.0","113","39","2","0","1","6","20","4","La-Liga","2025-2026","Saturday December 20, 2025, 16:15 (venue time) 15:15 (local time)","Levante","Real Sociedad","https://fbref.com/en/matches/9fb36339/Levante-Real-Sociedad-December-20-2025-La-Liga","17","Estadio Ciudad de Valencia"
"Iker Losada","18","es ESP","LW","24-141","9","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","1","1","3","33.3","0","2","0","1","0","/en/players/41521385/Iker-Losada","Levante","0","0","1","3","0","4","0.0","1","100.0","1","0","0","0","0","0","1","0","La-Liga","2025-2026","Saturday December 20, 2025, 16:15 (venue time) 15:15 (local time)","Levante","Real Sociedad","https://fbref.com/en/matches/9fb36339/Levante-Real-Sociedad-December-20-2025-La-Liga","17","Estadio Ciudad de Valencia"
"Pablo Martínez","10","es ESP","LW","27-301","66","0","0","0","0","2","1","1","0","31","0","1","0","0.0","0.0","0.0","0","0","13","20","65.0","3","13","2","3","0","/en/players/ecc77652/Pablo-Martinez","Levante","1","5","14","12","2","31","0.0","3","100.0","79","42","0","0","2","0","16","5","La-Liga","2025-2026","Saturday December 20, 2025, 16:15 (venue time) 15:15 (local time)","Levante","Real Sociedad","https://fbref.com/en/matches/9fb36339/Levante-Real-Sociedad-December-20-2025-La-Liga","17","Estadio Ciudad de Valencia"
"Carlos Espí","19","es ESP","FW","20-149","24","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/d7d3c5f3/Carlos-Espi","Levante","1","1","0","1","1","2","","0","","1","0","0","0","0","0","2","0","La-Liga","2025-2026","Saturday December 20, 2025, 16:15 (venue time) 15:15 (local time)","Levante","Real Sociedad","https://fbref.com/en/matches/9fb36339/Levante-Real-Sociedad-December-20-2025-La-Liga","17","Estadio Ciudad de Valencia"
"Víctor García","17","es ESP","RW,RB","28-095","90","0","0","0","0","1","0","0","0","54","1","0","0","0.0","0.0","0.0","2","0","26","41","63.4","4","31","3","3","1","/en/players/6636496a/Victor-Garcia","Levante","2","11","20","24","4","54","33.3","2","66.7","221","87","2","1","1","0","34","9","La-Liga","2025-2026","Saturday December 20, 2025, 16:15 (venue time) 15:15 (local time)","Levante","Real Sociedad","https://fbref.com/en/matches/9fb36339/Levante-Real-Sociedad-December-20-2025-La-Liga","17","Estadio Ciudad de Valencia"
