"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Eric Smith","8","se SWE","CB","28-227","90","1","0","0","0","1","1","1","0","79","2","1","1","0.0","0.0","0.0","2","1","61","71","85.9","0","32","3","2","2","/en/players/8817312f/Eric-Smith","St. Pauli","7","35","36","8","1","79","100.0","0","0.0","150","69","0","0","0","0","53","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Hauke Wahl","5","de GER","CB","31-130","90","0","0","0","0","0","0","0","0","84","2","0","0","0.0","0.0","0.0","1","0","61","73","83.6","6","43","1","1","0","/en/players/f3db5b34/Hauke-Wahl","St. Pauli","3","27","47","10","2","84","0.0","0","0.0","158","76","0","0","1","0","59","1","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Nikola Vasilj","22","ba BIH","GK","29-264","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","25","32","78.1","0","17","0","0","0","/en/players/f038585f/Nikola-Vasilj","St. Pauli","18","33","3","0","0","36","","0","","53","33","0","0","0","0","27","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Karim Adeyemi","27","de GER","FW","23-217","45","0","0","0","0","0","0","0","0","18","0","1","0","0.0","0.0","0.2","2","0","8","12","66.7","1","14","1","1","0","/en/players/501055d8/Karim-Adeyemi","Dortmund","0","1","9","8","2","18","0.0","0","0.0","76","23","2","1","2","1","15","5","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Julian Brandt","10","de GER","FW,CM","29-113","45","1","0","0","0","2","2","0","0","20","2","0","0","0.3","0.3","0.0","1","0","10","13","76.9","1","8","0","1","0","/en/players/a167537f/Julian-Brandt","Dortmund","0","4","12","4","1","20","0.0","1","100.0","37","4","0","0","1","0","14","3","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Serhou Guirassy","9","gn GUI","FW","29-164","90","1","0","0","1","2","2","0","0","32","0","0","1","0.9","0.1","0.0","3","0","9","18","50.0","1","15","1","5","2","/en/players/923f4dda/Serhou-Guirassy","Dortmund","0","3","20","10","5","31","40.0","2","40.0","73","39","1","1","5","0","19","2","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Jobe Bellingham","7","eng ENG","AM","19-334","45","0","0","0","0","0","0","0","0","23","1","0","0","0.0","0.0","0.0","1","1","12","12","100.0","0","11","0","1","0","/en/players/c88ff68d/Jobe-Bellingham","Dortmund","3","6","14","3","0","23","0.0","1","100.0","47","10","0","0","1","4","13","4","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Felix Nmecha","8","de GER","AM,CM","24-317","45","0","1","0","0","0","0","0","0","17","0","1","0","0.0","0.0","0.0","1","1","8","11","72.7","0","8","0","2","0","/en/players/091c86e2/Felix-Nmecha","Dortmund","0","2","11","4","1","17","0.0","2","100.0","22","2","0","0","0","0","10","1","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Marcel Sabitzer","20","at AUT","CM","31-159","90","0","1","0","0","0","0","1","0","42","1","1","1","0.0","0.0","0.1","1","1","24","29","82.8","3","20","0","0","0","/en/players/e280527c/Marcel-Sabitzer","Dortmund","6","12","27","3","0","42","","0","","40","13","1","0","1","0","23","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Pascal Groß","13","de GER","CM","34-069","86","0","1","0","0","1","1","0","0","59","2","0","3","0.2","0.2","0.3","2","1","35","45","77.8","3","33","0","1","0","/en/players/8aec0537/Pascal-Gross","Dortmund","1","5","39","16","4","59","0.0","1","100.0","91","32","0","0","4","1","42","6","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Salih Özcan","6","tr TUR","CB","27-224","4","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/15413fa5/Salih-Ozcan","Dortmund","0","3","0","0","0","3","","0","","3","0","0","0","0","0","2","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Daniel Svensson","24","se SWE","WB,LB","23-192","90","0","0","0","0","0","0","0","0","62","0","1","2","0.0","0.0","0.1","3","1","45","52","86.5","3","35","0","1","1","/en/players/124c9382/Daniel-Svensson","Dortmund","5","18","31","14","1","62","100.0","0","0.0","131","48","0","0","0","1","37","6","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Yan Couto","2","br BRA","WB,RB","23-081","90","0","0","0","0","0","0","1","0","35","1","1","1","0.0","0.0","0.0","0","0","21","27","77.8","1","17","1","2","0","/en/players/1944818c/Yan-Couto","Dortmund","0","5","19","11","0","35","0.0","2","100.0","81","43","0","0","1","0","19","2","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Ramy Bensebaini","5","dz ALG","CB","30-129","90","0","0","0","0","1","0","1","0","110","0","0","0","0.0","0.0","0.0","0","0","86","92","93.5","10","76","2","1","0","/en/players/378825c7/Ramy-Bensebaini","Dortmund","10","32","78","1","1","110","0.0","0","0.0","361","246","0","0","1","0","79","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Waldemar Anton","3","de GER","CB","29-034","90","1","0","0","0","1","1","0","0","113","3","2","0","0.0","0.0","0.0","0","0","87","94","92.6","2","78","0","1","0","/en/players/5e66fa06/Waldemar-Anton","Dortmund","11","39","71","3","2","113","0.0","1","100.0","345","175","0","0","1","0","86","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Filippo Mane","39","it ITA","CB","20-168","84","0","0","0","0","0","0","0","1","77","0","1","0","0.0","0.0","0.0","2","1","61","67","91.0","4","55","0","1","0","/en/players/66642968/Filippo-Mane","Dortmund","1","28","48","1","0","77","0.0","1","100.0","171","56","0","0","1","2","58","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Gregor Kobel","1","ch SUI","GK","27-260","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","0","0","31","40","77.5","0","29","0","0","0","/en/players/cd59b9df/Gregor-Kobel","Dortmund","34","43","0","0","0","43","","0","","147","99","0","0","0","0","22","0","Bundesliga","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","St. Pauli","Dortmund","https://fbref.com/en/matches/243e124a/St-Pauli-Dortmund-August-23-2025-Bundesliga","1","Millerntor-Stadion"
"Benedict Hollerbach","17","de GER","FW","24-099","14","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","3","3","100.0","0","2","0","0","0","/en/players/2a158218/Benedict-Hollerbach","Mainz 05","0","0","0","4","0","4","","0","","3","1","0","0","1","0","2","1","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Nelson Weiper","44","de GER","FW","20-160","76","0","0","0","0","2","1","0","0","29","0","0","0","0.2","0.2","0.1","2","0","12","17","70.6","1","10","1","1","0","/en/players/231c67ff/Nelson-Weiper","Mainz 05","0","7","10","13","6","29","0.0","1","100.0","71","3","0","1","4","2","21","3","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Lee Jae-sung","7","kr KOR","AM,FW","33-014","90","0","0","0","0","3","0","0","0","48","2","0","0","0.3","0.3","0.0","1","0","22","35","62.9","0","13","0","1","0","/en/players/34b0387f/Lee-Jae-sung","Mainz 05","3","7","13","29","8","48","0.0","1","100.0","54","12","2","0","2","1","37","7","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Paul Nebel","8","de GER","AM","22-318","59","0","0","0","0","2","0","0","1","32","0","0","1","0.2","0.2","0.0","3","0","19","25","76.0","1","9","0","0","0","/en/players/1b6d8083/Paul-Nebel","Mainz 05","1","2","8","22","6","32","","0","","17","7","0","0","3","1","24","3","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Nadiem Amiri","10","de GER","CM","28-301","64","0","0","0","0","2","1","0","0","57","0","1","2","0.1","0.1","0.0","5","0","39","49","79.6","5","28","1","1","0","/en/players/555d5edd/Nadiem-Amiri","Mainz 05","0","9","29","20","1","57","0.0","1","100.0","100","24","1","1","1","0","38","2","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Lennard Maloney","15","us USA","CM","25-320","26","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","1","0","7","11","63.6","1","1","0","0","0","/en/players/75402e99/Lennard-Maloney","Mainz 05","0","1","4","6","0","11","","0","","1","0","0","0","0","0","5","1","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Kaishu Sano","6","jp JPN","CM","24-237","90","0","0","0","0","2","0","0","0","43","0","1","2","0.1","0.1","0.0","2","0","26","33","78.8","5","19","0","2","1","/en/players/7a7a6361/Kaishu-Sano","Mainz 05","2","11","18","14","1","43","50.0","1","50.0","87","39","0","0","1","0","24","1","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Phillipp Mwene","2","at AUT","WB,LB","31-207","90","0","0","0","0","0","0","0","0","46","1","0","0","0.0","0.0","0.3","4","0","28","39","71.8","2","10","1","0","0","/en/players/2ff76adc/Phillipp-Mwene","Mainz 05","1","13","12","21","2","46","","0","","42","19","1","0","1","1","22","3","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Anthony Caci","19","fr FRA","WB","28-054","64","0","0","0","0","3","0","0","0","41","1","0","1","0.2","0.2","0.1","2","0","25","34","73.5","3","11","1","0","0","/en/players/0118c54c/Anthony-Caci","Mainz 05","0","4","16","21","4","41","","0","","37","4","0","1","1","0","24","4","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Silvan Widmer","30","ch SUI","WB,RB","32-172","26","0","0","0","0","2","0","0","0","31","2","1","0","0.2","0.2","0.0","2","0","10","23","43.5","1","5","0","0","0","/en/players/f68b64fc/Silvan-Widmer","Mainz 05","2","5","9","17","3","31","","0","","10","4","0","0","1","0","13","2","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Dominik Kohr","31","de GER","CB","31-205","89","0","0","0","0","1","0","0","0","64","3","0","1","0.1","0.1","0.2","4","0","43","51","84.3","5","27","3","1","0","/en/players/0fbecd11/Dominik-Kohr","Mainz 05","4","23","27","14","6","64","0.0","1","100.0","122","73","0","1","1","0","38","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Armindo Sieb","11","de GER","LM","22-188","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","3","3","100.0","0","2","0","0","0","/en/players/228c1d94/Armindo-Sieb","Mainz 05","0","0","1","2","0","3","","0","","14","7","0","0","0","0","2","1","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Andreas Hanche-Olsen","25","no NOR","CB","28-219","64","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","0","0","28","38","73.7","2","19","0","0","0","/en/players/2e77d607/Andreas-Hanche-Olsen","Mainz 05","3","25","16","3","2","44","","0","","101","69","0","0","0","0","25","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Stefan Bell","16","de GER","CB","34-000","26","0","0","0","0","1","0","0","0","11","1","0","0","0.1","0.1","0.3","2","0","4","9","44.4","0","1","0","0","0","/en/players/857a5abe/Stefan-Bell","Mainz 05","1","4","1","6","5","11","","0","","0","0","0","0","0","0","6","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Danny da Costa","21","de GER","CB","32-042","90","0","0","0","0","1","0","0","0","59","0","0","1","0.0","0.0","0.2","3","0","39","54","72.2","5","27","1","2","2","/en/players/5ddb8f9f/Danny-da-Costa","Mainz 05","2","22","31","6","0","59","100.0","0","0.0","105","52","0","0","0","0","34","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Robin Zentner","27","de GER","GK","30-300","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","1","0","29","36","80.6","0","18","0","1","1","/en/players/5c4bf6ba/Robin-Zentner","Mainz 05","19","35","2","0","0","37","100.0","0","0.0","148","117","0","0","0","0","15","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Marius Bülter","30","de GER","FW","32-148","90","1","0","0","0","1","1","0","0","41","1","1","1","0.4","0.4","0.4","2","0","22","28","78.6","2","17","2","1","1","/en/players/ab5b7dc1/Marius-Bulter","Köln","3","8","14","19","2","41","100.0","0","0.0","74","29","1","1","3","1","29","5","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Jakub Kamiński","16","pl POL","AM","23-080","90","0","0","0","0","4","1","0","0","55","0","0","1","0.3","0.3","0.5","6","0","35","43","81.4","4","22","2","1","1","/en/players/202b3b68/Jakub-Kaminski","Köln","4","10","16","29","5","55","100.0","0","0.0","90","47","0","1","0","0","33","7","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Jan Thielmann","29","de GER","AM","23-090","66","0","0","0","0","3","0","0","0","18","1","0","0","0.3","0.3","0.0","1","0","7","14","50.0","0","8","1","0","0","/en/players/fd53759d/Jan-Thielmann","Köln","0","2","5","11","3","18","","0","","78","48","3","0","0","2","12","2","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Cenk Özkacar","39","tr TUR","AM","24-322","24","0","0","0","0","1","0","0","0","37","2","0","1","0.3","0.3","0.0","0","0","27","28","96.4","6","17","0","0","0","/en/players/9a93efc9/Cenk-Ozkacar","Köln","2","10","26","1","1","37","","0","","47","24","0","0","1","0","27","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Eric Martel","6","de GER","CM","23-117","90","0","0","0","0","0","0","0","0","66","1","2","3","0.0","0.0","0.0","0","0","35","47","74.5","1","24","1","1","1","/en/players/92a16062/Eric-Martel","Köln","12","24","35","7","2","66","100.0","0","0.0","114","40","0","0","0","0","38","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Ísak Jóhannesson","18","is ISL","CM","22-154","79","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","3","0","30","36","83.3","3","22","1","0","0","/en/players/c16c4e3b/Isak-Johannesson","Köln","1","4","21","12","1","37","","0","","81","48","2","0","0","1","29","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Florian Kainz","11","at AUT","CM","32-304","11","0","0","0","0","0","0","0","0","11","1","0","1","0.0","0.0","0.0","0","0","5","7","71.4","1","6","1","0","0","/en/players/94c18565/Florian-Kainz","Köln","2","5","5","1","0","11","","0","","35","30","0","0","0","0","6","2","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Kristoffer Lund","32","us USA","WB","23-102","67","0","0","0","0","1","0","1","0","48","1","1","1","0.0","0.0","0.0","2","0","30","38","78.9","2","17","0","0","0","/en/players/9e3e5d05/Kristoffer-Lund","Köln","4","19","22","7","0","48","","0","","76","40","0","0","0","1","24","1","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Ragnar Ache","9","de GER","WB","27-027","23","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","1","6","0","1","0","/en/players/dc38e3bc/Ragnar-Ache","Köln","0","0","4","7","2","10","0.0","1","100.0","11","3","1","0","2","0","7","1","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Sebastian Sebulonsen","28","no NOR","WB","25-209","73","0","0","0","0","1","0","0","0","34","0","0","1","0.1","0.1","0.0","3","0","17","23","73.9","0","9","0","1","0","/en/players/d62063b7/Sebastian-Sebulonsen","Köln","5","15","6","13","1","34","0.0","1","100.0","40","25","0","0","1","0","15","3","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Luca Waldschmidt","7","de GER","WB","29-097","17","0","1","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.4","1","1","4","6","66.7","0","3","0","0","0","/en/players/e5a35ae9/Luca-Waldschmidt","Köln","0","2","5","3","0","10","","0","","14","8","0","0","1","0","4","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Tom Krauß","5","de GER","CB","24-063","67","0","0","0","0","0","0","0","0","60","1","0","0","0.0","0.0","0.0","0","0","48","48","100.0","3","30","1","0","0","/en/players/9f77012e/Tom-Krauss","Köln","4","28","30","2","0","60","","0","","168","61","1","0","1","0","38","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Said El Mala","13","de GER","CB","18-363","23","0","0","0","0","1","0","0","0","18","0","0","1","0.0","0.0","0.0","1","0","7","10","70.0","0","11","0","3","1","/en/players/9db21d7f/Said-El-Mala","Köln","0","3","2","14","2","18","33.3","2","66.7","106","26","2","1","3","1","13","4","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Timo Hübers","4","de GER","CB","29-035","90","0","0","0","0","0","0","0","0","63","1","0","2","0.0","0.0","0.0","1","1","37","41","90.2","2","23","1","0","0","/en/players/94302c52/Timo-Hubers","Köln","12","25","38","0","0","63","","0","","106","74","0","0","0","0","34","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Joël Schmied","2","ch SUI","CB","26-335","90","0","0","0","0","0","0","1","0","33","1","0","7","0.0","0.0","0.0","0","0","16","19","84.2","0","9","1","0","0","/en/players/f6ad6b97/Joel-Schmied","Köln","4","16","11","6","0","33","","0","","83","26","1","0","0","0","16","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Marvin Schwäbe","1","de GER","GK","30-121","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","0","0","25","44","56.8","0","18","0","0","0","/en/players/87436846/Marvin-Schwabe","Köln","36","44","3","0","0","47","","0","","131","85","0","0","0","0","20","0","Bundesliga","2025-2026","Sunday August 24, 2025, 15:30 (venue time) 14:30 (local time)","Mainz 05","Köln","https://fbref.com/en/matches/1118532c/Mainz-05-Koln-August-24-2025-Bundesliga","1","Mewa Arena"
"Haris Tabakovic","15","ba BIH","FW","31-065","82","0","0","0","0","4","0","0","0","13","0","0","0","0.6","0.6","0.0","1","0","3","6","50.0","0","6","0","1","1","/en/players/723b19c7/Haris-Tabakovic","Mönchengladbach","0","0","7","6","5","13","100.0","0","0.0","22","4","0","0","1","1","14","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Shuto Machino","18","jp JPN","FW","25-328","8","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","2","5","40.0","0","2","0","0","0","/en/players/964dde35/Shuto-Machino","Mönchengladbach","0","0","2","3","0","5","","0","","17","5","0","0","0","1","4","1","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Robin Hack","25","de GER","LW","26-362","90","0","0","0","0","2","0","0","0","51","0","1","2","0.1","0.1","0.4","7","0","28","41","68.3","7","22","6","1","1","/en/players/0174ba21/Robin-Hack","Mönchengladbach","1","5","19","27","3","51","100.0","0","0.0","207","131","3","1","2","1","38","11","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
