"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Ruben Loftus-Cheek","8","eng ENG","FW","29-278","29","0","0","0","0","1","0","0","0","16","0","0","0","0.1","0.1","0.0","1","0","7","11","63.6","4","10","2","0","0","/en/players/e97fd090/Ruben-Loftus-Cheek","Milan","1","2","10","7","3","16","","0","","115","92","2","0","2","0","9","4","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Samuele Ricci","4","it ITA","CM,DM","24-068","90","1","0","0","0","1","1","0","0","47","0","0","0","0.0","0.0","0.1","1","0","38","39","97.4","4","32","3","0","0","/en/players/9823be92/Samuele-Ricci","Milan","3","10","30","7","0","47","","0","","168","95","0","0","3","1","35","1","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Luka Modrić","14","hr CRO","CM,DM","40-049","90","0","0","0","0","0","0","1","0","61","2","3","1","0.0","0.0","0.0","0","0","45","51","88.2","5","33","0","0","0","/en/players/6025fab1/Luka-Modric","Milan","4","17","35","9","0","61","","0","","159","39","1","0","2","1","35","1","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Youssouf Fofana","19","fr FRA","CM,DM","26-291","90","0","0","0","0","2","0","0","0","41","3","1","0","0.2","0.2","0.0","0","0","22","30","73.3","2","25","1","3","1","/en/players/822d51d7/Youssouf-Fofana","Milan","3","13","17","12","1","41","33.3","2","66.7","84","39","1","0","2","1","24","2","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Davide Bartesaghi","33","it ITA","WB","19-303","90","0","0","0","0","0","0","0","0","39","1","0","0","0.0","0.0","0.1","2","0","25","35","71.4","1","25","2","0","0","/en/players/7e0b6c50/Davide-Bartesaghi","Milan","0","9","15","15","2","39","","0","","65","19","0","1","1","0","27","7","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Alexis Saelemaekers","56","be BEL","WB","26-123","89","0","0","0","0","1","0","0","0","51","3","0","2","0.1","0.1","0.0","1","0","31","40","77.5","2","36","2","5","3","/en/players/ee251371/Alexis-Saelemaekers","Milan","1","12","27","15","3","51","60.0","1","20.0","195","111","2","1","1","1","38","5","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Zachary Athekame","24","ch SUI","WB","20-319","1","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/c1356739/Zachary-Athekame","Milan","0","2","0","0","0","2","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Strahinja Pavlović","31","rs SRB","CB","24-157","90","0","0","0","0","0","0","0","0","53","4","0","2","0.0","0.0","0.1","0","0","37","42","88.1","2","36","0","1","1","/en/players/25146df0/Strahinja-Pavlovic","Milan","7","20","25","8","1","53","100.0","0","0.0","135","75","1","0","0","0","36","1","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Matteo Gabbia","46","it ITA","CB","26-007","90","0","0","0","0","0","0","1","0","60","1","1","1","0.0","0.0","0.0","0","0","48","49","98.0","2","40","1","0","0","/en/players/c235e803/Matteo-Gabbia","Milan","9","25","35","0","0","60","","0","","186","96","0","0","0","0","39","0","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Fikayo Tomori","23","eng ENG","CB","27-313","90","0","0","0","0","0","0","0","0","57","1","0","3","0.0","0.0","0.0","0","0","41","52","78.8","2","38","1","0","0","/en/players/7edfbb8a/Fikayo-Tomori","Milan","5","28","28","1","0","57","","0","","119","72","0","0","0","0","41","0","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Mike Maignan","16","fr FRA","GK","30-117","90","0","0","0","0","0","0","0","0","51","0","0","0","0.0","0.0","0.0","1","0","35","49","71.4","0","33","0","0","0","/en/players/fcb38f57/Mike-Maignan","Milan","32","51","0","0","0","51","","0","","214","175","0","0","0","0","28","0","Serie-A","2025-2026","Tuesday October 28, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Milan","https://fbref.com/en/matches/2018e1c7/Atalanta-Milan-October-28-2025-Serie-A","9","New Balance Arena"
"Anastasios Douvikas","11","gr GRE","FW","26-088","88","1","0","0","0","3","2","0","0","28","0","0","0","0.3","0.3","0.0","2","0","13","17","76.5","1","20","0","5","3","/en/players/853ca71c/Anastasios-Douvikas","Como","0","1","12","15","3","28","60.0","1","20.0","53","21","0","0","5","0","24","5","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Álvaro Morata","7","es ESP","FW","33-006","2","0","0","0","0","0","0","0","0","2","0","0","1","0.0","0.0","0.0","0","0","0","0","","0","1","0","0","0","/en/players/129af0db/Alvaro-Morata","Como","0","0","2","0","0","2","","0","","8","0","0","0","0","0","0","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Assane Diao","38","sn SEN","LW","20-052","53","0","0","0","0","0","0","0","0","25","0","0","1","0.0","0.0","0.0","1","0","15","21","71.4","0","19","2","1","0","/en/players/8ae7d0ec/Assane-Diao","Como","0","2","13","10","2","25","0.0","1","100.0","177","69","3","1","1","1","21","5","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Jesus Rodríguez","17","es ESP","LW,AM","19-342","37","0","1","0","0","1","0","0","0","15","0","0","0","0.1","0.1","0.2","2","1","6","10","60.0","1","8","2","0","0","/en/players/f9f74e43/Jesus-Rodriguez","Como","0","0","4","11","3","15","","0","","51","33","3","2","2","3","14","5","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Nicolas-Gerrit Kühn","19","de GER","RW","25-301","78","0","0","0","0","0","0","0","0","35","0","1","0","0.0","0.0","0.0","1","0","23","27","85.2","1","27","2","1","0","/en/players/1e70c324/Nicolas-Gerrit-Kuhn","Como","0","3","9","23","3","35","0.0","1","100.0","181","85","3","2","2","3","32","10","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Mërgim Vojvoda","31","xk KVX","WB","30-270","12","1","0","0","0","1","1","0","0","4","0","0","0","0.2","0.2","0.0","0","0","3","3","100.0","0","3","0","0","0","/en/players/be2706c0/Mergim-Vojvoda","Como","0","1","2","1","1","4","","0","","19","5","0","0","0","0","3","2","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Nicolás Paz","10","ar ARG","AM","21-051","90","0","0","0","0","6","1","1","0","74","1","0","3","0.5","0.5","0.0","5","2","41","52","78.8","7","45","2","8","5","/en/players/01bb93d5/Nicolas-Paz","Como","1","8","29","39","1","74","62.5","2","25.0","217","107","1","0","5","2","48","9","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Maxence Caqueret","6","fr FRA","DM,CM","25-256","89","0","1","0","0","1","0","0","0","104","3","3","1","0.0","0.0","0.5","6","1","84","92","91.3","12","68","3","5","2","/en/players/f81ef10d/Maxence-Caqueret","Como","1","14","70","22","0","104","40.0","2","40.0","361","208","3","0","1","1","71","1","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Ivan Smolčić","28","hr CRO","CM","25-073","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/08e57960/Ivan-Smolcic","Como","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Lucas Da Cunha","33","fr FRA","DM,CM","24-142","90","0","0","0","0","1","0","0","0","93","0","2","1","0.0","0.0","0.0","3","0","80","85","94.1","7","61","1","0","0","/en/players/007faf7a/Lucas-Da-Cunha","Como","2","16","58","20","0","93","","0","","295","154","5","0","0","1","68","1","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Álex Valle","3","es ESP","LB,WB","21-187","90","0","1","0","0","1","0","0","0","96","3","2","1","0.3","0.3","0.2","5","2","68","84","81.0","4","52","1","0","0","/en/players/97022551/Alex-Valle","Como","0","27","49","20","2","96","","0","","201","101","1","1","1","0","62","4","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Diego Carlos","34","br BRA","CB","32-228","90","0","0","0","0","0","0","0","0","81","2","1","1","0.0","0.0","0.0","0","0","59","62","95.2","1","53","0","0","0","/en/players/b4a014b1/Diego-Carlos","Como","6","38","41","2","2","81","","0","","217","88","0","0","1","0","55","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Jacobo Ramón","14","es ESP","CB","20-296","90","0","0","0","0","0","0","0","0","94","2","2","1","0.0","0.0","0.0","2","0","77","83","92.8","10","63","1","0","0","/en/players/4772b1d1/Jacobo-Ramon","Como","8","37","53","4","1","94","","0","","259","148","2","0","1","0","68","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Stefan Posch","27","at AUT","RB","28-168","77","1","0","0","0","1","1","0","0","71","3","0","2","0.2","0.2","0.0","1","0","43","56","76.8","4","43","4","0","0","/en/players/7f609bfc/Stefan-Posch","Como","2","14","30","28","1","71","","0","","222","105","4","0","1","3","50","7","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Marc-Oliver Kempf","2","de GER","CB","30-274","13","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","2","0","0","0","/en/players/815c314f/Marc-Oliver-Kempf","Como","1","2","3","1","0","6","","0","","8","7","0","0","0","0","3","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Jean Butez","1","fr FRA","GK","30-143","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","27","35","77.1","1","30","0","0","0","/en/players/7f40333d/Jean-Butez","Como","34","38","1","0","0","39","","0","","136","67","0","0","0","0","19","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Gift Orban","16","ng NGA","FW","23-104","90","0","0","0","0","2","1","1","0","22","0","0","0","0.1","0.1","0.1","5","0","11","18","61.1","5","8","1","1","0","/en/players/de17db90/Gift-Orban","Hellas Verona","0","3","10","9","2","22","0.0","1","100.0","41","2","0","1","0","1","12","4","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Giovane","17","br BRA","FW,RW","21-339","90","0","0","0","0","1","1","0","0","28","0","0","1","0.0","0.0","0.6","4","0","16","22","72.7","2","23","2","1","1","/en/players/1b567cdc/Giovane","Hellas Verona","1","5","11","14","2","28","100.0","0","0.0","142","69","2","0","2","4","22","4","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Antoine Bernede","24","fr FRA","CM,DM","26-156","90","0","0","0","0","0","0","0","0","39","2","0","3","0.0","0.0","0.1","1","0","18","28","64.3","1","18","1","0","0","/en/players/07a821e4/Antoine-Bernede","Hellas Verona","1","11","22","6","0","39","","0","","92","43","0","0","0","0","20","1","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Roberto Gagliardini","63","it ITA","CM","31-205","74","0","0","0","0","0","0","1","0","28","2","2","2","0.0","0.0","0.0","1","0","6","15","40.0","0","14","0","1","0","/en/players/ce30bfc8/Roberto-Gagliardini","Hellas Verona","4","9","13","6","2","28","0.0","1","100.0","25","4","0","0","4","0","14","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Amin Sarr","9","se SWE","CM,LW","24-232","16","0","0","0","0","1","1","0","0","11","0","0","0","0.1","0.1","0.0","1","0","3","5","60.0","2","7","0","1","0","/en/players/d5326924/Amin-Sarr","Hellas Verona","0","0","3","8","1","11","0.0","1","100.0","60","3","1","0","1","1","7","2","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Suat Serdar","8","de GER","CM","28-201","67","1","0","0","0","4","2","0","0","28","5","2","0","1.1","1.1","0.0","3","1","6","13","46.2","1","6","1","0","0","/en/players/b3325a30/Suat-Serdar","Hellas Verona","3","8","10","10","4","28","","0","","22","9","0","1","2","0","6","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Cheikh Niasse","36","sn SEN","CM,DM","25-283","23","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","9","13","69.2","1","11","0","0","0","/en/players/ff20acfe/Cheikh-Niasse","Hellas Verona","0","2","9","3","1","14","","0","","69","38","0","0","0","0","11","1","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Martin Frese","3","dk DEN","WB,CB","27-298","86","0","0","0","0","2","1","0","0","44","6","1","0","0.1","0.1","0.0","3","0","17","29","58.6","2","11","0","1","0","/en/players/b910e9c0/Martin-Frese","Hellas Verona","1","13","21","10","2","44","0.0","1","100.0","32","9","0","0","0","0","15","0","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Daniel Mosquera","25","co COL","AM,CB","26-009","4","0","0","0","0","1","1","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","1","0","0","/en/players/091b9eb8/Daniel-Mosquera","Hellas Verona","0","0","1","1","1","2","","0","","17","14","0","1","0","0","1","1","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
"Rafik Belghali","7","dz ALG","WB,RB","23-144","90","0","0","0","0","0","0","1","0","46","3","1","3","0.0","0.0","0.2","3","0","19","29","65.5","1","22","1","6","2","/en/players/0abcb968/Rafik-Belghali","Hellas Verona","4","18","12","18","4","46","33.3","4","66.7","125","43","1","1","2","0","15","5","Serie-A","2025-2026","Wednesday October 29, 2025, 18:30 (venue time) 17:30 (local time)","Como","Hellas Verona","https://fbref.com/en/matches/e5fb2641/Como-Hellas-Verona-October-29-2025-Serie-A","9","Stadio Giuseppe Sinigaglia"
