"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Bright Osayi-Samuel","26","ng NGA","RB","27-241","90","0","0","0","0","1","0","0","0","46","1","0","0","0.3","0.3","0.0","1","0","32","38","84.2","1","23","3","4","3","/en/players/03b6afa9/Bright-Osayi-Samuel","Birmingham City","1","10","20","17","4","46","75.0","1","25.0","170","80","1","2","4","1","31","8","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Ryan Allsop","21","eng ENG","GK","33-073","90","0","0","0","0","0","0","0","0","41","1","0","0","0.0","0.0","0.0","0","0","32","40","80.0","0","29","0","0","0","/en/players/af615123/Ryan-Allsop","Birmingham City","21","39","2","0","0","41","","0","","126","64","0","0","0","0","29","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Richard Kone","22","ci CIV","FW","22-046","90","1","0","0","0","2","1","0","0","37","2","0","0","0.5","0.5","0.2","3","0","16","25","64.0","1","15","1","0","0","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","3","4","20","13","3","37","","0","","66","23","1","0","2","1","22","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Paul Smyth","11","nir NIR","LW","27-354","45","1","0","0","0","1","1","0","0","23","2","0","0","0.1","0.1","0.0","1","0","10","17","58.8","1","12","3","0","0","/en/players/0747000e/Paul-Smyth","Queens Park Rangers","0","2","10","11","1","23","","0","","63","48","1","0","2","1","14","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Rayan Kolli","26","dz ALG","RM,LW,RW","20-201","45","0","0","0","0","1","0","0","0","18","0","0","0","0.1","0.1","0.0","0","0","9","13","69.2","1","12","0","0","0","/en/players/55388631/Rayan-Kolli","Queens Park Rangers","0","3","6","9","1","18","","0","","43","8","0","0","3","0","12","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Karamoko Dembélé","7","eng ENG","RW","22-189","58","0","0","0","0","1","1","0","0","24","3","0","1","0.2","0.2","0.0","2","1","11","18","61.1","4","11","2","0","0","/en/players/7304f3b1/Karamoko-Dembele","Queens Park Rangers","0","4","12","9","2","24","","0","","86","73","1","1","1","0","10","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Koki Saito","14","jp JPN","LM,LW","24-020","32","1","0","0","0","2","2","0","0","13","2","0","1","0.2","0.2","0.0","1","0","5","7","71.4","2","8","1","0","0","/en/players/5408dd51/Koki-Saito","Queens Park Rangers","1","2","6","5","1","13","","0","","88","42","1","0","0","0","6","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Harvey Vale","20","eng ENG","AM","21-353","67","0","1","0","0","0","0","0","0","24","0","0","0","0.0","0.0","0.2","2","1","8","18","44.4","0","11","1","1","0","/en/players/a70182a5/Harvey-Vale","Queens Park Rangers","0","1","8","15","5","24","0.0","1","100.0","34","24","0","0","2","1","14","6","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Rumarn Burrell","16","jm JAM","FW","24-257","23","0","1","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.5","4","1","4","5","80.0","0","5","1","1","1","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","0","0","4","4","2","8","100.0","0","0.0","44","22","0","1","0","0","5","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Nicolas Madsen","24","dk DEN","DM,CM","25-166","90","0","0","0","0","1","1","0","0","50","1","1","1","0.1","0.1","0.0","3","0","26","44","59.1","4","22","0","0","0","/en/players/6d7e4b06/Nicolas-Madsen","Queens Park Rangers","0","17","25","8","0","50","","0","","71","12","0","0","1","0","25","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Jonathan Varane","40","mq MTQ","DM,CM","23-355","80","0","0","0","0","0","0","0","0","40","1","1","0","0.0","0.0","0.0","2","0","25","33","75.8","0","17","0","1","1","/en/players/4ade359f/Jonathan-Varane","Queens Park Rangers","2","10","21","9","1","40","100.0","0","0.0","71","6","0","0","2","0","18","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Isaac Hayden","15","jm JAM","CM","30-161","10","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/c951a6df/Isaac-Hayden","Queens Park Rangers","0","0","1","0","0","1","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Rhys Norrington-Davies","18","wls WAL","LB","26-130","67","0","0","0","0","1","0","0","0","38","2","1","2","0.1","0.1","0.0","0","0","16","27","59.3","2","12","0","1","0","/en/players/ca76b087/Rhys-Norrington-Davies","Queens Park Rangers","0","17","15","7","2","38","0.0","1","100.0","59","12","0","0","1","1","17","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Esquerdinha","28","br BRA","LB","19-183","23","0","1","0","0","2","0","0","0","22","1","0","0","0.0","0.0","0.1","2","2","5","12","41.7","0","3","0","2","1","/en/players/a0a77831/Esquerdinha","Queens Park Rangers","3","13","8","2","0","22","50.0","1","50.0","7","1","0","0","0","0","2","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Amadou Mbengue","27","sn SEN","CB","23-237","90","0","0","0","0","0","0","1","0","38","2","1","2","0.0","0.0","0.0","0","0","17","24","70.8","0","17","0","0","0","/en/players/14d2670e/Amadou-Mbengue","Queens Park Rangers","9","30","9","0","0","38","","0","","147","55","1","0","0","1","15","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Liam Morrison","4","sct SCO","CB","22-145","90","0","0","0","0","1","0","1","0","44","0","2","1","0.1","0.1","0.0","0","0","18","22","81.8","1","8","0","0","0","/en/players/1cf2cfc8/Liam-Morrison","Queens Park Rangers","10","30","13","1","1","44","","0","","26","17","0","0","1","0","16","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Jimmy Dunne","3","ie IRL","RB","27-315","90","0","0","0","0","1","0","0","0","48","2","0","1","0.0","0.0","0.2","2","0","27","38","71.1","3","16","2","0","0","/en/players/1fdfd6da/Jimmy-Dunne","Queens Park Rangers","3","20","19","10","3","48","","0","","130","96","1","0","1","0","21","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Joe Walsh","13","eng ENG","GK","23-151","90","0","0","0","0","0","0","0","0","48","0","0","0","0.0","0.0","0.0","0","0","22","47","46.8","0","27","0","0","0","/en/players/72e0ee7b/Joe-Walsh","Queens Park Rangers","41","47","1","0","0","48","","0","","156","76","0","0","0","0","19","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Miles Leaburn","11","eng ENG","FW","21-275","89","0","0","0","0","3","1","0","0","30","0","2","1","0.3","0.3","0.0","3","0","7","19","36.8","1","9","0","0","0","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","1","2","10","18","3","30","","0","","63","10","0","0","2","2","23","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Ibrahim Fullah","37","eng ENG","FW","18-147","1","0","0","0","0","1","0","0","0","4","0","0","0","0.0","0.0","0.0","1","0","1","2","50.0","1","1","0","0","0","/en/players/244dacbb/Ibrahim-Fullah","Charlton Athletic","0","1","2","1","0","4","","0","","15","15","0","0","0","0","1","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Tyreece Campbell","7","jm JAM","LW","21-350","90","0","1","0","0","3","1","0","0","23","1","0","1","0.2","0.2","0.1","6","1","9","12","75.0","0","14","2","1","1","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","0","2","4","17","4","23","100.0","0","0.0","74","44","0","2","4","3","16","7","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Robert Apter","30","sct SCO","RW","22-129","67","1","0","0","0","1","1","0","0","32","2","0","0","0.0","0.0","0.2","4","0","13","22","59.1","2","20","3","6","1","/en/players/1c12ee0a/Robert-Apter","Charlton Athletic","0","5","10","19","1","32","16.7","4","66.7","135","72","1","0","0","1","18","9","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Charlie Kelman","23","us USA","RW","23-301","23","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","1","0","0","1","0.0","0","2","0","0","0","/en/players/d7cf39b1/Charlie-Kelman","Charlton Athletic","0","0","0","1","0","1","","0","","28","6","0","0","0","0","2","1","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Sonny Carey","14","eng ENG","AM","24-222","67","0","0","0","0","2","0","0","0","24","0","0","1","0.1","0.1","0.0","0","0","9","19","47.4","1","9","0","0","0","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","0","1","15","9","1","24","","0","","38","6","0","0","2","0","9","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Harvey Knibbs","41","eng ENG","AM","26-126","23","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.1","1","0","6","7","85.7","0","0","0","0","0","/en/players/10856e41/Harvey-Knibbs","Charlton Athletic","0","1","4","3","2","8","","0","","0","0","0","0","0","1","4","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Greg Docherty","10","sct SCO","DM","28-354","86","0","0","0","0","0","0","0","0","30","0","0","2","0.0","0.0","0.0","0","0","13","23","56.5","2","8","0","1","0","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","1","6","16","8","1","30","0.0","1","100.0","51","6","0","0","0","0","13","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Isaac Olaofe","22","eng ENG","DM","25-282","4","0","0","0","0","1","0","0","0","2","0","0","0","0.1","0.1","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/2f4fb18c/Isaac-Olaofe","Charlton Athletic","0","1","0","1","1","2","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Conor Coventry","6","ie IRL","DM","25-158","89","0","0","0","0","0","0","1","0","51","1","0","0","0.0","0.0","0.0","1","0","35","48","72.9","9","23","0","0","0","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","1","10","32","9","0","51","","0","","77","38","0","0","1","1","34","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Joe Rankin-Costello","26","eng ENG","DM","26-035","1","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","1","4","25.0","0","0","0","0","0","/en/players/60f63958/Joe-Rankin-Costello","Charlton Athletic","0","2","3","0","0","5","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Joshua Edwards","16","eng ENG","LB","25-095","90","0","0","0","0","2","0","1","0","63","1","0","1","0.1","0.1","0.3","4","1","33","52","63.5","6","17","2","2","1","/en/players/075ee463/Joshua-Edwards","Charlton Athletic","2","12","29","22","0","63","50.0","1","50.0","120","67","3","0","2","0","23","2","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Amari'i Bell","17","jm JAM","CB","31-117","90","0","0","0","0","0","0","0","0","95","1","0","2","0.0","0.0","0.0","3","0","60","79","75.9","3","51","0","1","1","/en/players/399e9474/Amarii-Bell","Charlton Athletic","6","49","38","8","0","95","100.0","0","0.0","235","129","0","0","3","1","61","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
"Lloyd Jones","5","eng ENG","CB","29-327","90","0","0","0","0","0","0","0","0","81","0","2","1","0.0","0.0","0.0","0","0","51","66","77.3","0","37","0","0","0","/en/players/cda3eb58/Lloyd-Jones","Charlton Athletic","6","51","25","5","2","81","","0","","144","52","1","0","0","0","48","0","Championship","2025-2026","Saturday August 30, 2025, 12:30 (venue time)","Queens Park Rangers","Charlton Athletic","https://fbref.com/en/matches/60cdaebc/Queens-Park-Rangers-Charlton-Athletic-August-30-2025-Championship","4","MATRADE Loftus Road Stadium"
