"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Miles Leaburn","11","eng ENG","FW","22-011","90","0","0","0","0","0","0","0","0","35","0","1","0","0.0","0.0","0.0","0","0","12","27","44.4","1","21","0","1","0","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","2","2","13","20","2","35","0.0","1","100.0","71","7","1","0","3","0","24","7","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Sonny Carey","14","eng ENG","LW","24-323","45","0","0","0","0","2","2","0","0","15","0","0","0","0.1","0.1","0.0","0","0","6","9","66.7","2","10","2","1","0","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","1","5","6","5","1","15","0.0","1","100.0","78","52","1","0","1","0","9","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Karoy Anderson","18","jm JAM","CM","21-069","45","0","0","0","0","0","0","0","0","35","4","1","1","0.0","0.0","0.0","0","0","24","30","80.0","5","18","0","0","0","/en/players/fb69f073/Karoy-Anderson","Charlton Athletic","0","8","23","5","0","35","","0","","90","22","0","0","1","1","23","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"James Bree","28","eng ENG","RW","28-059","77","0","0","0","0","1","0","1","0","42","1","1","0","0.1","0.1","0.1","2","0","16","35","45.7","5","12","0","1","1","/en/players/c07b7c5c/James-Bree","Charlton Athletic","3","5","19","19","0","42","100.0","0","0.0","41","11","0","0","1","0","14","6","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Robert Apter","30","sct SCO","RW","22-230","13","0","0","0","0","0","0","0","0","6","0","0","1","0.0","0.0","0.0","0","0","2","4","50.0","0","4","1","0","0","/en/players/1c12ee0a/Robert-Apter","Charlton Athletic","1","2","2","2","1","6","","0","","58","31","1","1","0","0","3","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Harvey Knibbs","41","eng ENG","CM","26-227","45","0","0","0","0","0","0","1","0","17","1","0","2","0.0","0.0","0.0","0","0","5","13","38.5","3","8","0","0","0","/en/players/10856e41/Harvey-Knibbs","Charlton Athletic","1","1","11","5","0","17","","0","","18","5","0","0","1","0","7","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Ibrahim Fullah","37","eng ENG","LW","18-248","45","0","0","0","0","1","1","0","0","18","1","0","0","0.1","0.1","0.0","1","0","11","12","91.7","2","9","2","3","1","/en/players/244dacbb/Ibrahim-Fullah","Charlton Athletic","0","4","8","6","1","18","33.3","2","66.7","35","22","0","1","1","0","8","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Luke Berry","8","eng ENG","CM","33-150","66","0","0","0","0","1","0","0","0","9","1","0","0","0.0","0.0","0.1","2","0","3","4","75.0","0","8","1","0","0","/en/players/2aaadf33/Luke-Berry","Charlton Athletic","0","2","2","5","2","9","","0","","18","10","0","1","3","1","8","3","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Isaac Olaofe","22","eng ENG","CM","26-018","24","0","0","0","0","1","0","0","0","6","1","0","0","0.1","0.1","0.0","0","0","3","4","75.0","0","2","0","0","0","/en/players/2f4fb18c/Isaac-Olaofe","Charlton Athletic","0","1","2","3","1","6","","0","","2","0","0","0","0","0","4","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Conor Coventry","6","ie IRL","DM","25-259","45","0","0","0","0","0","0","0","0","13","1","0","0","0.0","0.0","0.0","1","0","8","12","66.7","1","8","0","0","0","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","1","6","6","1","0","13","","0","","14","5","0","0","0","0","8","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Greg Docherty","10","sct SCO","DM","29-090","45","0","0","0","0","0","0","1","0","29","1","1","3","0.0","0.0","0.0","0","0","12","20","60.0","1","9","0","0","0","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","2","6","17","6","0","29","","0","","51","21","0","0","0","0","9","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Macaulay Gillesphey","3","eng ENG","CB","30-015","90","0","0","0","0","0","0","0","0","60","1","1","2","0.0","0.0","0.1","1","0","36","46","78.3","1","21","0","1","0","/en/players/bba2a6a4/Macaulay-Gillesphey","Charlton Athletic","6","28","30","2","0","60","0.0","1","100.0","49","17","0","0","1","0","24","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Lloyd Jones","5","eng ENG","CB","30-063","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","29","39","74.4","2","20","0","0","0","/en/players/cda3eb58/Lloyd-Jones","Charlton Athletic","7","26","12","5","3","42","","0","","98","27","0","0","0","0","19","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Kayne Ramsey","2","eng ENG","CB","25-060","90","0","0","0","0","0","0","1","0","38","2","1","0","0.0","0.0","0.0","0","0","19","30","63.3","4","20","4","1","1","/en/players/dc31b84c/Kayne-Ramsey","Charlton Athletic","3","15","15","8","1","38","100.0","0","0.0","184","117","2","0","2","0","20","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Thomas Kaminski","1","be BEL","GK","33-047","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","1","0","18","24","75.0","1","14","0","0","0","/en/players/1caa93a5/Thomas-Kaminski","Charlton Athletic","18","27","2","0","0","28","","0","","58","30","0","0","0","0","14","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Delano Burgzorg","10","sr SUR","FW","27-032","88","0","1","0","0","0","0","0","0","24","0","0","3","0.0","0.0","0.3","7","1","15","16","93.8","1","20","0","1","0","/en/players/05e2d5ea/Delano-Burgzorg","Middlesbrough","1","2","5","17","3","24","0.0","1","100.0","73","18","0","0","2","1","22","7","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Mamadou Kaly Sene","20","sn SEN","FW","24-195","2","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","2","0","0","0","/en/players/c328ab28/Mamadou-Kaly-Sene","Middlesbrough","0","0","1","0","0","1","","0","","20","0","0","0","1","1","1","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Tommy Conway","9","sct SCO","FW","23-125","72","0","0","0","0","1","1","0","0","26","0","0","0","0.0","0.0","0.0","1","1","14","18","77.8","3","22","1","0","0","/en/players/746a92c5/Tommy-Conway","Middlesbrough","2","2","16","9","3","26","","0","","74","29","1","1","4","0","21","5","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Sverre Nypan","19","no NOR","FW","18-355","18","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","1","0","7","7","100.0","0","5","1","0","0","/en/players/3dde85f2/Sverre-Nypan","Middlesbrough","0","0","5","4","0","9","","0","","34","16","1","0","1","1","7","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Riley McGree","8","au AUS","LM,CM","27-037","72","1","1","0","0","2","2","0","0","39","0","2","0","0.3","0.3","0.1","3","1","26","31","83.9","5","23","4","0","0","/en/players/59d61727/Riley-McGree","Middlesbrough","0","7","21","11","4","39","","0","","119","76","0","1","1","0","28","4","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Alan Browne","16","ie IRL","CM","30-238","18","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","9","12","75.0","1","10","0","0","0","/en/players/25dea15a/Alan-Browne","Middlesbrough","2","5","6","2","0","13","","0","","32","13","0","0","0","0","11","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Hayden Hackney","7","eng ENG","CM","23-166","90","0","0","0","0","2","1","0","0","81","1","0","1","0.1","0.1","0.0","3","0","55","67","82.1","8","58","1","3","2","/en/players/ba397562/Hayden-Hackney","Middlesbrough","1","19","37","28","1","81","66.7","1","33.3","252","119","2","1","4","0","54","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Alexander Gilbert","14","ie IRL","CM","23-346","90","0","0","0","0","1","0","1","0","66","3","0","0","0.1","0.1","0.1","3","0","44","55","80.0","3","46","0","0","0","/en/players/4f4a7bcb/Alexander-Gilbert","Middlesbrough","5","23","29","14","1","66","","0","","137","42","0","0","2","2","47","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Morgan Whittaker","11","eng ENG","RM","24-336","62","1","0","0","0","1","1","0","0","34","1","0","0","0.1","0.1","0.0","1","0","19","24","79.2","5","24","2","3","1","/en/players/d3d49142/Morgan-Whittaker","Middlesbrough","0","3","18","13","1","34","33.3","2","66.7","114","69","2","0","2","3","21","4","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"George Edmundson","25","eng ENG","CB","28-100","28","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","0","0","5","7","71.4","0","4","0","0","0","/en/players/46ff3923/George-Edmundson","Middlesbrough","4","9","3","0","0","12","","0","","11","3","0","0","1","0","4","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Alex Bangura","24","sl SLE","LB","26-149","62","0","0","0","0","1","1","0","0","53","0","1","0","0.0","0.0","0.0","2","0","45","50","90.0","1","37","2","0","0","/en/players/c47e09ba/Alex-Bangura","Middlesbrough","1","15","30","8","2","53","","0","","184","100","1","0","1","1","38","3","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Luke Ayling","12","eng ENG","CB","34-106","28","0","0","0","0","1","0","0","0","22","0","0","0","0.0","0.0","0.0","0","0","16","20","80.0","2","13","0","1","1","/en/players/420d7c7d/Luke-Ayling","Middlesbrough","0","3","15","4","1","22","100.0","0","0.0","54","32","0","0","1","0","12","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Matt Targett","3","eng ENG","CB,LB","30-082","90","0","0","0","0","2","1","0","0","74","1","0","1","0.1","0.1","0.1","1","0","59","69","85.5","3","46","1","0","0","/en/players/e514ab62/Matt-Targett","Middlesbrough","8","36","28","12","2","74","","0","","130","59","0","0","0","0","47","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Alfie Jones","5","ca CAN","CB","28-063","90","0","0","0","0","0","0","0","0","70","0","3","0","0.0","0.0","0.0","1","0","48","58","82.8","1","48","0","0","0","/en/players/e5c107a1/Alfie-Jones","Middlesbrough","15","46","25","0","0","70","","0","","211","103","0","0","0","0","45","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Callum Brittain","2","eng ENG","RB","27-272","90","0","0","0","0","2","0","0","0","78","2","1","0","0.1","0.1","0.0","2","1","49","65","75.4","4","52","1","1","1","/en/players/95869fab/Callum-Brittain","Middlesbrough","4","25","35","18","4","78","100.0","0","0.0","136","70","2","0","2","1","54","9","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Solomon Brynn","31","eng ENG","GK","25-040","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","22","33","66.7","0","23","0","0","0","/en/players/8056f069/Solomon-Brynn","Middlesbrough","31","35","0","0","0","35","","0","","78","49","0","0","0","0","17","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Charlton Athletic","Middlesbrough","https://fbref.com/en/matches/6da43fe9/Charlton-Athletic-Middlesbrough-December-9-2025-Championship","20","The Valley"
"Adam Idah","33","ie IRL","FW","24-301","55","0","0","0","0","1","1","0","0","16","1","0","1","0.1","0.1","0.2","1","0","5","8","62.5","1","9","0","0","0","/en/players/291e3ec3/Adam-Idah","Swansea City","0","1","10","5","0","16","","0","","17","7","0","0","3","2","12","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Swansea City","Portsmouth","https://fbref.com/en/matches/7a745c71/Swansea-City-Portsmouth-December-9-2025-Championship","20","Swansea.com Stadium"
"Žan Vipotnik","9","si SVN","FW","23-266","35","0","0","0","0","2","0","0","0","12","1","0","1","0.0","0.0","0.0","2","0","4","6","66.7","1","4","1","2","1","/en/players/15aa23ee/Zan-Vipotnik","Swansea City","0","0","4","8","4","12","50.0","1","50.0","30","14","0","0","0","0","9","3","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Swansea City","Portsmouth","https://fbref.com/en/matches/7a745c71/Swansea-City-Portsmouth-December-9-2025-Championship","20","Swansea.com Stadium"
"Eom Jisung","10","kr KOR","LW","23-214","71","0","0","0","0","1","1","0","0","33","0","1","0","0.0","0.0","0.1","4","0","14","25","56.0","2","16","1","2","1","/en/players/3a049da1/Eom-Jisung","Swansea City","0","5","13","15","1","33","50.0","1","50.0","148","65","1","1","1","0","15","4","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Swansea City","Portsmouth","https://fbref.com/en/matches/7a745c71/Swansea-City-Portsmouth-December-9-2025-Championship","20","Swansea.com Stadium"
