"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Tomas Rigo","19","sk SVK","DM","23-182","89","0","0","0","0","1","0","0","0","41","0","0","0","0.0","0.0","0.2","3","0","21","33","63.6","4","13","0","1","0","/en/players/f2cfb59a/Tomas-Rigo","Stoke City","4","10","23","9","1","41","0.0","1","100.0","47","20","0","0","2","1","17","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Tatsuki Seko","12","jp JPN","DM","28-010","1","0","0","0","0","0","0","0","0","5","0","1","0","0.0","0.0","0.0","0","0","1","2","50.0","0","1","0","0","0","/en/players/a506a036/Tatsuki-Seko","Stoke City","0","2","2","1","0","5","","0","","0","0","0","0","0","1","2","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Ben Gibson","23","eng ENG","LB","32-351","90","0","0","0","0","1","0","0","0","60","0","3","3","0.0","0.0","0.0","2","0","28","48","58.3","4","12","1","0","0","/en/players/bcfb0142/Ben-Gibson","Stoke City","3","24","32","4","1","60","","0","","38","19","0","0","1","0","24","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Ben Wilmot","16","eng ENG","CB","26-058","90","0","0","0","0","0","0","0","0","53","1","1","0","0.0","0.0","0.0","0","0","39","43","90.7","3","18","0","0","0","/en/players/2876eaa3/Ben-Wilmot","Stoke City","5","28","24","1","0","53","","0","","69","45","0","0","0","0","21","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Ashley Phillips","26","wls WAL","CB","20-159","90","0","0","0","0","1","0","0","0","53","0","1","0","0.2","0.2","0.0","1","0","30","36","83.3","1","23","0","1","0","/en/players/4f21d3af/Ashley-Phillips","Stoke City","7","31","20","2","1","53","0.0","1","100.0","83","42","0","0","0","0","32","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Maksym Talovierov","40","ua UKR","RB","25-187","90","0","0","0","0","0","0","1","0","63","4","2","3","0.0","0.0","0.0","0","0","28","42","66.7","1","13","0","1","1","/en/players/6a54638e/Maksym-Talovierov","Stoke City","9","27","24","13","2","63","100.0","0","0.0","49","31","1","0","3","0","26","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Tommy Simkin","25","eng ENG","GK","21-024","90","0","0","0","0","0","0","0","0","49","0","0","0","0.0","0.0","0.0","0","0","29","47","61.7","0","26","0","0","0","/en/players/ae7f5d8a/Tommy-Simkin","Stoke City","32","49","0","0","0","49","","0","","87","56","0","0","0","0","26","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Hull City","Stoke City","https://fbref.com/en/matches/2c136407/Hull-City-Stoke-City-January-1-2026-Championship","25","MKM Stadium"
"Milutin Osmajić","28","me MNE","FW","26-160","76","1","0","0","0","1","1","1","0","20","1","0","0","0.3","0.3","0.0","0","0","8","14","57.1","0","15","0","3","1","/en/players/375ed9d7/Milutin-Osmajic","Preston North End","0","2","13","5","1","20","33.3","2","66.7","60","19","0","0","2","0","16","3","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Lewis Dobbin","17","eng ENG","FW","22-363","14","1","0","0","0","2","1","0","0","6","1","0","0","0.2","0.2","0.0","2","0","3","3","100.0","1","4","0","0","0","/en/players/e814e1cf/Lewis-Dobbin","Preston North End","0","0","1","5","2","6","","0","","40","7","1","0","1","0","5","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Michael Smith","24","eng ENG","FW","34-076","61","0","0","0","0","0","0","0","0","21","1","1","1","0.0","0.0","0.0","0","0","10","13","76.9","2","11","1","1","1","/en/players/b93da142/Michael-Smith","Preston North End","4","4","7","11","1","21","100.0","0","0.0","51","25","1","1","2","0","12","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Daniel Jebbison","9","ca CAN","FW","22-141","29","0","0","0","0","0","0","0","0","12","0","0","1","0.0","0.0","0.0","1","0","2","4","50.0","0","8","1","1","0","/en/players/03edb878/Daniel-Jebbison","Preston North End","1","2","5","6","1","12","0.0","1","100.0","52","19","2","0","4","1","8","4","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Jamal Lewis","18","nir NIR","LW","27-341","61","0","1","0","0","0","0","0","0","38","2","0","3","0.0","0.0","0.7","1","1","20","28","71.4","2","26","2","2","0","/en/players/efb9215a/Jamal-Lewis","Preston North End","0","10","17","11","0","38","0.0","2","100.0","147","81","1","0","1","1","22","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Thierry Small","26","eng ENG","LW","21-153","29","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","1","0","6","7","85.7","3","5","0","0","0","/en/players/6f487e5d/Thierry-Small","Preston North End","0","0","4","2","0","6","","0","","11","6","0","0","0","1","4","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Pol Valentín","2","es ESP","RW","28-314","90","0","0","0","0","0","0","0","0","53","6","0","1","0.0","0.0","0.0","2","1","31","40","77.5","0","27","3","4","2","/en/players/1043a909/Pol-Valentin","Preston North End","1","11","23","20","1","53","50.0","1","25.0","173","79","3","1","1","3","28","8","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Alistair McCann","8","nir NIR","CM","26-028","90","1","1","0","0","3","3","0","0","51","5","2","2","0.8","0.8","0.2","4","1","31","38","81.6","6","22","0","1","1","/en/players/0a14d8a7/Alistair-McCann","Preston North End","2","8","20","23","5","51","100.0","0","0.0","58","14","0","0","0","1","27","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Alfie Devine","21","eng ENG","CM","21-153","76","0","0","0","0","2","2","0","0","50","1","0","2","0.4","0.4","0.2","5","1","28","40","70.0","1","28","3","1","1","/en/players/ba08056d/Alfie-Devine","Preston North End","2","7","27","18","3","50","100.0","0","0.0","179","106","2","1","2","2","30","3","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Jordan Thompson","15","nir NIR","CM","28-363","14","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","1","5","0","0","0","/en/players/6bf53300/Jordan-Thompson","Preston North End","0","0","5","2","0","7","","0","","9","6","0","0","0","0","5","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Ben Whiteman","4","eng ENG","DM","29-198","90","0","1","0","0","2","0","0","0","68","1","0","1","0.1","0.1","0.3","3","1","40","59","67.8","8","36","0","1","1","/en/players/7b69e7cc/Ben-Whiteman","Preston North End","6","18","36","17","1","68","100.0","0","0.0","104","40","0","0","0","0","38","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Andrew Hughes","16","wls WAL","CB","33-210","83","0","0","0","0","0","0","0","0","65","2","0","0","0.0","0.0","0.0","0","0","49","61","80.3","1","41","1","0","0","/en/players/18a6749d/Andrew-Hughes","Preston North End","2","29","27","9","0","65","","0","","150","79","2","0","0","0","44","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Liam Lindsay","6","sct SCO","CB","30-081","7","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","2","0","0","0","/en/players/30d47f6f/Liam-Lindsay","Preston North End","2","3","1","1","1","5","","0","","4","1","0","0","0","0","3","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Jordan Storey","14","eng ENG","CB","28-121","90","0","0","0","0","2","0","1","0","77","3","2","0","0.2","0.2","0.0","0","0","46","54","85.2","1","42","1","1","1","/en/players/fa47f160/Jordan-Storey","Preston North End","5","37","36","4","2","77","100.0","0","0.0","255","105","1","0","2","1","41","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Odeluga Offiah","42","eng ENG","CB","23-067","90","0","0","0","0","0","0","0","0","38","3","2","1","0.0","0.0","0.0","0","0","24","27","88.9","3","23","0","2","2","/en/players/65c3efa2/Odeluga-Offiah","Preston North End","1","18","16","5","1","38","100.0","0","0.0","122","53","1","0","0","1","20","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Daniel Iversen","1","dk DEN","GK","28-166","90","0","0","0","0","0","0","0","0","38","0","0","0","0.0","0.0","0.0","0","0","23","37","62.2","0","24","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","28","36","2","0","0","38","","0","","141","61","0","0","0","0","21","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Bailey-Tye Cadamarteri","18","jm JAM","FW","20-237","90","0","0","0","0","1","1","0","0","18","0","0","1","0.0","0.0","0.0","0","0","6","12","50.0","1","7","0","2","0","/en/players/a624d600/Bailey-Tye-Cadamarteri","Sheffield Wednesday","0","0","12","6","1","18","0.0","2","100.0","24","4","0","0","2","1","16","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Svante Ingelsson","8","se SWE","AM,CM","27-201","90","0","0","0","0","0","0","0","0","45","3","0","1","0.0","0.0","0.0","1","0","22","36","61.1","0","20","1","1","0","/en/players/4133cfcf/Svante-Ingelsson","Sheffield Wednesday","0","8","18","19","1","45","0.0","1","100.0","101","19","1","0","3","2","33","5","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Charlie McNeill","17","eng ENG","AM","22-114","65","0","0","0","0","1","0","0","0","40","0","0","2","0.1","0.1","0.0","0","0","17","25","68.0","0","17","0","3","0","/en/players/f9de9c23/Charlie-McNeill","Sheffield Wednesday","2","9","24","7","0","40","0.0","3","100.0","59","21","0","0","3","2","22","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Jamal Lowe","9","jm JAM","AM,FW","31-164","25","0","0","0","0","1","0","0","0","17","1","0","0","0.0","0.0","0.0","0","0","11","12","91.7","0","9","0","1","0","/en/players/b2856bc0/Jamal-Lowe","Sheffield Wednesday","0","2","12","3","1","17","0.0","1","100.0","63","10","0","0","1","0","14","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Barry Bannan","10","sct SCO","CM","36-031","90","0","0","0","0","0","0","0","0","72","1","2","0","0.0","0.0","0.1","4","0","53","66","80.3","6","44","1","3","3","/en/players/9469fb13/Barry-Bannan","Sheffield Wednesday","3","21","38","14","0","72","100.0","0","0.0","234","115","2","0","2","2","46","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Jarvis Thornton","37","eng ENG","CM","19-356","65","0","0","0","0","0","0","0","0","37","1","0","0","0.0","0.0","0.0","1","0","28","32","87.5","0","20","0","0","0","/en/players/bc50166f/Jarvis-Thornton","Sheffield Wednesday","1","7","28","2","0","37","","0","","70","24","1","0","1","0","26","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Nathan Redmond","15","eng ENG","AM,LM","31-301","25","0","0","0","0","1","0","0","0","20","1","0","0","0.0","0.0","0.0","0","0","16","18","88.9","1","14","1","0","0","/en/players/ab651565/Nathan-Redmond","Sheffield Wednesday","1","2","12","6","1","20","","0","","72","33","0","1","0","1","17","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Harry Amass","12","eng ENG","WB,LB","18-291","90","0","0","0","0","0","0","0","0","55","4","0","0","0.0","0.0","0.0","2","0","33","41","80.5","3","35","2","8","3","/en/players/7b47100c/Harry-Amass","Sheffield Wednesday","0","18","24","14","0","55","37.5","4","50.0","182","79","1","0","2","3","39","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Liam Palmer","2","sct SCO","CB,WB","34-104","82","0","0","0","0","1","0","0","0","70","1","0","1","0.0","0.0","0.0","2","0","49","62","79.0","3","34","3","2","1","/en/players/93affd76/Liam-Palmer","Sheffield Wednesday","4","35","28","7","0","70","50.0","1","50.0","229","168","2","0","0","0","41","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
"Favour Onukwuli","41","","RM","","8","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","1","3","0","0","0","/en/players/d1521d14/Favour-Onukwuli","Sheffield Wednesday","1","2","0","2","0","4","","0","","19","5","1","0","1","1","3","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Preston North End","Sheffield Wednesday","https://fbref.com/en/matches/0c0f969f/Preston-North-End-Sheffield-Wednesday-January-1-2026-Championship","25","Deepdale Stadium"
