"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Liam Millar","7","ca CAN","LM,LW","26-090","66","0","0","0","0","1","1","0","0","32","1","2","0","0.1","0.1","0.1","2","0","19","24","79.2","2","20","4","2","0","/en/players/983515f8/Liam-Millar","Hull City","1","5","14","13","2","32","0.0","2","100.0","151","83","1","1","0","0","22","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Kyle Joseph","22","sct SCO","LM,LW","24-107","24","0","0","0","0","1","0","0","0","7","0","0","0","0.1","0.1","0.0","1","0","1","4","25.0","0","4","1","3","1","/en/players/e9d29bb8/Kyle-Joseph","Hull City","0","0","5","2","2","7","33.3","2","66.7","26","16","0","1","0","1","4","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Amir Hadžiahmetović","20","ba BIH","CM","28-293","67","0","0","0","0","0","0","0","0","36","0","0","1","0.0","0.0","0.0","3","1","30","32","93.8","2","19","1","1","1","/en/players/e8213ed3/Amir-Hadziahmetovic","Hull City","0","10","22","4","0","36","100.0","0","0.0","83","38","1","0","0","0","21","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Darko Gyabi","24","eng ENG","CM","21-311","23","0","0","0","0","1","0","0","0","10","1","0","1","0.0","0.0","0.0","1","0","6","7","85.7","0","4","0","0","0","/en/players/56d838f7/Darko-Gyabi","Hull City","0","3","5","2","1","10","","0","","9","8","0","0","0","0","6","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Regan Slater","27","eng ENG","CM","26-106","90","0","0","0","0","1","0","0","0","52","2","0","1","0.1","0.1","0.0","1","1","29","41","70.7","1","26","0","2","0","/en/players/ba4d4908/Regan-Slater","Hull City","3","10","32","11","3","52","0.0","1","50.0","159","89","0","0","1","0","30","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Bachir Belloumi","10","dz ALG","RM,RW","23-208","71","1","0","0","0","3","1","0","0","45","2","1","1","0.5","0.5","0.0","2","0","18","28","64.3","5","26","3","4","2","/en/players/b6cafcad/Bachir-Belloumi","Hull City","1","3","12","30","3","45","50.0","2","50.0","157","70","3","2","5","1","30","14","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Babajide Akintola","11","ng NGA","RM,RW","29-347","19","0","0","0","0","1","0","0","0","13","1","0","1","0.0","0.0","0.0","0","0","4","5","80.0","1","5","1","0","0","/en/players/5529e983/Babajide-Akintola","Hull City","0","3","6","4","0","13","","0","","30","4","0","0","3","0","7","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Ryan Giles","3","eng ENG","LB","25-334","90","0","0","0","0","0","0","0","0","51","1","1","0","0.0","0.0","0.1","2","0","33","46","71.7","4","27","4","0","0","/en/players/73b1d65b/Ryan-Giles","Hull City","1","10","29","13","0","51","","0","","122","89","3","0","1","1","31","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Charlie Hughes","4","eng ENG","CB","22-071","90","0","0","0","0","0","0","0","0","93","3","0","1","0.0","0.0","0.0","3","0","75","82","91.5","7","57","2","0","0","/en/players/29c29cef/Charlie-Hughes","Hull City","13","39","48","6","0","93","","0","","348","212","3","0","0","0","62","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"John Egan","15","ie IRL","CB","33-067","45","0","0","0","0","0","0","1","0","49","2","1","1","0.0","0.0","0.0","0","0","34","40","85.0","5","26","1","0","0","/en/players/debe38a0/John-Egan","Hull City","4","20","29","1","0","49","","0","","104","72","0","0","0","0","30","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Akin Famewo","23","eng ENG","CB","27-047","45","0","0","0","0","0","0","0","0","44","1","0","1","0.0","0.0","0.0","0","0","34","40","85.0","1","25","0","0","0","/en/players/9d9a71c1/Akin-Famewo","Hull City","1","15","28","1","0","44","","0","","60","15","0","0","0","0","31","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Lewie Coyle","2","eng ENG","RB","30-072","90","0","0","0","0","0","0","0","0","77","2","2","0","0.0","0.0","0.4","5","1","53","73","72.6","12","51","5","0","0","/en/players/97aba136/Lewie-Coyle","Hull City","0","11","37","30","0","77","","0","","202","111","3","0","0","0","50","13","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Ivor Pandur","1","hr CRO","GK","25-276","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","1","0","24","37","64.9","0","21","0","0","0","/en/players/457cb02f/Ivor-Pandur","Hull City","21","36","1","0","0","37","","0","","114","71","0","0","0","0","25","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Sheffield Wednesday","Hull City","https://fbref.com/en/matches/1462bf27/Sheffield-Wednesday-Hull-City-December-26-2025-Championship","23","Hillsborough Stadium"
"Kieffer Moore","19","wls WAL","FW","33-140","81","2","0","0","0","3","2","0","0","26","0","0","0","0.4","0.4","0.0","2","0","10","15","66.7","1","12","1","2","0","/en/players/01ce9e70/Kieffer-Moore","Wrexham","2","2","12","12","5","26","0.0","2","100.0","63","24","0","0","4","0","20","7","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Sam Smith","28","eng ENG","FW","27-293","9","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","4","5","80.0","1","1","0","0","0","/en/players/231a0b44/Sam-Smith","Wrexham","0","0","2","3","0","5","","0","","4","1","0","0","0","0","5","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Nathan Broadhead","33","wls WAL","LW","27-265","84","0","1","0","0","3","0","0","0","80","2","0","0","0.4","0.4","0.2","6","2","51","63","81.0","6","47","8","4","1","/en/players/43309491/Nathan-Broadhead","Wrexham","0","8","31","41","5","80","25.0","3","75.0","299","193","3","1","3","0","59","6","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Oliver Rathbone","20","eng ENG","RW,LW","29-077","6","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","1","3","0","0","0","/en/players/a645e8c9/Oliver-Rathbone","Wrexham","1","1","2","1","0","4","","0","","20","5","0","0","0","0","3","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Josh Windass","10","eng ENG","RW,LW","31-351","89","1","0","1","1","1","1","0","0","48","0","0","0","0.9","0.1","0.1","5","1","34","45","75.6","2","30","1","1","1","/en/players/dc092f62/Josh-Windass","Wrexham","0","4","20","24","4","47","100.0","0","0.0","109","47","1","1","0","0","41","5","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Jay Rodriguez","16","eng ENG","RW","36-150","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","1","0","/en/players/4ab53cdb/Jay-Rodriguez","Wrexham","0","0","0","1","0","1","0.0","1","100.0","0","0","0","0","0","0","1","1","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"George Thomason","14","eng ENG","LM","23-348","90","0","2","0","0","0","0","0","0","85","2","0","1","0.0","0.0","0.6","8","3","66","75","88.0","4","41","6","2","0","/en/players/ea8daeb6/George-Thomason","Wrexham","3","18","31","38","1","85","0.0","2","100.0","266","184","3","0","0","0","58","12","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Ben Sheaf","18","eng ENG","CM","27-324","90","0","0","0","0","2","0","0","0","63","4","1","2","0.1","0.1","0.1","6","1","47","53","88.7","6","29","0","2","2","/en/players/7b4a62af/Ben-Sheaf","Wrexham","2","14","34","15","1","63","100.0","0","0.0","119","56","1","0","1","1","44","1","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Matty James","37","eng ENG","CM","34-157","90","0","0","0","0","1","0","0","0","61","1","1","1","0.0","0.0","0.1","1","0","45","52","86.5","4","19","0","0","0","/en/players/ebd0a048/Matty-James","Wrexham","3","19","30","12","0","61","","0","","60","38","0","0","1","0","36","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Ryan Longman","47","eng ENG","RM","25-050","90","1","0","0","0","1","1","1","0","52","2","2","2","0.2","0.2","0.0","0","0","25","36","69.4","4","20","1","1","1","/en/players/9af7cc6d/Ryan-Longman","Wrexham","1","13","27","12","3","52","100.0","0","0.0","114","45","1","0","3","0","29","5","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Callum Doyle","2","eng ENG","CB","22-084","90","0","0","0","0","3","2","0","0","90","1","2","0","0.1","0.1","0.0","4","0","65","76","85.5","6","44","1","0","0","/en/players/984eb48c/Callum-Doyle","Wrexham","8","37","45","9","3","90","","0","","241","171","0","1","2","0","58","1","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Dominic Hyam","5","sct SCO","CB","30-006","90","0","0","0","0","2","0","0","0","55","1","0","0","0.1","0.1","0.0","0","0","33","40","82.5","1","16","0","0","0","/en/players/ce95958a/Dominic-Hyam","Wrexham","5","38","13","4","2","55","","0","","44","21","0","0","0","0","34","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Max Cleworth","4","wls WAL","CB","23-139","90","0","0","0","0","1","0","0","0","74","1","0","0","0.1","0.1","0.1","0","0","42","56","75.0","3","29","0","0","0","/en/players/aed092d5/Max-Cleworth","Wrexham","6","37","31","6","2","74","","0","","124","66","1","0","1","1","40","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Arthur Okonkwo","1","eng ENG","GK","24-108","90","0","0","0","0","0","0","0","0","24","0","0","0","0.0","0.0","0.0","0","0","11","19","57.9","0","8","0","0","0","/en/players/75834acc/Arthur-Okonkwo","Wrexham","21","24","0","0","0","24","","0","","28","17","0","0","0","0","6","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Patrick Bamford","45","eng ENG","FW","32-112","71","2","0","0","0","4","3","0","0","23","1","1","0","0.7","0.7","0.2","2","0","10","13","76.9","3","10","0","0","0","/en/players/93feac6e/Patrick-Bamford","Sheffield United","0","0","9","14","4","23","","0","","26","8","2","0","2","2","14","6","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Tyrese Campbell","23","eng ENG","FW","25-363","19","0","0","0","0","1","0","0","0","5","0","0","0","0.1","0.1","0.0","0","0","2","3","66.7","0","3","0","0","0","/en/players/38aefb74/Tyrese-Campbell","Sheffield United","0","0","1","4","1","5","","0","","9","3","0","0","1","1","4","2","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Gustavo Hamer","8","nl NED","LW,AM","28-185","90","0","0","0","0","2","1","1","0","58","0","1","1","0.1","0.1","0.3","7","0","39","53","73.6","4","25","1","3","2","/en/players/eebacc07/Gustavo-Hamer","Sheffield United","0","7","30","22","2","58","66.7","1","33.3","79","36","1","1","0","0","34","3","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Tahith Chong","24","cw CUW","RW","26-022","62","0","0","0","0","1","1","0","0","19","0","1","0","0.2","0.2","0.0","0","0","12","12","100.0","2","13","0","2","1","/en/players/2696b6a9/Tahith-Chong","Sheffield United","1","3","7","9","2","19","50.0","1","50.0","115","22","1","1","1","1","14","7","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Harrison Burrows","14","eng ENG","LW,LB","23-348","28","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","0","0","8","16","50.0","1","11","1","0","0","/en/players/316a084b/Harrison-Burrows","Sheffield United","1","3","9","5","1","17","","0","","59","18","0","0","0","0","13","4","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Callum O'Hare","10","eng ENG","AM,RW","27-239","81","1","0","0","0","3","1","0","0","39","1","1","1","0.5","0.5","0.0","2","1","19","27","70.4","3","17","2","1","0","/en/players/39072483/Callum-OHare","Sheffield United","2","4","17","18","3","39","0.0","1","100.0","106","29","2","0","4","0","26","5","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
"Andre Brooks","11","eng ENG","RW","22-128","9","0","0","0","0","0","0","0","0","6","1","0","0","0.0","0.0","0.1","0","0","3","4","75.0","0","4","0","0","0","/en/players/5f346071/Andre-Brooks","Sheffield United","0","1","2","3","1","6","","0","","22","9","0","0","0","0","5","0","Championship","2025-2026","Friday December 26, 2025, 17:30 (venue time)","Wrexham","Sheffield United","https://fbref.com/en/matches/ffb09426/Wrexham-Sheffield-United-December-26-2025-Championship","23","STōK Racecourse"
