"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Wladimiro Falcone","30","it ITA","GK","30-266","90","0","0","0","0","0","0","1","0","43","0","0","0","0.0","0.0","0.0","0","0","11","37","29.7","0","21","0","0","0","/en/players/9f5a610b/Wladimiro-Falcone","Lecce","39","43","0","0","0","43","","0","","107","67","0","0","0","0","18","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Gianluca Scamacca","9","it ITA","FW","27-002","71","0","0","0","0","3","0","0","0","26","0","0","0","0.2","0.2","0.0","2","1","13","17","76.5","2","18","0","2","1","/en/players/8790f988/Gianluca-Scamacca","Atalanta","0","0","11","15","2","26","50.0","1","50.0","54","8","0","0","3","4","25","6","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Nikola Krstović","90","me MNE","FW","25-273","19","0","0","0","0","2","1","0","0","11","1","0","0","0.4","0.4","0.0","1","0","6","7","85.7","2","6","2","2","2","/en/players/473803c9/Nikola-Krstovic","Atalanta","0","0","3","10","1","11","100.0","0","0.0","49","25","1","0","1","0","10","3","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Nicola Zalewski","59","pl POL","AM","23-345","59","0","0","0","0","1","0","0","0","29","1","2","0","0.4","0.4","0.1","2","0","9","17","52.9","1","15","1","4","2","/en/players/45191c29/Nicola-Zalewski","Atalanta","0","4","12","14","1","29","50.0","2","50.0","113","79","2","0","3","2","19","4","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Yunus Musah","6","us USA","CM,AM","23-035","31","0","0","0","0","0","0","0","0","16","0","0","2","0.0","0.0","0.0","0","0","12","14","85.7","0","8","0","0","0","/en/players/b51b1b9c/Yunus-Musah","Atalanta","1","3","6","7","0","16","","0","","28","7","0","0","0","0","10","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Charles De Ketelaere","17","be BEL","AM","24-299","90","0","0","0","0","2","0","0","0","73","2","0","2","0.1","0.1","0.1","6","1","39","54","72.2","6","30","2","6","3","/en/players/2ef7c612/Charles-De-Ketelaere","Atalanta","3","9","32","36","4","73","50.0","3","50.0","225","88","5","0","3","3","41","4","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Éderson","13","br BRA","CM","26-180","71","0","0","0","0","1","0","0","0","52","2","0","0","0.0","0.0","0.0","3","0","34","44","77.3","6","24","3","1","1","/en/players/a9202def/Ederson","Atalanta","0","16","28","11","1","52","100.0","0","0.0","232","107","1","1","3","2","34","3","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Daniel Maldini","70","it ITA","AM","24-084","19","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.4","1","0","6","9","66.7","2","6","1","0","0","/en/players/801831fe/Daniel-Maldini","Atalanta","0","1","3","9","2","13","","0","","33","20","0","1","2","1","8","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Marten de Roon","15","nl NED","CM","34-280","90","0","0","0","0","0","0","1","0","52","3","0","1","0.0","0.0","0.0","0","0","36","44","81.8","5","16","0","1","1","/en/players/2a1beb34/Marten-de-Roon","Atalanta","3","12","33","8","0","52","100.0","0","0.0","81","46","1","0","0","0","31","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Lorenzo Bernasconi","47","it ITA","WB","22-048","90","0","0","0","0","1","0","0","0","53","1","2","1","0.0","0.0","0.0","0","0","29","47","61.7","4","14","3","0","0","/en/players/c1041eb7/Lorenzo-Bernasconi","Atalanta","2","9","23","22","2","53","","0","","83","50","1","2","0","0","29","5","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Davide Zappacosta","77","it ITA","WB","33-206","90","0","0","0","0","0","0","0","0","46","1","0","1","0.0","0.0","0.1","3","0","31","42","73.8","1","15","3","1","1","/en/players/7fe90ccd/Davide-Zappacosta","Atalanta","1","7","20","19","4","46","100.0","0","0.0","99","50","0","3","0","0","24","5","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Sead Kolašinac","23","ba BIH","CB","32-197","25","0","0","0","0","0","0","0","0","7","1","0","0","0.0","0.0","0.0","0","0","4","5","80.0","0","1","0","0","0","/en/players/3935e52e/Sead-Kolasinac","Atalanta","0","1","6","0","0","7","","0","","7","0","0","0","0","0","2","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Honest Ahanor","69","it ITA","CB","17-314","65","0","0","0","0","1","0","0","0","38","5","0","1","0.0","0.0","0.0","0","0","24","27","88.9","0","9","1","1","1","/en/players/42ff58c3/Honest-Ahanor","Atalanta","4","12","25","1","1","38","100.0","0","0.0","49","17","0","1","0","0","20","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Berat Djimsiti","19","al ALB","CB","32-318","90","0","0","0","0","0","0","0","0","58","6","3","3","0.0","0.0","0.1","1","0","29","33","87.9","2","6","0","0","0","/en/players/6eee05f1/Berat-Djimsiti","Atalanta","9","32","25","1","0","58","","0","","23","7","0","0","2","0","17","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Giorgio Scalvini","42","it ITA","CB","22-023","58","1","0","0","0","2","1","0","0","41","2","0","0","0.6","0.6","0.1","2","0","22","27","81.5","2","12","2","2","1","/en/players/1e9aa637/Giorgio-Scalvini","Atalanta","7","20","11","11","3","41","50.0","1","50.0","76","48","1","1","1","0","21","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Isak Hien","4","se SWE","CB","26-355","32","0","0","0","0","0","0","0","0","14","3","1","1","0.0","0.0","0.0","1","0","5","6","83.3","0","0","0","0","0","/en/players/12806697/Isak-Hien","Atalanta","4","7","7","0","0","14","","0","","0","0","0","0","1","1","5","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Marco Carnesecchi","29","it ITA","GK","25-186","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","18","31","58.1","0","19","0","0","0","/en/players/8ec56e62/Marco-Carnesecchi","Atalanta","31","34","0","0","0","34","","0","","96","59","0","0","0","0","18","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Evan Ferguson","11","ie IRL","FW","21-076","59","0","0","0","0","3","2","0","0","23","0","0","0","0.2","0.2","0.0","3","0","7","11","63.6","0","18","2","0","0","/en/players/4596da74/Evan-Ferguson","Roma","0","0","11","12","4","23","","0","","63","25","1","0","5","5","23","8","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Artem Dovbyk","9","ua UKR","FW","28-196","31","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.0","0","0","4","5","80.0","0","9","0","1","0","/en/players/5b847bb0/Artem-Dovbyk","Roma","0","0","3","5","0","8","0.0","0","0.0","16","5","0","0","1","3","11","2","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Paulo Dybala","21","ar ARG","AM","32-049","90","0","0","0","0","3","0","0","0","51","0","0","0","0.3","0.3","0.1","2","0","31","44","70.5","6","28","1","4","1","/en/players/e0921a4f/Paulo-Dybala","Roma","1","1","29","21","6","51","25.0","3","75.0","141","56","2","0","0","0","36","3","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Matìas Soulé","18","ar ARG","AM","22-263","65","0","0","0","0","1","1","0","0","33","1","0","0","0.0","0.0","0.0","3","0","17","22","77.3","4","22","3","7","1","/en/players/c13ddd3e/Matias-Soule","Roma","0","2","18","14","2","33","14.3","5","71.4","121","73","2","2","0","4","22","4","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Stephan El Shaarawy","92","it ITA","AM","33-068","25","0","0","0","0","0","0","0","0","15","1","0","0","0.0","0.0","0.0","0","0","11","13","84.6","1","8","0","2","0","/en/players/d3aaad90/Stephan-El-Shaarawy","Roma","0","2","9","4","0","15","0.0","2","100.0","37","3","1","0","0","0","10","2","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Manu Koné","17","fr FRA","CM","24-231","82","0","0","0","0","1","0","0","0","43","1","0","0","0.1","0.1","0.1","1","0","28","30","93.3","3","25","1","2","0","/en/players/86574238/Manu-Kone","Roma","3","8","27","8","1","43","0.0","2","100.0","83","41","0","0","2","1","28","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Niccolò Pisilli","61","it ITA","CM","21-102","8","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","0","1","0","0","0","/en/players/c84dcc88/Niccolo-Pisilli","Roma","0","1","4","0","0","5","","0","","3","1","0","0","0","0","2","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Bryan Cristante","4","it ITA","CM","30-306","90","0","0","0","0","0","0","0","0","85","3","1","1","0.0","0.0","0.0","4","0","57","73","78.1","6","43","1","1","0","/en/players/16657b95/Bryan-Cristante","Roma","5","22","45","18","3","85","0.0","1","100.0","201","102","1","0","2","1","50","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Devyne Rensch","2","nl NED","WB","22-350","58","0","0","0","0","1","0","0","0","36","1","0","0","0.0","0.0","0.0","0","0","23","30","76.7","0","16","1","1","1","/en/players/c5cbbcff/Devyne-Rensch","Roma","1","10","17","9","2","36","100.0","0","0.0","41","25","0","1","2","0","19","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Kostas Tsimikas","12","gr GRE","WB","29-236","32","0","0","0","0","0","0","0","0","22","1","0","0","0.0","0.0","0.0","1","0","11","17","64.7","3","14","1","3","2","/en/players/f315ca93/Kostas-Tsimikas","Roma","0","2","12","9","1","22","66.7","1","33.3","93","31","1","1","1","0","16","4","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Zeki Çelik","19","tr TUR","CB,WB","28-320","90","0","0","0","0","0","0","0","0","57","2","0","4","0.0","0.0","0.0","0","0","41","48","85.4","5","32","0","0","0","/en/players/31a62dc7/Zeki-Celik","Roma","6","24","21","13","1","57","","0","","110","25","2","0","1","0","35","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Mario Hermoso","22","es ESP","CB","30-199","90","0","0","0","0","0","0","1","0","72","3","2","3","0.0","0.0","0.0","0","0","49","59","83.1","3","40","0","0","0","/en/players/555f3a0b/Mario-Hermoso","Roma","3","45","27","0","0","72","","0","","136","41","0","0","1","0","44","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Jan Ziółkowski","24","pl POL","CB","20-212","45","0","0","0","0","0","0","0","0","27","1","1","2","0.0","0.0","0.0","0","0","15","17","88.2","0","14","0","0","0","/en/players/986dc2e3/Jan-Ziolkowski","Roma","6","18","10","0","0","27","","0","","31","5","0","0","0","0","12","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Wesley","43","br BRA","WB","22-119","45","0","0","0","0","0","0","0","0","28","0","1","2","0.0","0.0","0.3","1","0","18","23","78.3","0","15","0","0","0","/en/players/f2c49c79/Wesley","Roma","1","9","10","9","1","28","","0","","45","18","1","0","0","0","18","1","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Gianluca Mancini","23","it ITA","CB","29-261","90","0","0","0","0","1","0","1","0","69","5","2","1","0.2","0.2","0.0","0","0","45","52","86.5","1","34","0","0","0","/en/players/5aa53281/Gianluca-Mancini","Roma","6","36","27","7","2","69","","0","","142","54","0","0","2","0","34","3","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
"Mile Svilar","99","rs SRB","GK","26-129","90","0","0","0","0","0","0","0","0","49","0","0","0","0.0","0.0","0.0","1","0","35","47","74.5","0","33","0","0","0","/en/players/bcf5058a/Mile-Svilar","Roma","41","49","0","0","0","49","","0","","148","77","0","0","0","0","32","0","Serie-A","2025-2026","Saturday January 3, 2026, 20:45 (venue time) 19:45 (local time)","Atalanta","Roma","https://fbref.com/en/matches/ab7ab727/Atalanta-Roma-January-3-2026-Serie-A","18","New Balance Arena"
